0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07369253,0.0037560065,-0.010619075,0.05079457,0.01989069,0.08929273,0.022209765,0.016899446,0.04048022,-0.09306424,-0.0925851,0.0029741325,-0.08652334,0.027246233,0.07438876,0.06849926,-0.09077032,-0.07307935,-0.041094802,0.0023873008,0.021705993,-0.044517763,0.06654198,0.07455301,0.09948001,0.062214952,-0.10135823,0.088787064,0.029596025,-0.08291187,-0.10719253,0.0017147406,0.09375909,0.040649153,-0.048266906,0.07887637,0.036031824,0.08359201,0.039638005,0.039028972,-0.08954205,-0.05191578,0.044323497,-0.05820454,-0.01738993,-0.0851096,-0.018396156,0.08911704,0.15711468,-0.03314538,-0.0918546,-0.095493875,-0.07993653,0.06361865,0.0234332,-0.08615952,-0.019389322,0.0667378,0.09961702,0.07303214,0.029644541,-0.064828314,0.09316864,-0.04500546,-0.022961853,-0.086591676,0.05865519,0.055422876,0.04999133,-0.08955028,0.07080784,0.017262874,0.02710258,-0.10024635,-0.061250396,-0.02215386,-0.055854544,0.06471282,-0.09240414,0.014948311,-0.08997893,-0.056046586,0.052090075,-0.09269638,-0.043166857,0.06288285,0.006204736,0.036753032,-0.000698642,-0.054652147,0.078518376,-0.041174896,0.07170013,-0.095138066,0.064125665,-0.05239502,0.011326321,0.060056843,-0.050830074,-0.017811766
0.01154567,-0.04578021,0.054424338,-0.008653538,-0.045187276,-0.025387747,0.066206895,0.07648797,0.032682568,-0.07276661,-0.08043075,-0.06954823,-0.060032394,-0.011590666,0.009976802,-0.26594007,-0.100984104,0.026270768,-0.011529904,-0.033779204,-0.04797889,0.08524751,0.045327917,-0.053996965,0.059946887,0.092226915,0.0012924725,0.043834172,0.039793905,-0.002883722,0.05062318,0.0936592,0.06982526,0.062859945,-0.03270143,-0.00652591,-0.023810461,0.05009195,-0.08081811,0.050351173,-0.007885276,0.094101354,-0.01270469,0.080911756,-0.017629942,-0.023438675,-0.01990811,0.039709978,-0.0993748,0.0885178,0.02789256,-0.059805613,-0.055040717,-0.022892395,-0.061240386,0.022472745,-0.053549096,-0.080475874,0.07149566,-0.05582561,-0.016916746,0.03310697,0.08328397,-0.09782944,-0.056571413,-0.0964872,-0.047773287,0.1047432,0.051858027,-0.025069272,0.0011934711,-0.07198553,0.07070554,-0.03928176,-0.08238826,-0.05675458,0.016435124,0.054231737,-0.035033338,0.026550638,-0.09635216,0.102577604,-0.043005913,0.09335178,-0.07365395,-0.2500718,-0.17693917,-0.09382703,0.0046125897,-0.043195378,-0.031149194,-0.01993425,0.050982308,-0.00041808415,-0.013463449,-0.0021698067,0.081393085,-0.091258116,0.044167116,-0.005090804
0.0076564425,0.047832325,-0.031290997,0.021942426,0.100927964,-0.02367105,0.10571139,0.049158502,0.044540804,-0.036590394,-0.0069552423,0.027751831,-0.0010326243,0.067167565,0.09069922,-0.1961741,0.10264172,0.11350523,0.06264485,0.05338494,-0.031733155,-0.086160354,0.0334605,-0.08245188,0.011162224,0.07160921,-0.11527059,-0.096473224,0.00013832013,0.00145181,-0.08125229,0.060026452,-0.010649011,-0.045504,0.06971789,-0.0051647583,-0.06885596,-0.026124818,0.027786996,-0.006627236,0.04608537,-0.066448964,-0.023805598,0.061737902,-0.0033683754,-0.042920824,-0.058779087,-0.05033891,-0.15730377,-0.098970324,0.041484628,-0.0044453056,-0.07128774,-0.16401288,0.089859694,-0.04862011,0.01346326,-0.055440813,-0.030228058,0.011733648,0.109789014,-0.06769275,-0.041368082,0.039342273,-0.10541928,0.018160708,0.043801628,0.021582602,-0.0062342966,-0.01074782,-0.04179864,-0.09240676,-0.043031365,0.032440215,-0.04589021,0.09471699,0.05308589,0.016340096,0.05532339,-0.022802804,-0.010306553,0.01504559,-0.09468205,0.05681427,0.046687275,-0.13533026,-0.17404847,-0.0399543,-0.00092975085,-0.07544632,-0.035382632,0.06565378,-0.016846068,0.0737425,-0.098226696,0.0043419967,0.030289942,0.1033158,-0.0071479436,0.013668174
0.0060724984,-0.0040238784,-0.026923738,0.052504215,-0.030119509,0.04167161,0.020634882,0.085810505,0.018670367,-0.049329374,0.012607943,-0.096593745,0.107784584,0.027572673,-0.031503107,0.39924642,-0.07916089,0.087423705,0.039122812,-0.017024059,0.11139192,-0.027498603,-0.0628231,-0.025368677,-0.1016378,0.0033435575,0.0783676,-0.034405526,0.073203735,-0.056035433,0.068376236,-0.050026875,0.09526133,-0.042914357,0.039560318,0.087561,0.0069993064,0.014584794,-0.09769452,0.05511341,-0.08795444,-0.1324652,0.012374494,-0.05135212,-0.07607894,0.044886168,-0.052515883,0.013429154,0.5208852,0.057741743,-0.007591076,-0.06770057,0.007958668,0.33873373,0.06360071,-0.09835971,0.08134832,0.0034852857,-0.09696701,0.15044238,-0.011354411,-0.05123249,0.07374582,-0.06720064,0.3797821,-0.013081298,-0.041793067,-0.041138783,0.07325466,-0.026233831,0.047211178,-0.14323822,0.057340436,0.00072091294,-0.049087465,-0.025045643,-0.049435534,0.010829744,-0.029323408,0.0828337,-0.0018432869,0.061917532,-0.009089995,-0.011645182,-0.014593284,0.42678854,0.3691935,0.014958807,-0.090750664,-0.06715031,0.11467185,0.08528161,0.005735924,0.00068078033,0.06809464,0.12553109,0.05218669,0.022436762,0.022742946,-0.0048801466
0.069060065,0.045148704,-0.061355006,0.04864965,-0.08146548,0.023120731,0.040594265,-0.08206787,0.017191306,-0.043355387,-0.07137202,0.01518937,0.05666941,0.02481882,0.082751215,0.15038796,-0.072272785,0.072998844,-0.057704177,0.047101457,0.013060262,-0.035862163,0.051503617,0.04591146,-0.02564725,0.02644651,0.03048776,-0.051303256,0.084438816,-0.022403305,-0.08884013,-0.09161432,-0.0082834065,0.09218741,0.030854275,-0.060852572,0.084776305,0.07210852,0.03633124,-0.029116265,0.09905343,-0.05931131,-0.003941187,0.06774852,0.044396933,0.06383006,0.018590597,-0.08189338,0.14619398,0.027094178,-0.09207311,0.01590429,-0.08427745,0.061465114,-0.10748528,-0.08402316,0.082967184,-0.05758283,0.08531752,-0.005491901,0.0060895053,-0.024737086,-0.08891736,0.00025323418,0.17643344,0.07815891,-0.019713422,0.0048869345,-0.012342896,0.004939049,-0.04040291,-0.07178295,0.026653942,0.09330835,-0.03417388,0.031855706,-0.0007583567,0.041635983,-0.05851712,0.03994406,0.030915769,0.06374947,-0.06329719,0.023650412,0.07306378,0.11437222,0.16683772,-0.037744038,-0.094567455,-0.031145636,-0.031059595,0.0584146,-0.05717847,0.053828064,0.06001302,-0.07929559,0.09654822,-0.01064258,0.050879635,-0.050566647
0.09080408,0.005009462,0.03459946,-0.021615798,0.050724912,0.09285628,0.017763933,0.08735703,-0.032519877,0.026719932,-0.09535355,0.022391427,-0.019415002,0.012527064,-0.017861456,0.13875872,0.030854957,-0.02155923,0.069459505,0.07973323,-0.0646601,0.0420734,0.070777714,0.061402876,-0.020807173,-0.0713069,0.07249924,-0.065972745,-0.090055674,-0.08033681,0.029333632,-0.12262622,-0.016003206,-0.046548,0.009843073,0.08467844,0.008568783,-0.0270457,0.059622787,0.08056851,-0.061159205,0.06405067,0.03250037,-0.015753008,0.088774115,0.003843125,-0.070840426,-0.014718001,0.29664502,0.04319171,-0.01646321,-0.047550123,-0.050822582,0.12275098,-0.027539186,0.034951802,0.09530773,-0.08853973,0.04615117,0.24385858,0.015254392,0.0985849,0.018971749,0.017311193,0.2155123,0.03262266,0.06468674,0.0074959025,-0.0024480845,-0.11670883,-0.05484012,-0.102019146,0.06179652,0.0039874255,-0.015321189,0.07597057,-0.10063259,-0.08381233,-0.011493686,0.09199331,0.06965961,-0.10368186,0.0136774825,-0.025477622,0.096327804,0.3324657,0.2047635,-0.0878578,0.060359474,0.03906669,-0.044182494,0.0095058875,-0.056335,0.0805637,-1.1710624e-06,0.08579894,-0.08101781,-0.09072467,0.0743664,0.051073264
0.024844527,0.08060069,-0.07324888,0.06585906,0.062141906,-0.090727575,-0.07914189,0.09926345,0.10266145,-0.004935948,0.11431984,0.04807584,-0.025650403,-0.08380219,-0.07352688,0.35381523,0.034261517,0.08650537,-0.037994582,0.016332788,0.008762408,-0.046449646,-0.095384836,-0.005782711,-0.037196,-0.034176014,-0.09780183,0.042647425,0.020872762,0.1310261,-0.062070876,-0.070502125,-0.039515153,-0.055314723,-0.044234864,-0.013532548,-0.080173515,-0.07005777,0.08913756,0.011986296,-0.06688315,0.075823836,-0.047707167,0.031329673,0.03551639,0.10835439,-0.037718754,-0.05812099,0.4247953,-0.07395149,0.021139123,0.015088941,-0.02432001,0.3294089,0.006339716,-0.081231415,-0.041745376,-0.0019822058,0.06481478,0.269783,0.055168737,-0.05306644,-0.032307915,0.047908187,0.27921087,-0.063776806,0.05008415,0.07051036,0.067154534,0.045880023,0.017339466,-0.009678606,-0.014970438,0.0535891,-0.0883752,-0.03620525,-0.026819935,0.017731808,-0.0004658629,0.11254122,0.07227373,-0.044383343,-0.06738871,0.026788853,-0.045686003,0.2714798,0.3020027,-0.121568054,-0.10637198,-0.062657356,-0.027357234,-0.10839238,0.040527623,0.0071662157,0.002793565,0.03173635,0.009004166,0.08386484,-0.02585248,0.0621218
-0.09494394,-0.014256562,0.055670675,-0.036686204,-0.0013201836,-0.087699324,-0.090364024,-0.063221544,-0.021121427,-0.011428699,-0.027281461,-0.06726532,0.052561533,-0.03766805,0.044154566,-0.23144549,-0.08806311,0.05127138,0.023322275,-0.09138275,0.03182359,0.010100023,0.048192035,0.019642215,-0.10751063,0.025227426,-0.031859178,0.028187975,0.044563722,0.023098735,0.02886699,-0.01416884,0.09437598,-0.03005171,0.053649828,0.07796202,0.07602151,-0.0967542,0.08517223,-0.00019952541,0.062546305,-0.08494816,-0.0036225533,-0.08915637,-0.09942352,0.0047193174,-0.073596366,0.0490144,-0.28291947,-0.07835876,0.0625445,-0.09686849,-0.05068074,-0.13927813,-0.0523002,-0.062269755,-0.049697928,-0.070944056,0.071842544,-0.20865765,-0.084343106,0.021664489,-0.011922197,-0.08525468,-0.29724258,-0.09678229,0.07871151,-0.061197802,0.09740463,0.08667666,0.038813796,-0.023125615,-0.12579624,0.042215664,0.054785497,-0.02053413,0.07372097,0.060551986,0.080293074,-0.056811273,-0.04068508,0.052525558,-0.072259225,-0.10296741,0.027306702,-0.28581753,-0.084711574,-0.0013616895,0.0757454,-0.055572357,0.092284024,0.07295535,0.0077558565,0.035523407,-0.06066312,0.046551865,-0.011129125,-0.097614735,0.068853274,0.06530487
-0.033504795,-0.067399144,-0.008181967,0.04560858,0.0794671,-0.03640041,-0.018631838,0.08554613,-0.10158255,-0.04353157,0.060618352,0.08329983,0.033496585,0.042474773,0.02053379,0.1318188,0.092739366,0.0059316657,-0.027300466,-0.0455323,0.10746354,-0.09067228,-0.00912388,0.02927336,-0.104234025,-0.051716376,-0.008429388,0.020347917,0.029906724,0.10205514,0.0754652,0.06289004,0.038046293,-0.10003188,0.045869052,-0.032285463,-0.021027274,0.010427304,-0.0045724376,0.0961321,0.110008396,0.04326265,-0.019607559,-0.02167892,-0.011895821,-0.03085057,-0.07917864,0.07840388,0.111020386,0.015469817,-0.08320386,0.03669505,0.0349206,0.085752614,0.0071529318,-0.038451005,0.022467628,-0.06191753,0.093621455,0.14521317,-0.032609206,-0.056569662,-0.1075969,-0.07024672,-0.0016875471,0.06749092,-0.06793585,-0.00083848526,0.04391276,-0.07246339,0.008016103,0.042142466,0.016872574,0.026791688,-0.059806433,0.059452772,-0.074322395,0.070264824,-0.09248166,0.07221234,0.03288218,-0.08575212,-0.0091502005,-0.013093994,-0.053500436,0.085324146,0.15416266,-0.092759065,0.019821763,-0.05828728,0.050519157,0.059709433,-0.03895886,0.09255253,0.059035335,-0.066813424,-0.023734368,-0.0051039997,-0.015602014,-0.10200138
-0.054431446,0.08495372,0.06568204,-0.04941016,-0.027682269,-0.093840696,0.040540475,0.0823672,0.08010002,0.03923117,-0.06257898,-0.061097052,-0.0514062,0.0007746308,0.09881057,0.19299138,-0.0028746964,-0.060064636,-0.062200967,0.011554175,-0.057992022,-0.08630462,0.048483897,0.011940107,-0.09350149,0.05560885,-0.09304674,0.06042677,0.034157213,-0.05082082,-0.010686992,0.009432755,0.0823,-0.08834748,-0.052764,0.06763688,0.04693375,-0.037692033,-0.033915814,-0.041150447,-0.09411183,-0.018177107,-0.004404001,0.0438893,0.0081427805,0.036060914,0.03965884,-0.022262743,0.16088456,-0.076571055,0.09908612,-0.046136715,0.026339289,0.19826992,-0.03118491,0.0027142658,0.08855988,0.011824283,0.04720341,0.1411187,0.021736663,0.07563482,0.0148190465,-0.01633136,0.11458033,-0.099795416,-0.06285678,0.054364182,0.0743751,-0.06620222,0.034097604,0.058381,-0.021972695,-0.04827107,-0.021111568,-0.002819703,0.07943914,-0.057301432,-0.058632962,-0.027959228,-0.045904458,0.05703356,0.07524817,0.054405786,0.017993122,0.2518391,0.18417062,0.077644646,0.10396574,0.07116672,-0.06451435,0.041327566,0.06637993,0.069766134,0.022848042,0.06129334,-0.034345616,-0.07152004,-0.04471158,-0.039258163
-0.032599147,-0.08742914,-0.06605976,0.032762464,-0.003158365,0.059544057,0.09684048,0.0038033614,0.018392105,-0.11224928,-0.017014943,0.035638187,0.075702116,0.094727986,-0.03878635,-0.06720182,0.016009588,-0.082460575,0.06445879,-0.10222798,-0.042630162,0.081803165,0.012165294,-0.10340484,0.05724874,0.0842624,-0.039615456,-0.029538,-0.08358976,0.08807594,0.022194762,-0.005872458,-0.029489866,-0.07936919,-0.0980469,-0.08810993,-0.04955922,0.056081485,0.10792734,-0.019084478,-0.01314368,0.015046127,0.0076555293,0.084529586,-0.08179806,0.008547211,-0.08585722,0.102112725,-0.10721022,0.0840753,0.042569563,-0.010132079,-0.05738789,-0.00715094,0.015571027,0.025277227,-0.05238843,0.02491941,-0.05458957,-0.038175754,0.08342741,0.03955418,0.0020619086,-0.053416558,-0.18197764,0.046566147,-0.085718215,0.003957931,0.105227105,0.06462272,0.009259292,-0.013984815,0.10550981,-0.058846254,0.08075423,0.08410144,-0.043989033,0.05891494,0.0037018156,-0.04463597,-0.033439025,-0.04778569,0.022797665,0.10174328,0.061267305,-0.22865601,-0.09389297,-0.048482206,-0.029264208,0.0040243897,0.060772423,-0.09673435,-0.015379605,-0.01992382,0.045172244,0.032786842,-0.07132412,0.024119511,-0.06255859,-0.05897258
0.027008114,-0.04869535,-0.08527098,-0.09149815,-0.020977372,-0.04502016,-0.08811628,0.017733641,0.045377903,0.0354001,-0.001286101,-0.07919059,-0.087393865,-0.029582536,0.020692173,-0.23885031,0.036805395,0.0356799,-0.08517953,0.05913889,-0.07840392,-0.07066636,0.05932156,-0.035604592,0.01850082,0.054738816,0.070625424,0.0907175,-0.09830361,0.04069598,-0.058795523,0.052040007,-0.06633912,0.088242464,-0.058777917,-0.039141428,0.0037325877,0.068130344,0.044805393,-0.016787918,-0.04660102,0.0060320664,0.08388722,-0.064610064,0.09114319,0.033382572,-0.059011057,-0.057443798,-0.27850395,0.022993864,0.025320783,0.03772632,0.029978853,-0.12776431,-0.08218454,-0.059608363,-0.008366543,0.028317591,0.062089175,-0.20670041,0.013283096,0.029238421,0.08374222,-0.040667094,-0.3030488,-0.08021351,-0.049547996,-0.014651322,0.029171184,-0.013440274,0.067326106,-0.0333926,0.064616755,0.07931826,0.04875112,-0.11588143,-0.06215683,-0.023096554,0.00944595,-0.070841186,0.01020509,-0.015159677,0.0006197889,0.06488702,-0.0024913047,-0.15421616,-0.15990125,-0.040786326,0.10709379,0.113823615,0.059164554,0.07220303,-0.062168766,0.0456083,-0.0060626566,0.018792434,-0.07319951,-0.029937316,-0.035128586,0.038653046
-0.03311186,0.01671026,0.06519125,-0.046856485,-0.06585004,-0.02052785,0.0442649,0.076916106,-0.10046956,-0.085905366,0.042773686,-0.039065342,-0.02850813,-0.030181872,-0.058841474,-0.20335492,0.100106254,0.071598545,0.03242796,-0.0794244,-0.068555124,0.10903648,0.010759148,0.10276385,0.04998814,-0.07979974,0.02473424,-0.08399472,0.08318581,0.041975513,-0.024509577,0.014906941,-0.03677688,-0.050298475,0.069868,0.091691196,0.006752539,0.10862937,0.068349585,0.09210986,-0.07661588,-0.008872137,0.0732637,0.0021739432,-0.12647994,0.0710956,0.022666812,-0.040596906,-0.2990133,-0.09316475,0.08151189,0.05021516,0.018882543,-0.2352009,-0.013398909,-0.09824421,0.12014206,-0.02658546,0.04872993,-0.14449707,0.047362313,-0.011026386,0.06643694,0.033064235,-0.30810463,-0.09556103,-0.07796151,0.03668789,-0.059821844,-0.053514224,0.040124953,-0.011472884,-0.056494568,0.04238544,-0.007425627,0.052733935,0.004189328,-0.04813013,-0.016288975,-0.1004143,0.09183933,-0.002449071,-0.08777826,0.078367,0.030942125,-0.24439272,-0.2241897,0.058402132,0.07230616,0.042617038,0.04400825,-0.072361246,-0.026857054,-0.034648966,-0.03345959,0.0040995055,-0.022355344,0.032950416,-0.008000817,-0.080828674
-0.13351795,0.10593068,-0.07236623,-0.05366987,-0.05501624,-0.01993245,0.08183194,-0.0077883825,-0.021096818,0.051634677,0.027642703,-0.004991349,-0.053976983,-0.028158888,-0.07271443,0.4505443,0.03733997,-0.022598889,-0.02830294,0.0350665,-0.09753307,0.07874159,0.0021869778,0.030690156,0.02248747,-0.092469156,0.0703355,-0.06722387,-0.062821865,-0.02752737,-0.062416956,0.054790013,0.012715817,-0.030136049,0.10492524,-0.0070918687,-0.035080798,-0.0030533574,-0.05960628,-0.060187977,-0.06122639,-0.034112573,-0.0907967,-0.08094279,0.12370692,-0.07343455,0.0015257322,-0.05717816,0.5073375,-0.089963585,0.023267196,0.03373028,-0.00021170656,0.32465753,0.05435181,0.104804635,-0.046259824,0.053372838,-0.047857776,0.3136629,-0.07051921,-0.011252849,-0.024082756,0.11628587,0.3193079,0.021302847,-0.014407577,0.047823247,-0.0432698,0.003137827,-0.0125322305,-0.12796313,0.04791397,-0.01728631,0.039753333,-0.092711814,-0.0017281462,0.009629753,0.0042088157,0.034125585,0.079132095,0.080690205,-0.030759482,-0.00247054,0.027560174,0.4778092,0.32779938,0.13102925,-0.042109806,0.049537286,0.032381464,0.038769536,0.020172857,-0.033983912,0.021886915,0.008532305,0.055982307,0.09348253,0.0757706,-0.121170074
0.012392774,-0.07851219,0.011853389,-0.04486215,0.07272649,-0.044057135,-0.03688603,-0.05856057,0.09037804,-0.099573,0.09081912,-0.04466543,-0.023668112,0.06356061,0.03917989,0.26583365,-0.10674273,-0.04119486,0.04281924,-0.02550096,0.015837329,-0.070166655,-0.07287187,0.03668726,0.080457866,0.021135367,-0.012720364,0.0780096,-0.017768111,-0.022911793,-0.017333435,-0.02972293,0.06928584,0.041715108,0.056266792,-0.10682505,-0.0038859427,0.022191292,0.036775418,-0.06475058,0.07459821,0.047729347,-0.04303758,-0.09437654,0.04042731,-0.055013206,-0.06797502,0.090709746,0.29601356,0.06016584,-0.037409697,-0.0151356105,0.03840474,0.16544154,0.05657919,0.06681189,-0.058221743,0.04361181,0.0057139327,0.16280854,0.06746883,0.0926,-0.062184226,-0.041905176,0.26234993,0.021169214,-0.043735508,0.0722522,-0.060428333,-0.06832783,-0.02156077,0.007373063,0.03591086,0.027484747,-0.045159448,-0.047795754,-0.007863701,0.042857397,-0.07958326,-0.007061285,0.024156487,-0.10095118,-0.048898123,-0.030596543,0.042646404,0.30027202,0.064459644,-0.089099206,-0.06548445,-0.08057525,0.094933555,0.032167453,0.018329635,-0.09070408,0.038428936,-0.11164913,-0.0481792,-0.03933544,-0.05433014,-0.003158806
-0.096685044,-0.066496916,-0.046259068,0.05006653,-0.004915901,-0.050349083,0.04129363,0.034847446,-0.09029136,0.038349666,-0.093367115,0.103644945,-0.08052781,-0.06695737,-0.037350327,-0.029529238,0.055633858,0.09595516,0.10269112,-0.087206066,-0.007312599,-0.08880468,-0.039230894,0.031446524,0.005974365,-0.09557805,-0.099812396,-0.031481724,-0.03447228,0.012999557,0.0754874,0.038251884,0.09649802,0.06469756,-0.016446369,0.015976774,0.04594903,0.0065525933,-0.09913374,0.011297368,0.058113817,-0.0075870655,0.04538546,0.012562051,-0.08766122,-0.03622076,-0.07342472,0.07929217,-0.015305412,0.09905472,0.07235871,-0.005156898,-0.0147975655,0.01935605,0.07242835,0.030629288,-0.0353336,0.096605726,0.06828105,0.09957337,0.020598028,-0.063018635,0.040441494,-0.09060064,-0.05490207,-0.08921791,0.02220501,0.08730784,-0.008737555,-0.05737779,-0.058200978,0.017688738,-0.03403292,0.1067318,0.025423707,-0.040722165,-0.08422272,0.0018432159,-0.088656254,0.09317785,0.08919942,0.06792218,0.08532888,-0.09539459,-0.03829077,-0.0036492308,0.07503973,0.070438735,0.051632736,-0.028910633,-0.101304054,-0.0023700872,-0.06953679,-0.08792391,-0.02685314,0.02202439,0.046056792,-0.007097021,0.057613086,0.07652663
0.027723534,-0.016290788,-0.037330743,0.051992558,-0.07618828,-0.018216463,0.052456174,0.032217603,0.099135295,-0.09754219,-0.03124294,-0.0013868699,-0.0365971,0.03760037,-0.032428563,0.5545379,0.03740962,-0.047315925,0.06426863,0.021366151,0.009808008,0.08716884,-0.06142181,-0.077719264,0.087711595,-0.052085314,-0.05622899,0.012301234,-0.03663716,-0.072711945,-0.028840078,-0.012436763,0.012222331,-0.015513781,0.09540116,-0.008762814,0.015911492,0.053589948,0.048718587,-0.07493222,0.01168562,0.11193049,-0.030186594,-0.058048654,0.009367283,-0.051573206,-0.0027608841,-0.062454123,0.4746307,0.0004169243,-0.0031937833,-0.06972547,0.0023357293,0.412976,0.039338112,-0.00113595,0.0502221,0.033228934,-0.109930165,0.22324486,0.027613051,-0.028303402,0.024338368,0.0033964878,0.4823353,0.035527904,-0.023338012,0.0419271,-0.13822748,0.031271726,0.027083931,0.067004554,-0.04658312,0.049559787,0.019892113,-0.091457434,-0.02505562,0.049770128,0.12089427,0.07530489,-0.07520383,0.023933057,-0.03019741,-0.07949105,-0.013347646,0.61318636,0.31948692,0.07127175,-0.0681497,-0.112807,0.027669977,0.05402566,0.102903396,-0.12908803,-0.046662565,0.014681529,-0.063053116,-0.0049329,0.064993404,-0.07384298
-0.069948055,-0.02754667,-0.09862719,0.09612284,0.033668008,-0.102881685,0.0716213,0.047015138,-0.04523142,-0.06629121,-0.03994047,-0.10707089,0.09130447,0.11097508,-0.10295225,-0.07575839,0.068873115,-0.00075977814,0.040898163,0.047794696,6.7909255e-05,0.006069977,0.0817055,-0.030827375,-0.044426866,0.056728665,-0.05480438,-0.014260598,0.09485271,0.07400352,0.09701957,-0.05402523,0.08434868,-0.0820832,-0.09489208,-0.040620357,-0.036860004,0.015727859,-0.08810196,-0.07150563,0.03237874,-0.014481048,0.04638867,-0.0336017,0.10245901,-0.015649155,0.025945978,-0.028472442,-0.0056376415,-0.07705504,-0.09062163,0.05639923,0.032972038,0.040415496,-0.0383295,0.050801847,0.05695467,0.046791587,-0.028207812,-0.049894836,0.10396603,0.010027934,-0.07157487,-0.040742006,-0.021771764,0.10654525,0.024368817,-0.016268998,0.040190116,-0.121962406,-0.039742686,-0.03996574,0.090351455,0.08205084,-0.02013832,-0.10646357,-0.010976931,-0.014773819,-0.011349987,0.009180101,-0.011851622,0.035457592,0.03060314,0.105428904,-0.08334674,-0.13021787,-0.11919741,-0.06371222,-0.04326502,-0.07213379,0.020634387,0.045554936,0.0019644436,0.09212468,-0.08552254,-0.08861089,-0.019369006,0.047631584,0.04978801,-0.10199646
0.053415745,-0.003162179,-0.0995767,-0.04357972,0.120076254,0.01194265,0.09440407,0.06578047,0.038472626,-0.02779325,-0.07603132,0.029393971,-0.07146358,0.06759373,-0.088468626,-0.011006925,0.091130994,0.033943288,-0.043137692,-0.08164674,0.10238678,0.099095486,0.06901975,-0.05705664,-0.104766995,0.05228067,-0.074992694,-0.0068127103,-0.10683836,0.048855193,0.04829309,-0.046728756,-0.007998108,-0.09254792,-0.07456565,-0.05432918,0.023090819,0.10963645,-0.063538395,-0.10140392,0.013446733,-0.1107531,0.05964528,-0.0006332186,0.09298969,0.10513775,0.014924244,0.04934714,0.051478446,0.051226042,0.053733546,-0.065445945,0.09922202,0.006497671,-0.005337364,0.09015057,0.040590193,-0.10205469,-0.05048826,-0.09402236,-0.09095258,0.02379817,0.042468686,-0.056866683,-0.019478226,-0.08099646,0.09520477,0.08787354,0.07780602,-0.035999514,-0.09422436,0.0973638,-0.014738725,-0.10332028,-0.07483293,-0.012272308,-0.009444952,0.030666286,-0.061438516,0.0076784645,-0.063387476,0.09502397,0.02514493,-0.106180765,-0.08240131,0.00611859,-0.06227156,-0.0736925,0.063561246,-0.059650145,-0.08161613,-0.04443835,-0.0052141156,-0.009206932,0.04806991,-0.016115785,0.08242455,-0.010040477,-0.06612231,-0.041298788
0.10116214,0.07159222,0.08640875,-0.07688404,0.0049739582,-0.0726066,-0.085522026,-0.04639187,-0.059882533,-0.08881533,0.09713052,-0.07170353,-0.081306264,0.045251854,0.1031105,-0.041337557,-0.020036913,0.0375352,0.040803958,-0.008333526,-0.094567284,-0.08111801,-0.039338283,0.07483197,0.09958775,0.043873835,-0.090102464,-0.012320662,-0.09622379,-0.091838524,0.022930358,0.04554639,0.01527296,0.10148233,0.09452003,0.023978043,-0.052762054,-0.08493198,0.03440236,-0.05702745,-0.014644781,-0.011670971,-0.0691888,0.03358928,0.08594518,0.04565902,-0.0033851855,-0.029280262,-0.067670114,-0.08143023,0.0027254578,-0.08950418,0.05043918,-0.057569545,0.008327531,-0.0065102153,-0.072622634,0.006965404,-0.0165736,-0.041998524,-0.040627778,0.07877752,-0.0462631,-0.050938245,-0.07542308,-0.04347568,-0.0521226,-0.0964186,-0.04130346,0.10086674,-0.0809121,-0.05999565,-0.08084735,0.0071354876,-0.092553005,0.027476676,-0.0608652,0.09856297,0.106624685,-0.04909486,-0.05617714,0.092143275,0.00042619542,-0.07948276,0.026835665,-0.09541992,0.058397442,-0.051910233,0.0843844,0.09872567,-0.022728508,-0.09582059,-0.04705579,-0.07678591,-0.07465571,-0.022572896,0.10266806,-0.09935089,-0.055340223,0.1089781
0.05341725,-0.073808864,-0.0796156,-0.067617685,0.11076891,-0.030847708,-0.06349778,0.0970675,0.09966764,0.0567272,0.03151951,0.012793356,-0.02860344,-0.059729222,0.0076679033,0.26700282,0.08448093,-0.050260805,-0.002147286,0.0012982958,-0.008335445,-0.08348863,0.012499485,-0.06518192,0.034973428,-0.0026988627,0.060518168,0.095848754,0.062263902,0.10719969,0.05464917,0.09054817,-0.082136326,0.013237869,0.03212492,0.0140127605,0.047321316,0.026290424,0.07874397,0.06565343,0.0012536736,-0.090017065,0.090127595,0.06456768,0.08992237,-0.025708219,-0.08042038,-0.06317517,0.16321526,0.097010255,0.008586833,0.05692327,0.074793056,0.11783016,-0.09760884,0.07642256,0.039720576,0.033848148,-0.046408854,0.09752018,-0.05213344,-0.07417812,0.089005955,0.028313903,0.19756421,0.07346604,-0.051257458,-0.08829021,0.03624689,-0.06838197,-0.0047630565,0.060807187,0.0054583275,0.008730526,0.098690264,-0.05418139,-0.008402289,-0.027004428,0.116078384,0.09964883,-0.062959194,-0.02167536,0.028600294,0.037833516,-0.023476923,0.29194286,0.19201614,-0.06462644,-0.053599536,0.017480336,-0.022081267,0.034063112,-0.09095356,-0.05535007,0.077482305,-0.07050247,0.03189433,0.08464924,0.0011996757,-0.09962322
