0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.46818906,0.5023018,-0.34361756,0.6457726,-0.24396747,-0.71004534,-0.7980273,0.8440494,-0.023529232,0.5796579,-0.18560015,-0.5685585,-0.51486725,-0.8223363,0.60311353,0.39655185,0.7750634,0.3694964,-0.18981174,0.7582622,0.053757653,0.33267304,0.17869174,-0.07439233,-0.22829346,0.26049986,0.37466908,-0.21779187,-0.13064943,0.6799627,-0.6067394,-0.44475704,0.15286453,0.16356915,0.53865826,-0.41326398,0.7062351,0.8369548,0.8681827,0.77318674,0.019767582,-0.15763335,0.37725425,-0.5363088,-0.37355363,-0.35913244,-0.57864755,0.77024394,-0.043075234,-0.31551448,-0.33480182,0.28857583,0.166791,-0.038101897,0.49919778,-0.4474142,-0.02354987,-0.381678,-0.74486923,0.35121536,0.25749445,-0.5532913,0.81176335,-0.34465206,0.28831795,0.6455458,-0.3432041,0.63671356,0.58388704,0.3256844,0.25067762,0.36037177,-0.34845445,0.53922886,0.43790454,-0.5120056,-0.22573411,0.70983684,-0.40520158,0.79382145,0.81897223,-0.082577914,0.68439966,0.7660589,-0.11224352,0.06451242,0.26281998,-0.6642565,-0.7381183,0.4074008,0.66886866,0.44935143,0.33874696,0.21163166,0.18233314,0.6172726,-0.60016596,0.16422436,-0.5379566,-0.5646666,0.4853248,-0.45690683,-0.840096,-0.7262755,0.07448964,-0.56480694,-0.29802328,-0.7196014,-0.67654693,0.21712579,-0.7935207,0.36458528,0.7422007,0.30983433,0.0178653,0.4530316,0.48370397,0.44554347,0.38508826,-0.42447808,0.5215942,0.7008619,-0.5653988,-0.78528726,-0.5059846,0.6064921,-0.004815832,-0.50458574
0.12846328,-0.6591164,-0.3509583,0.73442435,-0.54587513,0.120918974,0.6977015,-0.14872104,0.23433313,0.8377808,0.08526996,0.21516599,-0.10384731,-0.015160516,0.06308876,0.33677334,0.15984952,0.5014735,0.8281278,-0.27233428,0.24527445,-0.6370444,-0.18097341,0.6291991,-0.7561454,0.24037868,0.74164635,-0.7492614,0.64776725,0.43543017,-0.59713376,-0.8071896,0.5726916,0.717785,-0.7156186,0.37860298,0.21674104,0.6221742,-0.44294208,0.8833212,-0.38249665,-0.25305396,0.18958539,0.77014095,0.2884896,0.5159917,-0.2579487,-0.46122107,-0.06914951,0.7735487,0.60324824,0.09816736,0.7005539,0.8523438,0.19401975,0.83262706,-0.38017184,0.76947904,0.2878716,-0.7960281,0.28422326,0.7868553,0.09962559,-0.2090583,-0.06355628,-0.8475796,0.24645835,-0.08033171,0.18430255,-0.6010643,0.3412503,-0.06303504,0.514017,-0.794075,0.13406552,0.73472285,-0.09459451,-0.27885514,0.037192702,0.53871894,-0.1539886,-0.17162576,0.18690452,-0.37103683,0.27717412,0.21372579,0.23409247,-0.5418759,-0.44878352,0.21939911,0.15740491,0.559937,-0.83815193,0.44058287,-0.119307935,0.019901916,0.5664039,-0.5830875,-0.71510565,0.83813584,-0.3483202,-0.4993901,-0.7218429,0.29023513,-0.13001986,0.33088624,-0.16568966,-0.3454556,0.28724098,-0.5176834,0.64163005,-0.5969358,-0.77670395,-0.80115247,-0.63985497,0.7407645,-0.4874339,-0.0067102164,-0.76721954,0.054798797,0.6201712,-0.32540095,0.8020904,0.4975373,-0.6418247,0.18919647,-0.20595185,-0.5264156
-0.5623893,-0.53498924,0.54331475,-0.08855671,-0.31301558,0.042394027,-0.112896636,0.61698234,-0.33214527,-0.75645393,0.71045125,-0.5974716,-0.37115675,0.3457626,-0.321656,0.5435336,0.1294554,0.05220011,0.14010042,-0.16833901,0.41435337,-0.5541933,0.60655886,-0.7581862,-0.4184492,0.03144376,-0.7822645,-0.83380574,0.13735794,-0.32117754,0.03823951,-0.7191485,-0.54894274,0.29029197,-0.5877653,0.7182651,0.41281378,0.64180994,-0.530079,-0.48710543,-0.45336068,-0.5774346,-0.7202864,0.69611216,-0.49197638,0.21512881,-0.7197556,-0.4227215,0.5416239,-0.71131057,-0.08451529,0.24146512,-0.35907722,-0.6471952,-0.82525074,0.49352086,-0.25902075,0.25359505,-0.07616006,0.28854564,-0.8162217,0.2008973,0.19132175,0.23194715,0.03349729,0.29346958,0.1907447,0.07533394,-0.121913254,-0.382268,-0.10589026,0.618776,0.6682589,-0.4843344,0.4129576,-0.33846352,-0.871948,-0.38373643,-0.21643713,-0.13969488,0.44460827,0.65393233,-0.48104084,-0.55665493,-0.5207446,-0.08671798,0.5324065,0.65334195,-0.7257044,-0.8696451,0.633254,0.73101646,0.5086497,0.4299832,-0.31385,0.1982595,-0.2581402,-0.37177366,-0.403492,0.6706535,-0.8237237,-0.5461883,-0.64781356,0.39669907,0.6479997,-0.09442642,0.044732466,0.8810582,0.80472136,0.6893266,-0.09891108,0.84692395,-0.5387994,0.42569077,-0.74367595,0.50848776,0.7686836,-0.30899867,0.7579672,0.51723546,0.35437956,0.7341162,-0.15070997,0.14725305,0.60824966,-0.21009497,-0.5494189,-0.53690004
-0.28165925,0.14883168,0.6823713,-0.0012893975,0.22445515,-0.20829625,-0.7542963,0.7243318,-0.47600177,-0.5226402,0.43164068,0.258689,-0.4152339,-0.39766365,-0.15729465,-0.33041927,-0.85009223,0.19135617,-0.13211004,0.2085349,-0.066252425,0.6564402,0.6076748,0.35245776,0.66531754,0.7365408,0.02127096,-0.16063578,-0.63507605,-0.37971044,-0.23752436,0.6812065,0.514529,0.4706999,0.6751823,0.57274276,-0.038158372,0.6194734,-0.24794243,0.6690892,0.19627474,-0.18385097,0.083195865,-0.8667408,-0.07497199,-0.02293095,-0.52109575,0.0033584982,0.7926715,-0.34010285,-0.63499916,0.84717417,-0.7719403,0.8815474,0.38059628,0.56137,0.7042169,-0.1708804,0.54330176,0.288146,-0.42719486,-0.6728363,0.3626812,0.32509953,-0.55882114,-0.6536745,0.24399094,0.22381596,0.6638994,0.7377031,-0.49645972,-0.7950598,-0.7370411,0.055624023,0.254497,-0.2586556,-0.34137365,-0.3315078,-0.1441221,0.63867265,0.5617914,0.31614906,-0.63333124,-0.62944025,0.39521164,-0.59121776,0.8341556,0.64320886,-0.21814384,0.17832555,0.39698964,0.6843767,0.7510858,0.37478095,-0.41914207,-0.71627605,0.8717001,0.13009943,-0.14155157,0.5452647,-0.8164669,-0.14798857,0.13879828,0.5561339,0.65423226,-0.86363703,-0.7153672,-0.3314662,-0.6213656,-0.53120327,-0.42083028,-0.7443109,0.07378079,-0.3587783,-0.18248208,-0.0048225373,-0.4262197,0.15548244,-0.2746096,-0.7220721,0.85452354,0.20880267,-0.4772396,0.5581539,-0.875786,0.79877967,0.11683151,0.53520507
0.86902714,-0.8715477,-0.14973998,0.52552646,0.3264829,-0.667351,-0.28526798,-0.34549618,0.29873228,0.15767708,-0.7172222,-0.16009435,-0.800751,-0.86181706,-0.6862849,0.08141421,-0.5004915,-0.26701987,-0.29604253,0.4912626,-0.74328864,0.007269457,0.8803961,-0.2758899,-0.32910976,-0.048618987,0.37289447,-0.13492689,-0.55099493,0.7125681,0.81021065,-0.04610844,-0.5613165,0.5513615,0.31190902,0.23916356,-0.15365943,0.31933233,-0.8047055,0.6869397,-0.14760248,-0.46964264,-0.7050854,-0.24572447,-0.6841096,-0.6148915,0.032059178,0.5311713,0.34154528,-0.077929124,-0.2523961,-0.083354264,-0.48383686,-0.012607947,0.2019658,0.7276457,0.04668206,-0.74380285,0.6215265,0.52044386,-0.063851774,0.69273823,-0.24685368,-0.75188303,-0.70703894,-0.3097434,-0.83127916,0.88119364,0.8162814,0.65724635,0.38823986,-0.29423875,-0.09249866,0.15277423,0.41211522,0.35283095,-0.516216,-0.6561748,0.341802,-0.83394516,0.17118514,0.828673,-0.7323241,-0.8191654,0.21682002,0.4436674,-0.6621629,-0.19700587,-0.18634766,-0.8183774,-0.44328675,-0.008474812,0.72931075,-0.23045018,-0.033977926,0.23277186,0.10018781,0.63917345,-0.8793107,0.12921862,0.437626,0.40475184,-0.8265059,0.49274093,-0.14975205,0.6669893,0.21854185,0.6334373,0.74161315,-0.7751096,0.28150535,-0.84350574,-0.7521944,-0.30907935,0.18237397,-0.39175117,-0.26475763,0.19513853,-0.3410074,0.29055923,-0.51634204,-0.44994983,0.20093687,0.15143983,-0.68236923,-0.17251007,0.47051942,-0.5402461
-0.87892175,-0.15307695,0.4048652,-0.03632903,0.16857833,0.5133227,-0.5435267,0.33200592,-0.29639095,0.3818295,0.11456534,0.28937787,-0.84160733,0.12823023,-0.023900717,-0.6625961,-0.29698935,0.10250725,-0.012118071,-0.75540894,-0.14214687,0.5850219,0.40779746,-0.58278733,0.047543347,0.5688614,-0.27773067,0.4980048,-0.54877913,-0.8374785,-0.12122832,-0.67175597,0.7244382,-0.101554096,-0.58711195,0.8355663,-0.43127775,-0.10048576,0.3199848,-0.83237714,0.31769484,-0.66289157,0.38839513,-0.00049062073,-0.84727734,0.1646547,0.3664366,0.059973672,-0.6344615,-0.3573612,0.34055388,-0.33778644,-0.56044906,0.60691154,-0.74818957,0.860602,-0.8152971,-0.17386757,0.25261408,-0.12890927,0.5650886,-0.26662454,0.56437546,-0.13615087,0.012699515,-0.19234054,0.06967075,-0.06732769,0.76799566,0.84491706,0.2552411,-0.12510978,0.7378972,0.26604408,0.5681843,0.060670823,-0.6243787,-0.8832795,0.80211097,-0.28599817,-0.20847328,0.3754822,0.87544405,-0.21512322,0.22835396,0.050181225,-0.660715,0.6023606,-0.39131284,-0.2610737,-0.45020747,0.44410104,-0.5682911,-0.122914016,-0.1168336,-0.73002166,0.12465112,-0.040638074,-0.13268009,0.56867814,0.047724545,-0.7376206,0.5382254,-0.7774577,-0.8421086,-0.00064842403,-0.49868488,-0.8496349,0.3245873,-0.77533954,0.6657616,-0.11778042,0.3422846,0.13974674,0.13587229,-0.20635948,0.24633944,0.23721166,-0.5782681,0.8071897,0.18803187,-0.22753336,-0.32815218,-0.21230042,-0.7840284,-0.73870337,-0.23746893,0.6548532
0.33527926,0.32202637,0.024289042,-0.28252286,0.746372,0.26190245,0.2833447,-0.75751835,0.49198246,0.3504622,0.55423266,-0.29233652,-0.599532,0.1870513,0.3056056,-0.62594235,-0.34851956,0.02494432,0.027303323,0.081667304,-0.8159281,-0.16778089,0.63014483,-0.7490958,0.67580456,-0.7106617,0.8790862,0.63262796,-0.8838549,0.21882549,-0.089498535,-0.3666094,-0.043495223,-0.49830747,0.75197256,-0.7183559,-0.17362215,0.2991327,0.8741445,0.49837017,0.28922296,-0.11622921,0.70968246,-0.18073045,-0.7682141,0.22016943,-0.3708854,0.6960642,-0.31502503,0.70636606,0.75727665,-0.20203702,-0.1535786,-0.488912,0.5662497,-0.3518166,0.4601493,-0.7296654,-0.060649216,-0.870578,-0.4002965,0.33115172,-0.26587096,0.11448324,-0.25065646,0.6320184,0.6745135,-0.56853926,-0.2274578,-0.18316843,0.81840044,0.26022613,0.49864674,-0.56050587,0.27088225,-0.11188842,-0.30149412,0.5683977,0.8515885,0.312476,-0.711326,-0.8755206,-0.20786785,-0.5163535,-0.5664546,0.44658238,0.62002474,-0.16638987,-0.18717676,0.34862936,-0.83405584,-0.7187636,0.37552798,0.79460526,-0.20031534,0.8189962,-0.5835349,0.30752838,-0.24476722,0.046459287,0.09912051,0.65637285,0.5867102,0.19760571,-0.10875404,-0.37682855,-0.6434815,0.59989387,0.30505225,-0.5627645,0.68201655,-0.27931508,-0.69657195,-0.6150988,-0.74334097,0.36114126,-0.49380648,-0.72248966,-0.80008435,0.09657897,-0.71043605,-0.8000165,0.48038745,0.30631012,-0.71960545,0.12359068,-0.81919587,-0.35946372
-0.09528108,-0.4620027,0.13601579,0.5099278,-0.11153102,0.71928555,-0.60124606,-0.6678269,-0.53951293,0.71975833,-0.60792434,0.5816004,0.13648897,-0.34478575,0.397721,0.32556385,-0.70631504,-0.49711007,0.47444904,-0.46761328,-0.5589966,-0.25198475,-0.8081117,-0.6991147,-0.4848699,-0.029337332,0.30364728,0.54084456,-0.66178393,-0.5025883,-0.033971965,0.31533217,-0.5804624,-0.0064546615,-0.35930145,-0.11575982,0.7262837,-0.059324726,0.45934254,0.81034267,0.34517193,-0.46769902,-0.77589595,0.12373313,0.07550396,-0.6993778,-0.36491606,0.27158386,0.70818806,0.40018266,-0.5598983,0.4814347,0.6427386,0.3847248,-0.37489998,-0.328262,-0.62826324,-0.24150431,0.069682,0.025567114,-0.5874848,-0.8674444,0.34448266,0.09625964,0.598483,0.35918966,0.4593811,0.72092587,0.84976727,-0.6436752,-0.4152925,0.5756592,-0.12658514,-0.41002688,-0.7266991,0.3150531,-0.5103091,-0.43398052,0.47786003,-0.18632576,-0.8229215,-0.11702612,-0.08572996,0.40196294,0.5883902,-0.5388889,0.39805377,-0.44069606,-0.094786584,0.06324947,-0.57793015,-0.70879906,0.6475734,0.748497,0.42542928,0.124194324,0.25699586,0.72700375,0.7683247,0.49241072,0.19121669,-0.47874224,-0.3161472,-0.5237891,0.6184741,-0.30953848,0.696379,-0.46475616,0.4433396,0.16835727,-0.7714888,0.32554203,-0.8745452,0.5535858,-0.52365136,0.36422873,-0.34887654,0.6689715,-0.22392206,0.5396915,-0.28348896,0.66476727,0.50356215,0.029855147,0.7863342,-0.13120852,0.3140449,-0.66835904
0.6833655,-0.7120831,-0.74494207,0.24034664,-0.6334731,-0.51961577,0.73273337,0.10617316,0.011221096,0.8597184,0.8120579,0.5544642,-0.29372084,-0.44910342,0.26190102,-0.4289332,0.58998114,0.5418899,0.14512993,0.06150335,0.18518291,-0.030896664,-0.52460515,-0.8353182,0.64883,-0.24092443,0.42365497,-0.16579166,0.048618913,0.17911062,-0.79845035,-0.03403224,0.03462851,-0.37487966,0.8699473,-0.8773515,0.44126981,-0.07823981,0.052715838,-0.02711907,-0.56733197,-0.6191473,0.8556696,0.4566095,-0.67062354,-0.18182561,-0.533104,0.1003433,-0.108117536,-0.25803423,0.047476217,0.6921471,0.044006035,0.46941185,-0.37986565,-0.16539,0.02181381,0.23465268,0.15621908,-0.117148235,-0.4736583,-0.5099153,-0.40610763,0.7310224,-0.11746772,-0.61293197,0.4183277,0.5825076,-0.38231838,-0.52675605,-0.24566747,-0.39603245,-0.04485555,0.8766287,0.4527607,0.4150107,0.47353202,-0.27760643,-0.8650902,0.2991066,-0.0033532083,-0.14200546,0.53487873,-0.23205794,0.62407935,-0.668097,0.04804857,-0.12281127,0.6534111,0.4834097,-0.6499405,0.77558136,0.122384876,-0.05291693,0.53677833,0.7690715,-0.07215485,-0.3847668,0.70491946,-0.040793195,-0.76989686,0.2756343,-0.5986757,0.5791957,0.57257676,-0.101077184,0.36278808,0.5481789,-0.53424734,0.7744867,-0.535403,0.019924715,0.145754,-0.54475915,-0.3701684,0.8060833,0.69260144,0.8320332,0.6526313,-0.6042641,-0.43697053,0.24024576,-0.43925866,0.26401109,0.524847,-0.566783,-0.030331612,0.5827179
-0.6886145,-0.7253185,0.16044639,-0.75732625,0.039077997,-0.68846315,-0.7603686,-0.65482205,0.7678992,0.63125485,-0.116854906,-0.5053591,0.39631867,0.13053492,-0.82733995,0.30455226,-0.124047324,-0.4229871,-0.30746147,0.12830041,0.04603423,-0.3675143,-0.5921099,0.21791436,-0.38377422,0.7287774,0.16160429,-0.8295517,-0.86650586,-0.7398775,0.25232032,-0.5524,-0.48334566,0.32498226,-0.6493116,0.25202745,0.32112315,0.2093371,0.22414654,-0.26237413,-0.8649356,-0.22997849,-0.60164744,0.339282,-0.8499979,-0.3679483,-0.44189903,-0.40781313,-0.10397866,0.60312605,0.4431588,0.34567088,-0.41157186,-0.032269657,0.4433372,0.13076313,-0.6886569,0.115975365,0.517757,0.014991835,0.57390875,-0.647647,0.87540114,0.04299298,0.36485374,-0.72074026,0.30538166,-0.36422276,-0.7968961,-0.6688917,-0.58689654,-0.8143399,0.17330803,0.5764291,-0.22263601,-0.31351978,0.60273165,-0.4576527,0.046940744,0.82557493,0.039057806,0.5189622,-0.81385964,-0.77523166,0.6573797,0.6388835,-0.11126578,0.6666892,0.8185818,-0.6982109,0.4821735,0.28936505,-0.76364523,-0.62225175,0.52083707,0.6739601,-0.4703215,-0.23986265,0.42640263,0.2494216,-0.13756528,-0.602166,-0.6013903,0.5986705,-0.59154123,0.6598655,0.047618225,0.6106085,0.38070613,0.18682636,-0.6557311,0.07894896,-0.1611346,-0.6779674,-0.035498887,-0.8256152,0.42422926,0.5244809,-0.41214168,0.186681,0.36793298,-0.33562756,-0.8580252,-0.62928444,-0.70787704,-0.5725646,0.79236007,-0.7568938
-0.12840375,-0.17689086,0.6315228,-0.4229278,-0.542961,0.2768454,-0.71800184,-0.33609307,-0.40445957,-0.17433539,0.3434134,0.47031438,0.425862,-0.044896528,-0.2810568,-0.67816544,-0.39232466,0.7805819,0.22575498,0.7671336,0.11305995,0.16558632,0.19564606,-0.4367483,-0.024171844,0.62302804,-0.58367074,0.8515432,-0.14104255,-0.117608234,-0.42754203,0.6309909,-0.85545665,-0.20384438,-0.41400868,-0.15059851,0.13951674,0.27150512,-0.13626486,-0.38113984,-0.66983944,-0.4277686,-0.12760893,0.18500231,-0.09604141,0.076879635,0.35691813,-0.2567252,-0.41666374,-0.16863786,-0.08809194,0.48159248,-0.023040846,0.5140775,0.798432,0.15568517,0.6298044,0.214741,-0.42286092,-0.57084036,0.6254264,-0.58268374,-0.6183537,0.63090986,-0.5556532,0.48011565,0.18649623,0.62290347,0.70186174,-0.11035204,0.039567053,-0.88139236,0.3095817,-0.23063652,-0.70821464,-0.5399041,-0.5902306,-0.18563129,-0.32913852,0.8646146,-0.2661507,-0.81910646,0.7532921,0.57740307,0.7036296,-0.17014042,-0.17809175,0.07084094,0.71719325,-0.12101181,-0.7300285,0.575721,0.3450811,0.69694823,0.042530894,0.5070382,0.56828195,-0.74130386,0.06979793,-0.018569678,0.14805079,-0.35494947,0.4604813,-0.6371046,-0.85404074,0.52502847,-0.8020631,-0.1314006,0.047658384,0.47016585,0.2153591,0.302352,0.1682064,-0.7254125,0.43440855,-0.60936695,-0.06662376,0.38256562,-0.8290439,0.38961834,-0.088504255,-0.522191,-0.07596105,0.4791751,-0.5459123,-0.6487762,-0.112022236,-0.8146882
0.5872694,-0.7876337,-0.15138842,-0.8763771,0.5410462,-0.6377541,0.4930895,0.7867289,0.14782362,-0.37444472,0.7440778,-0.35674292,0.3684851,-0.41385624,0.3095057,-0.84737563,0.1696141,0.4304186,-0.38904607,0.78457123,0.5801504,0.35685018,-0.4623449,-0.73811185,-0.68641186,0.55774397,0.6657239,0.816404,-0.15481316,0.43102586,0.80828303,0.37295604,0.4655149,-0.6715428,0.82758033,0.34398437,0.086797625,-0.25032854,-0.6600838,0.5274791,-0.22517197,0.041853935,-0.6494656,0.49082005,-0.23262791,0.51613593,-0.355376,0.25011784,0.7547041,-0.03516473,-0.16301587,0.21663725,-0.41281626,0.8049471,0.5769881,-0.62170744,0.23221456,0.5383242,-0.54184186,0.68909043,-0.8332137,-0.057386756,0.29800618,-0.49346465,-0.5021434,0.56193864,0.39753622,0.16573027,-0.15763752,0.8083334,0.3855976,-0.570388,-0.4702465,0.7616613,-0.6595114,0.5325792,0.8418458,-0.43119144,-0.23674756,0.5024729,-0.7285863,0.40803784,-0.1682324,0.6559775,0.042783618,0.082838684,-0.25844777,-0.4856628,0.2901072,-0.7026427,-0.26759562,-0.710791,0.24222635,-0.34186876,0.42036837,-0.1112777,0.59998685,-0.11532895,-0.14399186,-0.06833479,-0.0066947937,0.6696687,-0.8693346,0.64864314,-0.6022933,-0.59856194,-0.61577255,-0.29353765,0.3242994,-0.7303052,0.19084051,0.56496346,0.40851527,-0.3446378,-0.030929968,0.3980986,0.26203215,-0.4432823,-0.5534294,-0.66842246,-0.36446804,-0.8717166,0.23799546,-0.3467675,-0.14054202,0.13967887,0.4591068,0.39672053
-0.029352456,-0.39951527,0.26281244,0.87491775,-0.35233247,0.350421,0.25839433,0.7441879,0.0693246,0.36002243,-0.6105098,-0.35702363,0.07290572,0.009962171,0.3241703,-0.8117621,0.4763136,-0.105954334,0.76115584,0.013714507,-0.6287329,0.31592542,0.19923039,0.68625146,-0.11957742,-0.82381415,0.57265306,-0.09085953,-0.8196993,-0.07140912,0.87173754,0.24143286,-0.46768373,0.052745417,-0.6024884,0.44111526,-0.8362996,-0.0046225637,-0.28663248,0.7846286,-0.6451284,0.4549595,0.7760402,0.60425425,-0.2657694,-0.4173228,0.038458034,0.26760316,-0.20292379,-0.4119649,-0.6056682,0.50027305,-0.11923961,-0.71648365,0.7454955,0.41395956,-0.2788884,-0.8413458,-0.3100021,-0.6540315,0.4836228,0.46538836,-0.15610434,0.15790813,0.35582983,0.15993863,-0.09018265,-0.3809996,-0.30152288,0.5395686,-0.60486877,-0.8190972,0.4625458,-0.4516509,0.85975075,0.11614807,-0.6767422,-0.32182956,-0.0074789673,0.8109755,-0.39527,-0.26695424,-0.72397643,0.6662392,-0.11320077,0.2504999,-0.54598576,0.0016649067,0.6118021,0.56903535,0.77469164,0.837814,-0.62680507,-0.107615665,-0.49793485,-0.19297078,-0.16802639,-0.041161105,-0.8396348,0.8372807,0.008726791,0.5005052,-0.09859234,-0.29055175,0.43885404,-0.26745147,-0.6603986,0.7350167,0.11874296,-0.4906183,0.84458256,-0.6684175,0.3192474,-0.5832854,-0.071006194,0.63224906,-0.61178404,0.43790394,0.099413246,-0.06769702,0.53259665,0.021578744,0.5997876,-0.5399109,-0.24726562,0.15414737,0.20273,-0.20645514
-0.14306128,-0.15442744,-0.87053186,0.20478629,-0.45720804,0.6437456,-0.01095891,0.44550902,-0.783582,-0.03213793,-0.43797308,0.2159857,0.35780078,-0.6571239,-0.71285874,-0.38739,-0.6006615,0.7091033,0.26291823,0.365514,0.14295481,0.84475017,0.37747943,0.28590524,0.7569707,-0.2290535,-0.8571113,-0.4433744,-0.17104372,-0.51889473,0.82070446,0.34620762,0.24120137,0.14064558,0.015030727,-0.2808136,-0.83184373,-0.07734239,0.70238,0.8738387,-0.48603103,-0.1949966,0.40031278,0.37588513,-0.24610251,0.10557093,-0.17333537,-0.4139406,0.27938977,0.7268382,0.7728931,-0.6998236,0.8428646,-0.0021963567,-0.32446057,0.700553,0.38298512,0.53096586,-0.2654341,-0.39154738,-0.48534065,-0.20848475,0.40029085,-0.3707907,0.5033391,0.47895753,0.3624706,0.5460835,-0.46111938,0.5546331,-0.74246997,-0.18491812,-0.73565155,0.019068718,-0.40782315,-0.31646416,-0.3732312,0.7343728,0.09078927,0.20513758,-0.5787264,-0.7332839,-0.051076636,-0.4635877,-0.1444722,0.32418913,0.3267581,0.8530974,-0.40225446,0.1268164,0.8610057,0.43667966,0.7294545,0.53638136,0.5436263,0.052379295,-0.010332018,0.80445385,-0.17425269,-0.54286087,-0.35662627,0.33175945,-0.020410866,0.7478232,0.040599555,-0.72440356,-0.16389273,0.7413071,-0.68339884,-0.78511643,-0.0861986,-0.2353932,-0.6455911,-0.26134208,0.6872707,0.55561787,-0.47547367,0.31427905,-0.6823654,0.41188276,0.42711294,-0.60791606,0.6826722,0.5616834,0.017287508,0.005910322,0.5895955,-0.20753801
0.07854611,0.2657386,-0.8766883,0.33016807,0.16014308,0.28684974,0.04882209,-0.5118816,-0.716863,0.48523986,-0.5236807,-0.7505355,0.30029327,-0.24078421,-0.8381343,0.60555434,0.6174273,-0.021037906,-0.8233547,0.86254144,0.8779412,0.3759358,0.13728715,-0.4551707,-0.025746375,0.14320269,-0.699991,0.7922462,0.47150755,-0.0018074363,-0.4031641,-0.1302132,-0.6399661,-0.20621307,0.68152463,-0.78158665,-0.2985692,-0.63636386,-0.8649938,-0.02802968,-0.23184545,0.55123425,-0.8284963,0.74749225,0.3022864,-0.25219852,0.37822837,0.43357337,0.011478141,-0.6220584,-0.07682003,0.07182717,-0.036340207,0.7789984,-0.4854479,0.38493162,-0.8616019,-0.2122768,-0.7662991,0.39240563,0.21376587,-0.46167213,-0.46979007,0.08190617,-0.14426738,0.12078464,-0.35037065,-0.4793285,-0.014419481,-0.6374693,0.66672915,0.4403659,0.40735358,-0.7114318,-0.3122096,-0.4436433,-0.30297726,0.686801,0.075502396,0.22156619,0.5856461,-0.13167627,-0.88236207,0.05513534,-0.53712124,0.33796132,-0.43606433,0.023072958,0.09610802,0.016888902,0.008320436,0.059547722,-0.2351848,0.8205942,0.78827584,0.2808178,0.7049563,0.4975354,0.620201,0.20201795,0.88024086,-0.7829112,0.17442472,0.2516938,0.14082618,-0.7887913,-0.33990264,-0.474931,-0.15241072,0.8084985,0.6157938,0.4793114,-0.057698414,0.45810127,0.122581124,0.3093896,0.85307395,-0.38106966,0.28580934,0.24876662,0.4604196,0.71415836,0.045298934,-0.16474783,-0.72513074,0.84997797,0.77116853,-0.21386236
0.32687968,-0.5403122,-0.04391186,0.38628572,-0.8567688,-0.46940917,0.57402587,-0.8358362,-0.4725451,0.8769936,0.22659779,-0.44203138,-0.7511833,-0.20886227,-0.075693876,-0.033382624,-0.8187795,0.12115121,-0.19639991,0.7332102,-0.07803783,-0.8300709,-0.19943453,0.42073512,-0.37769234,-0.090267584,-0.27554378,-0.2809177,0.7706631,0.23885727,0.33218563,-0.5805948,0.857533,0.25511265,0.87291217,0.18098764,0.8354173,-0.29333815,-0.13974987,0.7247215,0.30803287,0.08844435,-0.37687764,0.3807252,0.12114026,-0.033429712,0.15611678,-0.061788633,0.7869592,0.5016986,-0.54944015,0.7904216,-0.4327117,0.11591375,0.86534745,0.5231053,-0.61744356,-0.7459018,-0.21295808,-0.23237832,0.6421528,0.53237253,0.8429799,-0.08950822,-0.37487924,0.10231413,0.811981,-0.22749566,0.8226567,0.0050002337,-0.5870186,-0.22939496,-0.8046677,-0.22405341,-0.64219415,0.6704015,0.13186611,0.065872595,0.11424616,0.5307711,-0.37788075,0.4065197,0.82537585,0.2612701,0.72157645,0.42230242,0.18470764,-0.349581,-0.84268045,0.042969212,0.15747868,-0.41144943,-0.261671,-0.33980814,0.4259675,0.06973252,0.16657554,0.25798857,0.0054048747,0.8209192,0.67791754,-0.34409675,0.6405217,0.76730436,0.047889426,0.6094927,0.69818145,-0.27774876,0.49653465,0.10209881,0.39994234,-0.86517763,0.67205167,-0.14770404,-0.28135306,-0.6323625,0.32303548,-0.008026883,0.81568784,0.72258556,0.8810046,-0.79565036,-0.82344204,-0.27809525,0.37169987,-0.04896544,-0.85386425,0.51468796
