0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.05724527,-0.6780344,0.018567592,0.5038608,-0.09587847,0.75698817,-0.5723314,0.10873482,0.17503068,-0.93438977,0.7258711,0.51447815,0.35393322,0.9844238,-0.52552974,-0.21783412,-0.93792117,0.98407173,-0.29867128,-0.867841,-0.6538365,-0.275532,-0.7875413,-0.7014476,-0.09681746,0.4475165,0.7571476,0.7091779,0.63445306,0.4305417,-0.15266202,-0.83531475,0.15205905,0.80250746,0.7433302,-0.7313477,0.7522113,0.5670238,-0.91090196,-0.9137171,0.6026011,-0.37089074,0.80972797,0.30008072,-0.37824214,-0.89620286,0.7913274,0.33312464,0.37851804,0.20482779,-0.044938922,-0.3053701,0.12195185,-0.19972607,-0.8048947,-0.12648739,-0.60122144,0.12716666,0.50994104,-0.8396288,0.068000704,0.42897815,-0.5552554,-0.52881086,-0.16293466,-0.2658455,-0.6874269,0.48329645,0.79187816,-0.9717709,-0.07467128,-0.5571772,0.93268996,-0.15410021,0.7903039,-0.25459468,-0.7669238,0.5777093,-0.4498011,0.6998264,-0.07883869,0.6991199,0.569508,0.4250515,0.10466829,-0.1295004,-0.91915274,0.63116676,0.88895535,0.43743068,0.41242248,-0.79308367,-0.6925628,0.6926275,-0.34782028,0.33737117,0.85699254,0.72182274,-0.28200254,0.17039955
0.39383864,0.64327663,-0.604409,-0.89666986,-0.37188306,-0.5757474,-0.3454326,0.9809136,0.95309114,-0.8342937,0.5260155,0.31020677,0.09728037,-0.4829347,-0.9354689,0.008914918,-0.9420144,-0.41920152,-0.8414366,-0.39109004,-0.39769888,0.6014142,-0.589802,0.13666414,0.5523365,0.61734027,0.26615018,-0.9120605,-0.034914985,0.535044,0.5877971,0.8450753,0.9420552,0.66968566,-0.034433752,-0.32630518,-0.39834857,0.3236171,-0.7181525,-0.4542731,-0.94828844,-0.86925024,-0.9187466,-0.24390005,0.25468534,-0.15711404,0.766361,0.517546,0.07086791,0.6639326,0.2980942,0.699181,-0.65888345,-0.5731045,-0.27970254,0.5360729,0.78278,-0.8352499,-0.52113044,0.77619797,0.8947077,-0.23021497,-0.51472795,0.12803897,-0.39343584,-0.24671614,0.67508435,-0.9512025,-0.9916786,0.19891143,0.72374946,0.09519838,0.11504769,-0.4336319,0.46403742,0.50968,0.4171803,-0.71464133,0.21112189,0.39437866,0.34314716,0.6024552,-0.54025996,-0.27056837,0.53024197,0.18079422,-0.4598087,-0.6432253,0.3281576,-0.42829585,0.76895887,0.21229543,-0.18501498,-0.6361122,0.7937283,-0.7413783,-0.23664378,0.5617375,0.5304285,0.5766525
-0.77845037,0.719598,0.94058746,-0.46740782,-0.74260163,-0.99854124,-0.8486513,0.16719341,-0.07560454,0.45765305,-0.3415835,0.32100803,-0.7726296,-0.5750953,0.94461673,-0.080279484,-0.6985409,-0.59851086,-0.641464,-0.25521562,-0.41324702,-0.98166656,-0.58141255,-0.17062463,-0.2319143,0.29573268,0.30998224,-0.30119324,0.90226597,0.5256245,0.24008319,0.5315194,-0.110424384,0.056164637,-0.19328535,0.17697431,0.108574405,-0.42217946,0.44509268,-0.07573977,-0.43291306,0.8327749,-0.93613803,-0.4671309,-0.10609113,-0.32076374,-0.18919706,0.036232322,-0.49145317,0.82474595,0.50488955,0.0031499565,-0.84542507,0.9286112,-0.74595845,-0.022106916,0.121138245,-0.18803217,0.7425695,-0.42920423,0.07483445,0.10897003,0.62581366,0.66762215,-0.443612,-0.4846648,-0.56417704,0.46282744,-0.38638115,0.5714261,-0.952855,0.6097602,0.08307278,-0.8599825,0.30094957,-0.23439445,0.45399195,-0.21785632,-0.80631816,-0.49535382,-0.8800248,0.71786547,0.054350495,-0.6314486,0.88331515,-0.24231628,-0.5005572,-0.13177797,0.68292713,0.8280069,0.86022264,0.27143008,-0.80180216,0.91807014,0.8203449,-0.47344494,0.5712471,-0.5379405,0.46516186,0.37084198
-0.384521,0.3274173,0.6381444,0.15566722,-0.051360354,-0.45203733,0.80769366,0.9128261,-0.28402373,-0.61398137,0.84275013,-0.73920405,0.5465177,0.24796203,-0.7897588,0.071992725,0.1884178,0.41259593,0.09181872,-0.9763441,0.27982587,0.12889348,0.63293004,0.46735758,0.16692802,0.9568489,0.20328067,0.63350016,0.045323968,0.7460094,0.15778437,-0.7276932,0.52474594,0.25953048,0.8272048,-0.69730175,-0.22053875,-0.8689505,0.24132073,-0.75285137,0.22243977,0.71697,-0.2760251,-0.017418414,0.9719529,-0.08586861,-0.37963843,-0.23217343,0.21875702,-0.59800184,0.098983645,0.23358382,0.72177327,0.15540682,0.37424392,-0.32592893,-0.34864128,0.33052748,0.8652497,0.30653185,0.068896264,-0.09025037,0.12333475,0.5358287,-0.7437705,0.8817578,0.47663605,0.8116912,0.28750098,0.5684165,-0.5788163,0.078091845,0.89730555,0.78922874,-0.88987225,-0.40123034,-0.05446948,-0.94996786,-0.32818282,0.3309732,0.37042356,0.26557052,0.44405377,-0.41170466,-0.8436974,0.38022137,-0.20903625,0.25127196,0.061723143,0.1843866,-0.16183302,0.5064935,0.4767174,0.3632685,0.67483,0.6902564,-0.19996509,-0.7077638,-0.9141046,0.7492233
-0.18870614,0.6617678,0.6927928,0.018853769,-0.36650562,0.123975426,0.9340996,-0.5189407,0.8542705,0.16608253,-0.4070419,0.33080631,-0.050287843,0.088090524,0.519182,-0.10712281,0.32184726,-0.8396368,-0.7812214,0.0026905537,-0.2905017,-0.4686252,-0.88814235,0.98572797,0.15951656,-0.567891,-0.35176516,0.86439854,-0.67267907,0.38425094,0.8109259,-0.51136947,0.9091505,-0.4207745,0.90957457,-0.3789374,-0.1262486,0.32467878,-0.0578741,0.6605712,0.2382002,0.98775184,-0.8782712,-0.27072147,-0.25133744,0.24860896,0.5036428,-0.00071927905,0.91161436,-0.27586603,-0.9897027,-0.18430531,0.14487304,-0.52051604,0.92016435,-0.7907386,-0.38772595,0.7273591,0.77854043,-0.9489229,-0.38443255,-0.6218244,0.058017597,0.0980141,-0.523854,0.6912366,-0.30759835,-0.6399575,-0.27488565,-0.6270901,-0.17119333,-0.038044825,0.74951357,0.16546763,-0.21467105,-0.07234201,-0.77583957,-0.63344073,-0.017771274,0.5896177,-0.20223416,-0.1790613,0.69640124,0.37112588,-0.62131464,-0.2448301,-0.18395245,0.5998471,-0.4642686,-0.90377504,0.9599412,0.08900806,-0.08389667,0.52647287,-0.17784894,0.26279056,-0.25997734,-0.16658984,0.62460667,0.7406611
0.9643445,0.43573284,0.6602419,-0.7222297,0.07304132,0.3299644,0.61585927,-0.81452477,0.5555219,-0.794343,-0.20970464,-0.20165503,0.18062733,0.8896732,-0.8803774,0.20127632,0.7357671,0.9256033,0.28076047,-0.99430454,-0.045142025,0.33345884,-0.3488692,0.6064447,-0.17627046,-0.20002641,0.29353207,0.4758293,0.4812401,0.105102286,-0.3045789,-0.2684839,0.08701168,0.13555244,0.048419982,0.49652344,0.7660458,0.56486285,0.17287768,0.051012263,-0.42201725,0.93475825,0.41180277,-0.74165046,-0.31272054,-0.9843985,-0.51163995,0.7404665,-0.33410823,-0.36297008,-0.67692935,-0.8189521,-0.45562056,-0.6046355,-0.5034337,0.2857312,-0.09033993,-0.41091,0.19763313,-0.4018551,-0.37192702,-0.29065713,-0.41821924,-0.78203034,-0.60912967,-0.37459219,-0.96935046,0.9961731,0.5909798,-0.6292616,0.674218,-0.4553734,-0.2617389,0.8090622,0.40259784,0.84593064,0.51717645,0.12872025,0.9171724,-0.37144855,0.73195463,0.5692763,0.2700264,0.85768306,-0.9535506,0.51780695,0.4796883,-0.7849878,0.4383027,0.23638047,0.5969762,-0.09365179,-0.7406037,-0.55883193,0.93639666,-0.6225624,0.21293402,0.89385444,-0.52686155,0.671897
0.65495586,0.09292625,-0.80858386,0.027495176,0.49579018,-0.016963854,-0.40498114,-0.3443029,0.45365328,0.23601472,0.31811798,-0.18831804,-0.5648664,-0.1125969,0.9341773,-0.37234917,0.68684167,-0.56176937,-0.6483004,0.14491476,-0.4011346,0.97627705,-0.5091542,-0.96628165,-0.96673423,-0.020624548,-0.48523498,0.77514523,0.33105785,0.65141463,0.8939106,-0.9001198,-0.7017753,0.8800318,-0.39071646,-0.5692291,0.51005816,-0.6194711,0.7366652,-0.6726934,-0.7744943,0.19443527,-0.7829677,0.07814169,0.02020754,0.71134275,-0.26329398,-0.098150596,-0.48215628,-0.89555776,0.36635524,-0.98544455,0.22681274,0.84937567,0.6929109,0.9402036,-0.26585722,0.03618911,-0.23608111,0.8527043,-0.47896624,-0.8734158,0.9741897,-0.27223885,0.75311863,-0.22907794,0.85777736,0.24730109,0.63639367,0.64835185,0.7896901,0.6258529,0.14578208,0.4506833,-0.25785112,-0.8621434,-0.29715145,-0.6494343,0.9074799,0.19863904,-0.9295851,0.08751929,-0.26468143,-0.5853368,-0.665452,-0.74845195,-0.10156654,0.2659958,0.30523056,0.8909059,0.44611222,0.4372344,0.2785585,0.6702086,0.1629015,-0.17000414,-0.6589596,-0.70464146,0.42051995,-0.96980035
0.4566651,-0.657611,0.50598,-0.92531896,0.6482666,-0.5796292,-0.15761517,-0.10957256,0.14477372,0.07417321,-0.5262344,0.18993698,-0.27939463,0.69894457,-0.9981979,0.1353804,0.2647134,0.77964956,-0.08559801,0.4277528,-0.04780367,0.78852797,0.21446422,-0.4815923,-0.28633103,0.29897565,0.44765717,0.28317744,-0.5782306,0.66624576,0.7022432,-0.7623546,0.3837896,-0.2444347,-0.87502086,0.4976321,0.84864014,0.7960903,0.22602715,-0.27312875,-0.03572844,0.98023826,-0.6989019,-0.5933001,-0.08591846,-0.37588418,0.22165477,0.8160723,0.17962173,-0.63029677,0.9656585,0.014487356,-0.36155367,-0.040976778,-0.95576876,0.45633918,0.31788772,-0.80831456,-0.5149965,-0.61149585,-0.87863183,-0.9739858,-0.51057386,0.73719347,0.57215446,0.13350606,0.9581662,0.44958824,0.015625134,-0.88551223,0.35807633,-0.89586353,-0.6572585,-0.52838314,-0.40819383,-0.8723843,0.28061783,-0.22725545,-0.9884858,0.98598665,-0.90167457,0.97169197,-0.17278537,-0.89299554,0.93757695,0.7655307,-0.6448314,-0.51310027,-0.5669236,0.5303439,0.6693614,-0.5911956,0.42596823,-0.28895214,-0.8365123,-0.8664926,-0.4954605,-0.41994226,-0.8535024,-0.24832323
-0.68574643,-0.31962648,-0.65432525,-0.97796094,0.44526225,-0.1493819,-0.69417226,0.40631658,-0.8042356,-0.616416,0.61473256,-0.19915268,0.8864171,0.18171743,0.8733899,-0.7864152,0.9609827,0.6317479,-0.48093107,0.49912935,-0.9196646,-0.8057604,-0.8961717,-0.4270586,0.16248658,0.93404645,-0.79937863,0.45712864,-0.5063553,0.41183865,-0.23485266,-0.41000035,0.86059695,0.46487683,-0.6322235,-0.11229299,0.5691684,0.64165956,0.36329514,0.61245686,0.46742433,0.9477568,-0.9610921,0.04368283,-0.5877043,0.7666513,-0.066281185,-0.8599485,-0.4984908,0.064874515,0.5466377,0.5652446,-0.25775516,0.9130222,0.19114986,-0.77043176,-0.4655341,0.74143165,-0.4178754,0.02986148,0.7766471,0.71662015,0.32177693,-0.061829835,0.57110703,-0.7686038,0.8504545,-0.26105738,-0.094294325,0.12976862,0.12443796,0.20445809,0.0050638616,-0.88929915,-0.77188563,0.6843754,0.49329972,0.76592857,0.21980107,-0.8097973,0.9938344,0.927859,-0.124851465,-0.063201934,0.78110164,0.82111305,0.3876025,-0.16067483,-0.69545984,-0.39645922,0.3068676,-0.56799257,-0.20996228,-0.1664301,0.65972483,0.5144831,-0.49345183,0.039779544,0.79810953,0.46313828
0.04447475,0.48080242,-0.49565768,-0.70588565,0.10442816,-0.7509475,0.52213794,-0.041591078,-0.50715065,-0.32937422,-0.6419078,0.6402016,0.4451657,-0.8192768,0.78937894,-0.03162086,0.7816293,-0.5194588,-0.54348147,0.3016413,-0.62821686,-0.7395028,0.5456486,-0.030773059,-0.5691769,0.2928043,0.42103386,0.43002015,0.06352946,-0.8175167,-0.23576781,-0.83551574,-0.13262548,0.5220876,-0.96481824,-0.94970584,-0.9095634,-0.52753365,0.70384836,-0.58520365,-0.04979588,-0.22727981,0.13181508,0.8813021,0.015736446,-0.41382015,0.60435826,-0.21477923,-0.8296857,-0.4475918,0.07827878,0.11929259,-0.78141034,0.40131068,0.7585264,-0.015732646,-0.20515546,0.99584615,0.47586912,0.84932125,0.14128767,-0.7498765,0.5061021,-0.23650065,0.531385,-0.6461792,0.091616884,-0.0061450154,-0.5826142,-0.66488266,0.48048145,-0.65995604,-0.42320645,0.69438094,0.47119623,0.13968013,-0.6938851,0.99901414,0.8322889,-0.2614136,0.71561897,-0.6502943,0.6906641,-0.50685155,0.47627157,0.5672764,-0.018011332,0.2052848,0.9210888,0.15120462,0.67721105,0.15814044,0.86038435,0.8056065,-0.45879748,-0.2992797,-0.51462173,0.33377165,-0.3771031,0.9465558
-0.560374,0.419937,-0.9540781,0.53217703,-0.3331288,0.27880406,0.6859153,0.2848152,-0.633606,0.9034098,0.40064877,-0.40953112,-0.24381079,-0.6857405,0.22375122,-0.81039584,0.5121059,-0.9615586,-0.1152011,0.8270604,0.1626651,-0.8008902,-0.51960444,0.21393672,0.65907085,-0.14785133,-0.5029342,-0.8279431,0.82534635,-0.33180332,-0.9010109,-0.83347857,0.39966816,0.9551483,0.21814242,0.04247226,0.046194345,0.5839596,0.9688965,0.18394366,0.46540076,0.4919303,-0.97496086,0.6405669,-0.82570195,0.85008866,0.63111,-0.9137887,0.09258255,-0.5475961,-0.08376777,-0.5111569,-0.48512387,0.07660888,-0.8805376,0.20629331,0.8258542,-0.74256337,0.84354126,0.9422579,-0.39859045,-0.070916265,-0.81741285,0.5697361,-0.5988672,0.30924523,-0.9203322,0.6251726,-0.8579811,0.044146553,-0.7172024,-0.854601,-0.9834895,0.57586783,0.31732565,-0.15710495,0.028391704,-0.26482865,0.4474417,0.6003601,0.24118222,0.0227575,-0.1844833,0.8170966,0.33793038,-0.34284317,0.71895427,-0.3579013,0.6329266,0.45852906,-0.7919519,-0.82276225,-0.95614827,0.61981463,0.062735826,-0.18311426,0.1494547,0.21817878,-0.26063466,-0.85563236
-0.6363675,-0.06218113,-0.016928315,0.47196275,0.28141087,-0.71207595,-0.5978012,-0.7172921,0.977822,0.60444677,-0.7493439,0.5969813,-0.44856814,0.6847685,-0.532588,0.03830567,0.6085911,-0.5561098,0.49508536,0.16310535,0.6020642,0.80538356,-0.69013095,-0.40038812,-0.11260703,-0.12247324,0.9755579,0.6782379,0.7638604,-0.9378625,-0.45136607,0.69637483,-0.44108617,-0.70991373,-0.74792826,-0.09886578,-0.13574801,0.37155455,0.79189414,-0.016881451,0.36527967,-0.5910287,0.6578573,0.34000003,-0.44922626,0.23969844,0.83021826,-0.13528839,0.2792654,0.6427377,0.33523446,0.5503606,0.5260927,-0.6662348,0.12047231,0.54929143,0.61559266,-0.555392,0.22398911,0.99877423,0.5963289,0.35284168,0.30121064,0.05023338,0.6481693,0.20038232,0.21924295,0.09618737,0.34014428,-0.07777259,0.17683186,-0.8001076,0.39610243,0.40745908,0.58984345,-0.18029794,-0.8118688,0.6390082,-0.7505673,-0.17312787,0.9698891,0.008552894,0.919661,0.1759176,0.87290114,0.17102063,-0.1612518,-0.48117068,-0.9563589,-0.9319299,-0.5425391,-0.76429856,0.3640833,0.024617165,0.43579376,0.45576924,0.9630627,0.87343717,-0.5375335,0.5309618
0.40470952,-0.66542816,0.36688215,-0.9160369,-0.8730054,-0.42042613,-0.70837355,-0.62755346,-0.51031744,-0.21340944,-0.27276075,-0.99569595,0.15328184,-0.6026956,-0.97588897,0.17215945,0.20380974,0.13776205,-0.5402024,-0.033483133,0.9945541,0.36482835,0.09088971,-0.052927285,-0.47830153,0.5523374,-0.32968178,0.12805842,-0.39003015,0.80592996,0.055580363,0.123921186,-0.44975996,-0.84954214,0.62700874,0.036643893,0.83231276,-0.72684443,0.9879985,-0.4314002,0.7753455,-0.83448493,-0.4862988,-0.2226764,0.88502103,0.35356557,-0.67211163,0.95484203,-0.04960835,-0.04595913,0.9677612,-0.6019851,0.5582709,-0.80040073,0.8944204,-0.65040267,0.8809469,-0.34192824,-0.93623793,-0.929785,-0.06083347,-0.6470397,-0.6295917,0.04526876,-0.41830707,0.68650043,0.26286477,-0.19189909,0.7070916,0.11631921,-0.11040673,-0.54725766,0.13200149,-0.92359066,-0.96378326,-0.106974244,0.8480144,0.49457437,-0.4172783,0.24116337,0.7514835,0.10740027,-0.11899188,0.7793773,-0.6403595,-0.9547899,-0.31049252,0.32262528,-0.8910508,-0.072393194,-0.06019093,0.9179569,0.564828,-0.03913805,-0.1971227,-0.20923659,0.820061,-0.008629337,-0.8483648,0.56140596
-0.47662675,0.8991363,-0.47198343,-0.80304754,-0.0712575,0.09899892,-0.71858776,-0.31219697,0.9480923,0.48968202,0.5821743,0.3524006,-0.5220784,-0.1606413,0.48621082,0.90674764,-0.48689902,0.88517106,-0.55193114,-0.8540348,-0.82418406,0.73252743,-0.23790851,0.24502955,0.38141602,0.19101284,0.128292,-0.82451856,0.27694142,-0.66717625,0.555389,-0.7665204,0.94029105,-0.875319,-0.49230862,0.0558611,0.9993542,0.008195639,-0.5868764,-0.52873135,0.5982945,0.22200003,-0.97968185,-0.060276613,0.70288455,-0.68760586,0.8533529,0.29477692,0.41150427,-0.51953304,-0.5704943,-0.9351343,0.68474895,0.38664436,0.75459236,0.038850084,0.32214725,0.42112613,0.89385027,0.7549656,0.96891916,0.06146744,-0.39179742,-0.79939413,0.93641704,0.2774701,-0.9699533,0.46474165,0.0879173,-0.7507758,-0.33581698,0.10903597,0.7079417,0.16365446,-0.6285198,-0.7390523,-0.008306056,-0.16659155,0.21990955,-0.15626691,0.4744423,0.75520253,-0.20423509,0.84091985,-0.43426883,0.53017026,0.28488106,0.18174097,-0.8522136,0.35264945,0.7967851,-0.70034957,-0.07164396,0.88284975,-0.07239759,0.78671986,0.118459314,0.34114128,0.93734944,-0.4290941
-0.38500595,-0.3792057,-0.1795806,-0.55502415,-0.90966046,-0.7432605,-0.15193343,-0.20056821,-0.04552886,-0.08618042,-0.5384941,-0.013843775,0.03716126,-0.35117462,0.52838004,-0.14241934,-0.69378936,0.9721979,-0.8634418,0.05677834,0.99432236,-0.33647612,-0.49922776,-0.31075835,0.255597,-0.5980506,0.6557078,-0.27314603,0.028381348,-0.91976976,-0.756847,-0.8863222,-0.39009285,-0.06731629,-0.2921543,-0.92437387,-0.5563643,0.5950359,-0.758618,-0.36891103,-0.49354282,-0.31292215,0.15005313,-0.736534,0.97669,0.32120472,-0.5795915,-0.84830725,0.77101475,-0.8008888,0.82408196,0.21617077,-0.5798068,-0.36823407,0.5896034,0.1307287,0.69569165,0.92413193,0.9336374,-0.7797916,-0.8441062,-0.48211372,0.4451207,-0.6916015,0.13103351,-0.6647731,0.88464504,0.14010563,0.747835,0.6000059,0.9984446,0.7037551,0.60885286,-0.26121342,-0.29689753,0.27476138,0.8798451,-0.41640353,0.06490573,-0.10036111,-0.392882,-0.23300312,-0.13166107,0.38712466,-0.095761046,-0.90886885,0.42638266,0.8957142,-0.2209954,-0.80141425,-0.05285397,-0.6622353,-0.36523774,-0.52570057,0.01585856,-0.4509369,-0.7042048,0.5607828,-0.2038274,-0.3724686
-0.77260196,-0.87549865,0.19623496,-0.6635159,0.63942546,0.38168705,-0.6268928,0.16131379,-0.9990145,-0.97122276,0.953561,-0.97261393,0.02413407,0.12800589,0.27004802,-0.5920043,0.76567537,0.06568931,0.47349876,-0.5194936,-0.3823581,0.19744478,0.6336785,-0.9493593,0.31152004,-0.10416925,-0.99255764,-0.6933558,0.11840165,-0.42862964,-0.39397478,0.27774936,0.004221797,-0.93876183,-0.7664732,-0.31619325,0.4358775,0.8642467,0.84723824,-0.68709105,-0.88497293,0.28397566,0.55023587,0.8640451,0.8744114,-0.032144338,-0.22033714,0.6169016,-0.54554105,-0.9246013,-0.8219483,-0.61139846,0.20377651,0.4721641,-0.4082164,0.7567897,-0.34835562,-0.54485226,0.8665409,0.26147044,0.29837167,0.73362523,-0.9384092,-0.2180107,-0.009882599,0.97250336,0.46297723,0.73941195,0.76263255,0.28995788,-0.023774952,0.6201846,-0.6769979,0.48145705,-0.076794624,0.3539378,-0.9472091,0.9016099,0.936658,-0.84557855,-0.46580005,0.32132572,-0.10842465,-0.71991384,-0.553715,0.41364157,-0.18597923,0.286197,-0.44903305,0.3901481,0.80995166,0.16577698,0.82272834,-0.17224848,0.5197778,0.051048845,-0.8790095,-0.49743024,0.3245414,-0.87764955
-0.14207646,-0.4799055,-0.33649027,0.005582124,0.17704569,-0.2788426,-0.9212815,0.7407745,-0.6445971,0.50626093,0.037682503,0.4589153,0.48349923,-0.57670796,-0.8136358,0.9535653,0.87446547,0.5268744,0.6202031,-0.93089783,0.4426942,0.70502526,0.8718211,-0.6222782,-0.87003195,0.84333384,0.12918532,0.5736292,-0.19441865,0.7789975,-0.6609297,-0.3659548,-0.8082818,0.9743979,-0.94256043,-0.6945915,0.4156763,0.361306,-0.020259395,0.6533373,-0.6263253,-0.59833,0.49763048,0.023930669,-0.38090777,-0.83399594,-0.43257144,0.8828843,0.05193904,0.55653906,0.04016444,-0.47050643,0.14583327,-0.6785932,0.37958866,0.19222833,-0.8855804,0.71451986,-0.56598413,0.9310872,-0.31333372,0.7696008,-0.77973723,0.27825052,-0.949278,-0.85590297,-0.8236799,0.36009842,0.72670066,-0.6971183,-0.2679088,0.35935485,-0.9499142,0.3615787,0.52162236,0.08763753,-0.28346038,0.83815867,-0.32760286,-0.48306477,0.4874063,0.64675325,0.23625866,0.34227544,0.04011117,-0.07632278,-0.5086293,0.7444925,-0.8590474,-0.78767586,0.5037475,-0.7186159,-0.21775149,0.049989447,0.69328254,-0.12499072,0.9025884,-0.46646383,0.007935762,0.9647048
-0.58244765,0.70879734,0.5825353,-0.74946475,0.18883072,0.15952133,0.03485307,0.2238965,-0.5600449,0.10913946,0.878715,-0.6162703,0.39514965,-0.75914896,-0.8486618,0.37321097,0.8318869,-0.71134484,0.21697462,0.11608638,-0.76716065,-0.9004396,0.68109983,0.48010504,0.9330187,-0.32705382,0.42206174,-0.23443207,-0.034304485,0.19935563,0.82873887,0.39884442,-0.045728087,-0.6696675,-0.30467272,-0.34772134,-0.7342391,-0.61331165,0.1410912,-0.81133115,-0.19930758,0.15093781,0.1468686,0.55296487,0.41118884,0.57030207,0.55614567,0.57104653,0.04022792,0.86958253,0.5639357,0.48129356,0.27779466,-0.48401272,0.7941192,0.20696104,-0.43030834,-0.62202466,0.73271906,-0.8979579,-0.034182444,-0.21437146,-0.77402055,0.42065018,0.69557464,-0.09825073,-0.14657155,0.0775218,0.30050224,0.75868523,-0.04019931,-0.8587378,-0.423993,-0.5152724,-0.3644891,0.046516433,-0.6446068,0.9023321,0.080016404,0.15264377,-0.57045674,-0.1413463,-0.14802814,-0.3661637,-0.16188562,-0.11088058,0.5518373,0.2544787,-0.3097482,0.79754686,0.18027022,-0.103009194,0.9102171,0.6278009,0.85164016,-0.7755921,-0.8855843,0.37835366,-0.29504383,-0.8681849
0.5866212,-0.6323567,0.42234963,-0.13949215,-0.030885786,-0.34189537,-0.49760747,-0.71681273,-0.18261075,0.893499,0.010576695,0.29981083,0.09720802,0.13458706,-0.8289015,-0.3611295,0.8590018,0.8915109,-0.623451,0.74493057,0.2335795,0.62222534,0.26835477,-0.025002733,-0.9143206,0.7361198,0.4874665,-0.32672182,0.8567021,0.931524,-0.016423836,-0.74472237,-0.24805069,-0.16698577,0.94544494,-0.44199288,-0.7338619,0.6639666,0.16071096,-0.6868465,-0.38956237,-0.60295236,0.69623685,-0.19966803,0.32903785,-0.79938996,0.0021988153,-0.5361339,0.56598747,-0.22997186,0.6808213,0.07301167,0.55373675,-0.8362012,-0.5618677,0.50826377,-0.15974008,-0.6718184,0.98627096,0.39182222,-0.79372704,-0.98298484,0.66475743,0.7811824,-0.84738845,0.36703533,0.0989978,-0.8679118,0.75331366,0.340612,0.6333584,-0.017063394,0.41626656,-0.48643208,0.01605831,-0.53724074,0.4003418,0.21994151,-0.04940942,-0.89714944,0.55908924,0.13218604,-0.56169236,0.68015134,0.7407456,0.10727145,0.75577205,0.67618394,0.89958644,-0.17077781,-0.31070217,-0.107236356,0.2786889,0.4175403,0.11425018,0.3350324,-0.3583245,-0.12404919,0.98779505,0.009153858
-0.12388185,0.46758676,-0.6161823,-0.695245,-0.8919252,0.53632534,-0.12398064,-0.7087195,0.20247802,0.5221758,0.25477463,-0.35536015,0.32453054,0.45412606,0.18634155,0.45631534,0.10591701,-0.5758234,-0.8778461,0.4037466,0.990243,0.8127811,0.9888274,0.6283719,0.65668607,0.25011504,-0.73762596,0.44604325,0.34434563,-0.19861199,0.35890526,-0.40027308,0.6970564,0.17631873,-0.24273731,0.66995746,0.18665396,-0.34681022,0.020952448,0.9036816,0.69801694,-0.94350255,-0.72916436,0.37401742,-0.7055608,-0.18452168,-0.95530283,-0.07691704,0.46273375,-0.30145347,-0.9226298,-0.7459525,0.0059889257,-0.0716009,0.28137678,-0.3559591,0.7549033,0.76415175,0.6215287,0.29306298,0.34252173,-0.47759116,0.1101315,-0.06082751,-0.399037,0.32282418,-0.91506934,-0.8082013,-0.73010993,-0.45495188,0.07753752,-0.19847848,0.23887374,0.022486076,-0.59229827,0.3587929,0.43117827,-0.107967034,-0.5461433,0.752176,-0.16179457,-0.004594326,-0.88635737,0.3891883,0.034728795,-0.7657081,-0.14194988,-0.0701803,0.07538393,0.6513175,-0.31197712,0.8380035,-0.58519506,0.1990626,0.030272007,0.007812828,0.42159742,0.7433311,0.18546224,0.17918527
0.69272643,-0.88503295,-0.62121284,-0.24128713,-0.024175197,-0.597824,-0.016884431,0.5264219,0.6809201,0.18584333,0.70183104,-0.8501897,0.37800974,0.5359852,-0.44130635,0.1360701,-0.6836324,0.35627836,0.38813895,0.9555543,0.8375806,-0.6218487,-0.7660829,-0.26779175,0.5190087,0.0671415,-0.10970473,0.9505487,0.8316972,0.18709086,-0.3647051,-0.75826275,0.28813845,0.008023232,0.38651252,-0.4106257,-0.65665317,-0.36137366,-0.40975285,0.017621294,-0.17308198,-0.5254382,-0.2502106,-0.29656067,0.1759968,0.85506374,-0.4807465,-0.51075745,-0.20457134,0.8893513,0.29755944,-0.3669151,-0.8453512,-0.6208043,0.90666735,0.317693,0.22807777,0.4672528,0.22430703,0.7779399,-0.64786464,0.5238866,0.19559778,-0.3045334,0.309489,-0.25033996,-0.70978117,0.6969059,0.19647837,0.4456181,0.38602597,0.85866964,-0.6887647,-0.61278176,-0.5856075,-0.057792813,-0.06718591,-0.1492691,0.78136915,-0.26215518,-0.32939053,0.49826628,0.7222491,-0.47219753,0.34912384,0.13750061,0.67109054,0.906981,-0.56050897,0.48808837,-0.0130575895,-0.2689208,0.82608646,0.23735918,0.577308,-0.46575573,0.27294958,-0.3957473,0.8898374,-0.92103475
