0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.096030384,0.08190163,-0.04090728,0.056559276,0.012157773,-0.08498118,0.023610748,0.01915266,-0.045466654,-0.06381696,0.09774462,-0.07734284,0.0502186,0.017697763,-0.030132057,-0.081961185,0.045898136,0.050621286,0.09770499,0.01747737,0.06486869,-0.013043852,0.029096164,0.04338996,-0.022557026,-0.029302796,0.025607117,0.04502972,-0.023509644,0.0024721208,0.06939186,0.019958723,0.041781805,-0.08222498,-0.055319417,0.07947518,-0.13355625,-0.075508334,0.028349306,-0.020317346,-0.07271242,0.008909281,-0.08242332,-0.054000136,0.032684054,-0.12075227,-0.0031275603,-0.081768446,0.08273142,-0.049197927,-0.04460219,-0.10212095,-0.0025351234,0.054264434,0.0623976,0.09260893,0.08213267,-0.09517414,0.040392075,0.055157453,0.08315652,-0.021037307,0.031490657,0.08997397,0.046689082,-0.085505985,-0.028342996,-0.041352443,-0.10132321,-0.0873149,0.10104794,-0.054721016,0.0111133335,0.058626357,-0.009224054,-0.082463615,-0.070623636,0.038922783,0.08931774,0.09317428,-0.07405388,-0.0037289776,0.06125662,-0.09015305,0.08213486,0.07076672,-0.032124225,-0.03727359,0.015737416,-0.036605805,-0.00016033006,0.006890882,-0.03838682,-0.058007546,-0.01902745,-0.0041940217,0.017853087,-0.072777085,-0.050552987,-0.0005051906
0.03900557,-0.036927845,0.015811354,0.07233019,0.010009735,0.058301598,0.06810498,-0.06832993,-0.07131036,-0.17080961,0.006164004,0.023301758,-0.08514263,-0.37456042,-0.06754055,-0.056440644,0.03335458,-0.047749624,0.009103313,0.069911614,-0.020898256,-0.044365052,0.046114277,-0.026384113,0.003163285,-0.018423865,-0.050551273,0.00784048,-0.00044888648,-0.050377406,-0.041766617,0.0954781,-0.008359102,-0.024605088,0.059639305,-0.0028525714,-0.31081548,0.08006297,0.030697128,0.008937392,0.07883369,-0.05532663,-0.07296869,0.012143565,-0.23411599,-0.38276717,-0.006656571,-0.09425313,0.05611598,0.034477763,0.015674517,-0.08452985,0.047957897,-0.00741322,0.052450277,-0.019334054,0.07655191,-0.0086265365,-0.025321985,0.026147764,-0.00029668587,-0.4233793,0.06537729,-0.040887278,0.065031156,0.004084498,0.060500126,-0.0069977134,0.071876645,-0.050530385,0.040444832,0.032614507,0.047820296,-0.028872881,-0.055194672,-0.08412899,-0.006074913,0.036660846,-0.014704148,0.03904667,-0.18103871,-0.07326155,-0.088351145,-0.043523964,0.06940728,-0.000525762,0.00091109495,-0.056905523,0.059381448,-0.006859847,-0.06579532,0.009313538,-0.0091305645,-0.28941274,0.03787733,-0.05198591,-0.3793115,-0.02128015,-0.049463566,-0.0028923862
-0.0361739,0.097723916,0.06516564,0.06331076,0.016271556,-0.0697543,0.005503118,0.01932116,-0.032278914,0.20289497,-0.05580309,0.023350807,0.021975534,0.25974172,0.025580434,0.036750965,-0.045198686,-0.022818338,0.005937971,-0.08280523,0.079811804,-0.04219306,0.034144,0.08505739,0.075475045,-0.025213934,0.0749938,0.087023556,-0.031611208,0.039601754,-0.05767641,0.0005381723,-0.025710938,-0.06205288,0.014813189,-0.029576454,0.12670152,-0.056017186,0.010303906,-0.009125421,0.013383333,-0.049520805,0.001368104,0.040651776,0.17963271,0.16670129,0.049662948,0.02325186,0.075536944,-0.08969108,0.06579389,-0.0044188295,0.009733593,0.087887615,0.06578057,0.0978561,-0.0833998,-0.037929717,0.0891248,-0.0074872267,0.01717025,0.30101514,-0.004175936,0.020163314,0.085299104,0.062173914,0.050725523,-0.055168707,0.07834359,-0.074448995,0.057614274,-0.031381562,0.018697357,-0.09398271,0.062016286,0.011297695,-0.06501469,-0.06658513,0.022326393,0.036233332,0.15151766,-0.081443526,-0.08375649,-0.025682887,-0.097774565,0.08323028,0.0480007,-0.07570813,-0.015265776,0.09356491,-0.012374402,-0.071545996,0.00033981042,0.2029325,0.09831511,-0.071681075,0.2143872,0.015978368,-0.006660194,0.07082197
0.028944736,-0.0742795,0.08738074,0.022874411,-0.100502096,0.07444746,-0.017972434,0.03139093,0.032282047,0.011779567,0.043599963,-0.010200483,-0.023482446,-0.07075103,-0.021990586,-0.049052835,-0.09215295,-0.061212476,0.051351547,-0.10308966,-0.08640083,-0.0992994,0.006316822,-0.012662938,0.08136895,0.076313615,0.08966745,-0.0051692794,0.029720107,0.025794914,0.021192761,-0.08547265,-0.007826806,-0.049697753,0.014558582,-0.050340727,-0.12507536,0.038545735,0.0108239725,-0.06566667,0.09231581,0.025950033,-0.018498784,-0.05024304,-0.09018278,-0.019950988,0.061658762,-0.058052864,0.080883145,0.07571659,-0.05643139,0.05748573,-0.06592336,-0.06317502,0.059592817,-0.018847339,-0.03201423,-0.08336829,0.06408893,-0.070606194,0.071947776,-0.10523452,-0.028581187,-0.022459276,-0.03302636,-0.06575241,0.01813619,-0.04425248,-0.043306433,-0.002902913,-0.0055312146,-0.053896576,0.013770518,-0.022314722,0.01979178,0.035905957,0.038319405,-0.018990405,0.04782411,-0.055952463,0.0031685247,0.03439331,-0.04258132,-0.055379774,0.015693158,-0.08951045,0.043318126,-0.05258387,0.08494086,-0.03789129,-0.08886753,-0.09353627,0.030693492,-0.07918456,0.024470637,-0.006498747,-0.14173025,0.044061318,0.056556318,-0.06879132
0.059350803,-0.06316559,0.046084676,0.058533534,-0.0390994,0.043861154,0.045427702,0.026609993,-0.01026402,-0.26334977,-0.09664006,0.05898599,0.06148069,-0.22361943,0.064113386,-0.075532004,-0.08543562,-0.04007512,-0.00955034,0.04708868,-0.0043004686,-0.039033875,-0.023516415,-0.018143285,0.039724376,0.044776563,0.08012413,0.0029982137,0.0016682126,0.02076067,-0.026954044,-0.014928329,0.013229156,-0.05532176,-0.021908052,0.0142545495,-0.36205697,-0.027554689,-0.055309545,0.050510537,-0.037527096,-0.011251489,-0.007947581,0.0030299693,-0.32765242,-0.35124928,0.07029097,0.054343857,-0.027368672,0.07899086,0.07454685,-0.00852861,0.05313387,-0.027760344,0.02665311,0.0005897071,-0.063132405,0.082978226,0.018428914,-0.01680079,-0.00083706685,-0.39651743,0.016795617,0.017016917,-0.07796378,-0.0011464575,0.048992697,0.027362274,0.046551332,-0.017379181,0.048978154,-0.044230666,-0.006494116,0.020322004,-0.07472845,0.06578074,0.036419626,-0.045541592,0.04229657,-0.029087845,-0.06556575,-0.067398496,0.019017838,0.024662305,-0.068179145,0.019197939,0.05547848,-0.072751276,-0.02031578,0.009679282,0.011134209,-0.009156153,0.06504401,-0.3320005,0.04030942,0.016413813,-0.31300566,-0.05139198,0.05631159,-0.07271301
0.007849379,-0.044566568,0.08786349,-0.03342529,-0.06796316,0.09348046,0.06728267,0.048263352,-0.09666264,-0.07047619,0.030087654,-0.047845688,-0.06340237,-0.018699868,-0.019778924,-0.058347538,0.06855462,0.05896914,-0.013111517,-0.026900994,0.08494187,0.04034707,-0.09005766,-0.06349449,0.10251382,0.0009284317,0.09408208,0.050171442,-0.049137995,0.05953541,-0.04974585,0.025910046,-0.08142501,-0.016122665,-0.051176578,-0.047081407,-0.10567959,-0.0009783948,-0.024641266,0.029344665,0.09584344,-0.045056805,-0.06649209,0.016953805,-0.10462962,-0.13853279,0.04398181,0.07691003,0.030968826,-0.07373945,-0.034872036,0.06564838,0.02994273,0.075180605,-0.07917642,0.02269632,-0.0033829247,0.008010479,0.077324554,0.024656553,0.07930155,-0.07472165,0.0883733,-0.052605778,-0.013599137,-0.098777585,0.0026380764,-0.028049424,0.047844104,0.06344042,0.08673738,0.0017279582,0.034148145,-0.08852337,0.04878167,-0.02556963,0.08276171,0.043871835,-0.07601141,-0.09221088,0.06603443,0.048735984,-0.0056985463,-0.07489249,-0.063114434,-0.0163134,0.103444085,-0.006236296,0.09955235,0.03990883,0.01144051,0.048654757,-0.045910023,-0.10112435,0.062179834,-0.09728237,-0.06748065,0.07291827,-0.058428477,0.06701114
-0.03534862,0.0565268,-0.045331307,0.007372809,0.009780183,0.067519054,0.060053717,0.058825556,-0.017975308,-0.12560341,0.04819635,-0.045172285,-0.000721121,-0.013992964,0.0035971296,0.016316392,-0.09856197,0.052103173,-0.079744175,-0.021800756,0.08869373,-0.045775246,0.08384743,0.07834745,-0.078824066,-0.0786238,0.036084034,-0.06267078,0.10041562,-0.08123911,0.03010147,0.08352151,-0.09459954,0.05234109,-0.052962508,-0.002384424,-0.14911269,-0.034475114,0.07064417,0.08947805,-0.06799342,0.01900029,-0.047604576,0.031114371,-0.01349872,-0.08199263,-0.059715066,0.07445213,-0.0071533853,-0.009454315,0.0073261564,-0.016846294,0.050657615,0.068084754,-0.06274526,-0.058368385,-0.05524726,-0.072097994,-0.009719195,0.05792777,-0.08051502,-0.10349784,-0.059361003,0.0012066273,-0.03098832,-0.049245477,0.05621785,-0.020019796,0.08502313,-0.020582017,0.092545144,0.0034722544,0.061195504,0.091155164,0.043623302,0.043627825,0.023780197,-0.012458547,-0.095726565,0.089314096,-0.11040697,0.08103429,-0.07595176,0.08286303,0.09990439,-0.053064115,0.06682947,0.05634523,0.07085505,0.044092406,0.020378282,-0.020500124,0.030378299,-0.09259614,-0.104119025,-0.09829189,-0.042219263,0.03915488,-0.00039497184,0.030814253
-0.027382685,-0.06266458,-0.022554763,0.016370526,-0.07122104,0.100521006,0.02293797,-0.04014455,-0.06816725,0.40000004,-0.03732305,0.05794736,-0.07943807,0.5368605,-0.040437013,-0.04272768,0.016516132,-0.03199921,0.040823735,-0.01181248,-0.07776671,0.024742063,-0.07449391,0.015020124,-0.04237613,0.04408454,0.06508342,0.07014913,0.010690644,-0.034742434,0.04695632,-0.03685857,-0.081206575,0.030772097,-0.00075066165,-0.022953834,0.54420286,-0.05701091,0.03313312,-0.05081883,-0.019854348,-0.0025883254,-0.028103787,-0.058508858,0.36533478,0.5880155,-0.0057199416,-0.012769489,0.040569328,0.046484433,0.0051984806,0.0323041,0.010822903,0.0029505661,0.033171073,-0.04267482,-0.009970262,-0.0517013,0.030297522,0.013548956,0.0031111478,0.56968176,-0.07694414,-0.0011146378,0.022957016,-0.0566753,-0.0032504837,0.013455619,0.012040522,-0.03462072,-0.085737646,-0.032250676,-0.019238325,-0.028252758,-0.068221785,-0.0372669,-0.019506339,0.034743525,0.06763139,0.0009443808,0.17750372,0.0076217065,-0.044279892,-0.016823132,0.055612363,-0.05817526,0.024210006,0.05395177,-0.03503546,0.06300428,0.004402364,-0.039323814,-0.008904977,0.5636747,-0.058583725,0.050629433,0.5262522,-0.06294632,-0.08616287,-0.04600846
0.0652734,-0.0696302,-0.01099918,0.057175767,0.05405621,-0.04900619,-0.046023693,0.011615526,-0.0033237955,0.2390863,0.020376008,-0.016086187,0.0053974465,0.3716852,0.041496936,-0.031828534,-0.049681906,0.05484479,-0.014671228,0.025631087,-0.033885576,-0.012966077,-0.016629646,0.0719506,0.030315284,-0.074439354,0.01921597,-0.06745553,-0.007824468,0.018902937,-0.014545038,0.049912672,0.009102121,-0.053067803,0.004385031,0.053819932,0.45717907,-0.026541147,0.04605876,-0.020741696,0.03493134,-0.062661625,-0.026256002,0.06563002,0.28174043,0.5621746,0.022995539,0.040894102,-0.042591028,-0.07696104,0.019317279,-0.05665522,0.056478128,-0.08942314,0.006327627,0.019468853,0.058609255,-0.06433288,0.0273621,0.026766552,-0.07390129,0.46794492,-0.07096271,-0.0039872024,0.019586805,-0.05710854,-0.06076378,-0.03847475,0.030204237,-0.07736131,-0.03796106,-0.056921538,-0.0014314926,-0.024887837,-0.072869375,0.035114862,0.068372495,0.030360524,-0.06500722,0.007507189,0.057238527,-0.069021866,-0.0031086977,0.0025064393,-0.0036139588,-0.010800971,0.06994616,-0.0112160705,0.03994196,-0.08933563,-0.009786062,0.051062904,-0.0022379993,0.47023812,-0.056079324,0.017700491,0.4366932,0.08878932,-0.021988992,0.058940716
-0.098841146,0.08743883,0.053977992,0.030533323,0.02795967,-0.019274574,-0.08818411,-0.09448595,0.07206336,0.110129245,-0.06963063,-0.00487901,-0.056405257,0.12443731,0.0068235286,0.07961374,-0.0857823,0.0154776005,-0.09030132,-0.08455991,0.03905943,-0.015542412,0.052345477,0.051970147,-0.07853682,-0.09648234,0.08903356,-0.02926509,-0.0540844,-0.047011327,-0.08030496,0.017248217,0.086342454,-0.02715252,-0.0981037,0.033300012,0.07710056,-0.022287458,0.04797747,-0.04720647,-0.08813577,0.037089076,-0.0059862696,0.045338042,-0.009697085,0.03056192,-0.010339401,0.10095661,0.027638748,0.026697274,-0.0054998454,0.04014299,-0.016496867,-0.07688235,0.011656319,0.008717337,-0.044154186,-0.100477606,-0.092223026,0.06164111,0.031302758,0.068247646,0.034415133,0.09491409,-0.020946203,-0.024966724,0.032649443,-0.023898458,0.09706443,0.04277666,-0.062896125,-0.025206162,0.070056826,-0.057632312,0.08819709,-0.05365039,0.019651616,0.09017835,-0.025735937,0.058156487,0.10056159,0.013220526,-0.015562003,-0.007579186,-0.049106803,-0.0035328956,-0.026311556,0.073649205,0.07881115,0.05119987,0.077972196,-0.0026396427,0.036105383,0.074758574,-0.067361586,-0.008885342,0.045790814,0.017975073,0.04256585,0.0687682
0.06353612,-0.08729187,0.018482998,-0.07054461,-0.04617625,-0.079881065,0.080576494,-0.045657203,-0.00011781686,0.103414,-0.06361868,0.098022625,-0.045980286,0.076359205,-0.07443847,-0.051773116,-0.029226033,-0.08538761,0.04102321,0.010166302,-0.028135221,0.008884765,-0.032798834,-0.092316784,-0.009618683,-0.037546776,0.08148931,-0.067133375,0.03252623,0.03280238,0.08695072,-0.007697977,-0.024869401,0.0899845,0.012597077,0.0984815,0.08830585,-0.07908401,0.024467748,-0.080047466,0.09349615,0.082211874,0.023887044,0.05161242,-0.0071534454,0.030402213,0.04078254,-0.03780029,0.013702924,0.09284428,-0.055687517,0.027463794,0.06004017,0.06748042,-0.0074695856,-0.041937053,-0.04263649,0.09414652,0.073300526,0.09711955,0.08560592,0.16450736,0.09031416,0.043873113,0.065794304,0.0867402,-0.081476994,-0.026227558,-0.025438845,-0.07985202,-0.001200409,-0.048363682,-0.017632248,0.0027426502,0.043202285,0.07069327,0.06453963,-0.018856365,-0.08953426,-0.028861176,0.085683614,-0.034335684,-0.02130543,0.10324243,-0.05707575,0.07264972,-0.08461554,-0.004274319,0.098144114,-0.05684955,0.056621116,0.069761045,-0.052788366,0.11854074,0.07491962,-0.034674093,0.18674275,0.03591472,0.024581514,-0.009198762
-0.021982709,0.04254737,0.058163315,0.028995538,0.026904866,0.032189783,0.041800316,0.04799889,-0.09764525,-0.008555599,-0.08263307,-0.060657576,-0.021569826,-0.1350938,0.063277945,-0.07995394,-0.04005697,-0.078236975,0.102562666,0.06893217,0.024544304,-0.08517866,0.0050063664,-0.07489883,0.007666727,-0.01980567,0.08581042,-0.07371467,0.09954383,-0.022027183,0.066557914,-0.032919545,0.079920106,0.033345237,-0.07599339,-0.049509242,-0.10766157,-0.08612938,0.025866473,-0.043714933,-0.026706323,0.092562914,-0.029945772,0.036185008,-0.03378684,-0.12749463,-0.03179358,-0.030223045,0.06933526,-0.003867522,0.021323537,0.084011294,0.03347753,-0.08417491,0.07588457,-0.010517174,0.034311596,0.098477446,-0.076116756,0.08778896,0.09742796,-0.13748303,-0.045885965,0.067191586,0.09894039,-0.03133289,-0.00442218,-0.057413038,-0.090720974,0.09197558,-0.08369273,-0.093588226,-0.09129505,-0.10066636,-0.06638672,0.092174895,0.04760602,0.071682796,-0.052512046,-0.09621324,-0.129373,0.062264644,0.062989585,-0.034187112,-0.02256834,0.07390323,-0.015242882,0.026813766,0.058691926,0.038395025,0.09957393,0.07526555,0.092970155,-0.11017549,-0.0033317113,-0.009601423,-0.077501565,-0.031612445,0.10374981,0.0836103
-0.053950656,-0.013198919,0.039113544,-0.046831615,-0.05844474,0.06584768,0.056831952,-0.08688947,0.0016053212,-0.037815526,-0.009227433,-0.013481843,0.040185127,0.1276275,-0.036725778,-0.08877551,-0.052913014,0.0581083,0.02350122,0.06996928,0.019277206,0.06542716,-0.03455665,-0.07061574,0.092211634,-0.0966161,0.046206508,0.06383098,0.07330726,-0.03891236,0.013633341,0.057656497,-0.07841288,-0.015839282,-0.008109882,0.065107085,0.10505087,-0.056843575,0.038259856,0.029254694,0.05679859,0.100741915,0.025143027,-0.014557407,0.15286227,0.007466035,-0.06401811,-0.020108353,-0.07504259,0.087347955,0.079708405,0.067272715,-0.020761836,-0.037071254,0.05540551,0.094866596,-0.025533976,0.018477881,-0.06608453,-0.050672762,-0.008715898,0.069578715,-0.008883513,-0.045192733,-0.032979384,-0.06480879,0.06686235,-0.035990536,0.084755935,-0.010895725,0.0035616243,0.09530199,-0.08921147,-0.0025102333,-0.062564075,-0.07865294,0.08610816,0.06265436,-0.09101249,0.048813514,-0.07261103,0.03292563,-0.019996295,0.08533974,-0.010872087,0.0015925895,0.039133042,-0.0021991534,0.08041053,-0.009538786,-0.012174195,0.09314626,-0.014193382,0.16038819,-0.005829972,0.03326248,0.09614295,0.035742227,-0.061761174,0.040483918
-0.00440547,0.06499557,-0.0042776577,0.0007684033,-0.049688034,0.016216509,0.07057313,-0.07665841,-0.025578965,-0.3502213,-0.023707112,0.033099968,-0.003738105,-0.5468642,-0.031840194,0.04230324,0.05087526,0.011898185,-0.043103155,-0.02077827,0.0075276354,-0.052357882,0.042172924,0.06506708,0.036148075,0.059178945,-0.01687496,0.028324667,-0.023870386,-0.009954638,-0.018590104,-0.047844067,-0.04445289,0.041793752,0.10421532,0.017364914,-0.5973391,-0.04375656,-0.0009833542,-0.038892552,-0.020786732,0.017207598,-0.009947902,0.0569842,-0.3902977,-0.6530335,-0.028097076,0.04097312,0.07180005,-0.04522216,0.017705055,-0.0034178325,0.03027652,-0.022367213,-0.024027217,0.046299104,0.06238574,-0.0055034934,0.037257608,0.028333463,-0.07142992,-0.6407961,0.04880245,0.04156744,-0.03763145,0.067184865,-0.04864778,-0.004652448,-0.01569763,0.057895225,-0.013801804,-0.00078098744,0.050481677,0.01221467,0.07345768,-0.018456452,-0.04983824,0.022852257,-0.014970183,0.05526283,-0.082996055,0.0035533318,-0.0671865,-0.006832676,0.04041857,0.02357445,0.045598246,-0.057309806,-0.04938571,-0.0028780808,-0.010441132,-0.058807142,0.034631573,-0.47447,0.0025505056,0.00077214,-0.55548596,0.025382172,0.007454405,-0.014781247
0.08609101,0.08536092,0.00032202617,0.07512037,-0.072609924,0.02970414,0.029569725,-0.09957802,-0.029807128,0.019298347,0.084318206,0.06758844,0.038947646,0.18284078,0.07401582,-0.019143282,0.07653622,-0.021282732,-0.015228777,-0.01219916,-0.020880923,-0.08635501,-0.08108025,-0.03140973,-0.049616497,0.05477454,-0.000560395,-0.05534961,-0.083569705,0.055779252,0.054325428,0.034840915,0.061088186,0.027874226,-0.042653974,0.039576393,0.17340316,-0.08625726,-0.027930873,-0.062204313,-0.07189489,-0.072611235,0.04751695,0.02917277,0.120862745,0.1228102,-0.09089617,-0.02629504,-0.041520484,0.057532664,-0.05409703,0.096443206,0.009635847,-0.07809961,0.044133946,-0.0020909216,-0.07078249,-0.059083123,0.047250632,-0.06368662,0.073246844,0.0518483,-0.02242775,-0.039682947,0.09347088,0.086353004,-0.039548196,-0.054265875,-0.093048036,0.0032435758,0.050503533,0.08000639,0.0022732276,0.025086368,0.08963506,0.09587712,-0.021518638,-0.044943154,0.039826833,-0.07947829,0.06297484,0.0077856826,-0.056841463,-0.052090358,0.07895851,0.062432826,0.022841472,-0.09436104,0.07422233,-0.031628408,-0.002219053,-0.060717434,-0.09173454,0.14819895,-0.020826424,-0.025181772,0.19397973,-0.0040558893,0.0803068,0.021321237
0.028092152,0.08748571,-0.005488814,0.05042486,-0.009972116,-0.057473805,-0.07504697,0.017171606,-0.07599926,-0.017691575,-0.08470497,0.033873778,-0.05112501,0.031455092,0.07991395,-0.0757851,-0.037131175,0.04474713,0.055714373,0.06257858,-0.015534534,-0.039407555,0.078147106,0.0138722425,-0.064357705,0.027688233,0.064310156,0.09836474,-0.08424186,-0.029797649,-0.0667829,-0.045175698,-0.06935623,-0.08992895,0.08655819,-0.03318753,-0.01404613,-0.0021403227,0.074251786,0.016806373,0.014188659,-0.017106473,-0.035568215,0.05126064,-0.019388687,-0.040004175,0.071441785,0.027277978,0.017287387,-0.044160116,0.05241662,-0.076770276,0.019495007,-0.059798893,-0.09561789,-0.04184799,0.08172715,0.072297946,-0.083584584,0.022672804,-0.07130153,-0.097197376,0.010204954,-0.08890053,-0.0010036111,-0.053706273,-0.06780951,-0.07388321,-0.012645879,0.01160823,-0.012683349,-0.08876238,-0.00855567,-0.009203093,-0.038626704,0.043186877,0.017035352,-0.09780647,0.06515152,-0.043803565,-0.03251786,0.056091443,0.05197929,-0.016162694,0.05127766,0.0060611167,-0.046825174,-0.033332452,-0.047146194,-0.023487216,-0.06765184,-0.0961744,-0.09388763,0.03655885,0.010635493,-0.06114776,0.06553294,0.0882162,0.037117068,-0.03157949
0.03236554,0.044306394,-0.046940137,0.07661904,-0.07122464,-0.026050923,0.047164712,0.002327005,-0.0012090763,-0.09663446,-0.08806414,-0.057629988,0.033939607,-0.26868397,0.047274902,-0.0038491485,-0.022638101,-0.038942337,0.017837059,-0.07469443,0.018511996,-0.04159811,0.0045614545,-0.09648233,-0.08520579,0.074113324,-0.06756902,0.011723927,0.091494076,-0.060006715,-0.015159301,-0.055829354,0.106874734,-0.023254575,-0.032885965,0.0031806137,-0.31676748,0.041567266,-0.04642738,0.04875622,-0.008265047,0.07891364,0.06553503,0.047631897,-0.12480969,-0.32942152,-0.047335606,0.06785126,-0.058068145,0.021879645,0.051886026,-0.03231375,-0.03731464,0.03235297,-0.05990183,0.03391749,-0.03572055,-0.06262642,0.0146267405,-0.0024199944,0.025529295,-0.34633344,0.012083279,0.047059257,0.023004174,-0.01930961,0.08136577,-0.012919204,-0.026591916,-0.04722935,0.00082322594,0.04095763,0.072230786,-0.039101124,0.05533687,-0.018129753,0.05384416,-0.06341332,-0.04047608,-0.013912119,-0.0037914224,0.08318154,0.006825766,0.004820884,-0.051802427,0.05400665,-0.078952394,0.0037528162,0.10005607,0.07315694,0.011412722,-0.020394469,-0.09582723,-0.17169641,0.028174935,-0.06451876,-0.30997586,0.023602398,0.050098125,0.050986357
0.049568556,-0.04228081,0.04646464,-0.008019445,-0.023222486,-0.08363933,0.012354019,-0.039765835,-0.022744942,-0.090600036,-0.09765438,0.005679674,-0.022511266,-0.24230114,0.043842606,-0.081301816,0.03901095,-0.029988937,-0.06573617,-0.0185448,-0.008400502,-0.019277025,0.019939627,-0.029286008,0.029684912,-0.052827004,0.013880317,0.036057036,0.066134036,-0.016372574,-0.0126574505,0.035999786,0.046323672,-0.05442452,-0.03443349,0.004271957,-0.17443728,0.0032706195,0.046743054,-0.05787414,-0.07800498,-0.018494532,-0.0366929,-0.082259834,-0.16666006,-0.27350757,0.010974618,0.005973735,0.07902016,0.063343264,0.023027638,-0.026126876,-0.021129884,0.03252475,0.074932456,-0.05174356,0.013832054,0.06192331,-0.06898283,0.029970506,-0.023351353,-0.20083642,-0.06529843,0.08655607,0.04624314,0.0272619,-0.04507563,0.06636627,-0.0019448157,0.04384076,0.023338754,-0.05671567,-0.024940746,0.081691,-0.067917764,0.031731896,0.06415322,0.0060984553,-0.052139774,0.07913344,-0.13835534,0.073335044,0.0337731,-0.055921037,0.014950643,-0.053154852,-0.044824492,0.08135831,-0.006124527,-0.03355173,-0.00030718578,0.061599076,0.006085657,-0.21250543,0.031760864,-0.00574344,-0.26094577,0.017675787,-0.07373038,-0.08819339
0.08500395,-0.020944463,0.05242825,0.038782656,-0.057138175,-0.012050418,0.031175612,0.0019513873,-0.04081669,0.45139784,-0.013852407,0.060271338,-0.01029177,0.62762856,0.035737943,0.0021815132,-0.029340798,0.0063368496,-0.003794889,-0.0030025088,0.056788888,0.0002346784,0.040480483,0.030723814,-0.0040881783,0.04411403,0.053199913,0.057843924,-0.071656354,0.028908227,-0.03239969,0.04603465,0.048945297,-0.015453024,-0.021991255,-0.0092539005,0.71230364,-0.028087903,-0.036856435,0.024338923,-0.03836545,0.014143166,0.071938895,0.040954158,0.44514441,0.7240341,0.030538622,0.0069329916,0.061541867,0.010780884,-0.013578594,-0.026068712,-0.04931794,-0.008870954,-0.053622115,-0.00069821853,0.041434135,0.013216332,0.042036332,-0.015358455,0.042887107,0.70675164,0.03577603,0.027564123,0.06679661,-0.023178838,-0.015111401,-0.037513826,0.06627072,0.023486016,0.0026233816,-0.049285833,0.03173716,0.011070984,0.037008148,0.002945368,-0.05837881,-0.031900067,-0.044205885,-0.041766275,0.160531,-0.012885999,0.0132982135,-0.024566133,0.035327557,0.038739968,0.047320575,0.033689365,-0.010392833,-0.028202353,0.0077451924,-0.0520227,-0.03544805,0.67823327,-0.07968808,0.026644787,0.6606198,-0.057910826,0.025384068,-0.0023510845
-0.09169608,-0.056451388,0.04902067,0.073857516,-0.09308064,0.058204878,-0.06781278,0.02785767,-0.022593085,0.042108648,0.1046138,-0.08649631,-0.008225067,0.058969893,0.07695528,-0.029437738,0.105987005,0.07360216,-0.08100613,0.042303994,0.017669285,-0.047843106,0.010553164,-0.050693877,-0.018263772,0.06990222,-0.03724776,-0.061445754,-0.02762288,0.0046186736,-0.06542488,-0.054663494,0.0033014235,0.04947348,-0.018799929,0.042353496,0.21161325,-0.031269435,-0.09483479,-0.028212886,-0.03660629,-0.015996905,-0.027649602,0.08269449,0.1261851,0.1946244,0.07653335,-0.007449336,0.034340315,-0.046259742,0.0616648,-0.01142857,-0.051544078,-0.06337422,0.064367265,-0.023509791,0.02473933,-0.09447162,0.084910005,0.007815061,-0.06701712,0.1335953,-0.01580665,0.061476957,-0.0014294024,-0.011096207,0.043655988,-0.052783825,0.021435264,0.09186682,0.010076583,0.01005685,0.083442576,-0.023893755,0.043740977,-0.052726198,-0.0771924,0.042587433,-0.09852695,-0.010886239,0.08391029,-0.040345144,-0.059591193,-0.012701972,-0.03468099,-0.041360658,-0.037111647,-0.055843122,0.007326649,-0.037829846,-0.10163143,-0.08463918,-0.036152825,0.21021928,0.059532993,-0.09071363,0.1331953,-0.081826314,0.049566496,0.000886909
