0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.03708186,-0.079584345,-0.0108921155,-0.023321353,0.03542926,0.07755957,-0.08869258,-0.001574412,0.025778495,-0.063411,-0.023825444,0.07619137,0.0530119,-0.025879204,0.09264483,-0.061617386,-0.011799239,-0.010709569,0.0861542,-0.05413088,0.06951117,-0.042614747,0.05194167,0.048778273,0.020803414,0.071720235,-0.08989326,-0.028913379,-0.060223438,0.0054970756,0.051884957,0.03315615,-0.036816098,-0.062878415,-0.083221816,0.0071545616,0.08159714,0.023398057,-0.07047949,-0.098257534,-0.04909097,0.03387875,0.09402651,-0.05051999,-0.018912688,-0.07095577,0.0677006,0.018975794,-0.03688532,0.08732995,-0.0014538541,0.08828247,0.02050437,0.081574015,-0.07150741,-0.048001695,-0.030695483,0.079547144,0.053456195,-0.07228117,-0.07429989,-0.04831755,0.020986281,-0.008016095,0.016265273,-0.08980693,-0.0052709132,0.08201849,0.024369523,0.0491106,0.090640165,-0.07914971,-0.055215657,-0.043314423,-0.08191262,0.07601669,0.019304797,-0.00618162,-0.037161373,0.054349206,0.093085326,-0.0068751127,0.022264324,0.056842573,-0.06617284,-0.068006665,0.035153456,0.0813367,-0.066018805,0.002409935,-0.024113044,-0.07203708,0.059656687,0.08248047,-0.05166633,0.020717144,-0.008126572,-0.04000479,0.026106618,-0.027471147
-0.09707379,0.039828606,0.09548696,0.01391612,0.09845916,-0.0052030906,-0.068783164,-0.052278783,0.07723198,0.040146418,-0.059037365,-0.09683712,0.078262486,0.08270825,0.02807454,0.035477094,-0.055071294,0.053197436,-0.04244739,-0.09121926,0.063552745,0.09939761,-0.036884688,0.09845234,0.011469461,0.061235763,-0.0443545,0.0063206702,-0.07286878,0.099650465,0.08422672,-0.019607581,0.08568781,-0.025606833,0.025673814,0.00913427,0.01178775,-0.09726586,0.01990752,0.04642234,0.023637809,0.029716648,0.048035897,-0.02941797,-0.07307665,-0.030035414,0.073704146,0.049563415,-0.08663874,0.0022244006,-0.06517576,0.09983384,0.05791483,0.09722545,0.0011410266,-0.029710457,0.09473906,0.05772627,-0.08025129,0.0782676,-0.08195539,0.044444866,-0.017755523,-0.02776599,-0.005444765,-0.05131173,0.059980758,0.028123103,-0.077675596,0.08905072,0.07447963,0.061734505,-0.03634493,0.008044384,-0.034549758,-0.019173369,-0.08613755,-0.015454456,0.009704784,0.05662272,0.097927324,-0.01811812,0.054217525,0.04368504,-0.06581394,0.06935278,-0.09912943,-0.015232548,-0.031098083,0.050974213,-0.04181646,0.01387465,-0.006291963,0.041159578,0.0452796,-0.08617473,0.04850427,0.04992891,-0.06208737,0.033362754
0.035264693,0.024666332,0.004043743,-0.057187058,-0.01864396,-0.008066237,-0.055479396,0.043606527,-0.044080105,-0.07832402,-0.041490115,0.045859523,0.09845578,-0.045081522,0.034051634,0.06614382,0.09140278,-0.013006926,0.0749001,-0.05397755,0.01685144,0.07301534,-0.017649531,0.025768705,0.058773123,0.05171188,0.062482752,-0.01763793,0.013399765,-0.07367331,-0.024148189,-0.052077174,0.0023051277,-0.0065070614,-0.024929047,-0.033808038,-0.01046209,-0.07151605,0.037229635,0.049678825,-0.0060550943,-0.09216758,0.07706795,0.018794283,0.0364959,0.05495345,0.05008901,-0.06461338,-0.042154144,-0.058724057,-0.072025694,0.035575815,0.05502201,0.07138827,-0.03586112,0.0062628835,0.085449584,0.08289004,-0.028690651,-0.0622133,0.054031856,-0.04643556,-0.022831485,0.037924252,-0.04432584,0.06735716,0.00012552738,0.006155774,-0.083401516,0.04899802,-0.026906036,0.034633584,-0.035947397,-0.093835354,-0.036723614,0.034071155,-0.092873774,0.03723917,0.048341073,0.08136458,0.095171236,-0.020008817,0.037694298,0.0808279,-0.009796038,0.021492325,-0.013685346,-0.055541076,0.090092115,-0.0772195,-0.048964728,-0.0713647,0.030909725,0.011282623,0.05395896,-0.0075715333,-0.079199195,-0.053292036,-0.048876893,-0.03419318
0.058045752,0.09800974,0.060890622,-0.0544009,-0.039461423,0.043415062,-0.018478274,0.050205655,-0.04644549,0.08683748,-0.019338772,-0.055863477,-0.062438298,0.061654307,-0.060053673,0.057306223,-0.06001389,0.04487913,-0.060368776,-0.026858762,0.02106832,0.05256226,-0.0034920424,0.09913177,-0.07324685,0.010488465,-0.027892604,0.015788555,0.04809276,-0.05484383,-0.013314761,0.049973212,0.019540831,0.090097524,-0.04252367,0.08707053,-0.08948232,-0.09395343,0.009534873,-0.07743716,-0.083307005,0.048509203,0.0072628856,0.06917576,0.0141264945,0.09966173,-0.041624285,0.072667606,0.039341398,-0.068521515,-0.02224876,-0.018922172,0.018025637,-0.011949562,-0.094349265,-0.0424124,-0.008682653,-0.015738025,-0.05755377,-0.0342798,-0.01668699,-0.08583329,0.073275276,0.0052565485,0.06421838,-0.074748635,-0.07529912,0.09603237,0.052446477,0.035591237,-0.09115642,-0.0048301443,-0.09257275,-0.0875993,0.08286736,-0.08303709,0.0074800625,-0.036981963,-0.024179205,0.020097874,0.08796009,0.08704383,-0.019534625,0.04956176,-0.031599604,-0.02449961,-0.081799425,-0.010177627,0.099261604,-0.026479825,-0.07654923,-0.044567406,0.008415952,-0.09397914,0.0040798336,-0.017430604,-0.034833744,0.07592962,0.054180287,0.05742965
-0.049730062,-0.009238824,-0.067549385,-0.09162066,-0.0025164112,0.010724127,-0.08830271,0.050015427,-0.034737743,-0.033943295,-0.07796266,0.08209766,-0.03507988,-0.09541947,-0.055179324,-0.013504066,0.09158527,-0.07068006,-0.014974035,0.08424104,0.005281523,-0.06953374,0.056282364,-0.0065779835,0.01516632,-0.076200604,-0.09104335,0.06772866,0.029801898,-0.025120959,-0.02314546,0.055404253,-0.07233961,0.069041274,0.06865274,0.019749068,0.0850674,0.063934766,0.025002547,0.051991172,0.062013783,0.060777582,0.012449242,0.08279685,0.011082247,0.021204032,-0.06350784,-0.0069187507,0.082865484,0.07042747,0.0884916,0.0022880659,-0.021005929,-0.03740333,-0.03700824,-0.05723522,0.09252656,0.05124151,-0.09703288,-0.08515815,-0.010843873,0.07422703,0.05336366,-0.039815795,-0.029492542,0.021067068,-0.004423797,0.07031686,-0.080208495,-0.0913638,0.005586639,0.03865493,-0.07874514,-0.05446286,-0.010021031,-0.056333568,-0.0808209,-0.022086225,0.095450915,-0.0026320592,-0.019095957,-0.06474099,-0.08864625,0.034770645,0.06947253,-0.038359847,-0.052327037,0.053962506,0.025210135,0.021993771,0.09335049,-0.09204923,0.031140707,-0.0014865026,-0.09334415,0.085061975,-0.095602594,0.06079317,-0.0992743,0.015847042
0.080620654,0.0031440407,-0.08158638,-0.08313485,0.02947206,-0.0059051067,-0.0363186,0.061072715,0.03176216,0.0045295805,-0.0033788458,-0.063676655,0.03136427,0.059978016,-0.055096745,0.06535835,0.08201324,-0.06975068,0.048335813,0.026122741,0.005216047,0.09345921,-0.09510974,0.04682573,-0.077949606,0.093031324,0.0760215,-0.054911543,0.06548818,-0.002356425,0.09335507,0.01840321,-0.0147117525,0.037742324,0.04613591,-0.049084235,0.085131414,0.01844506,0.020975307,-0.03256072,-0.014493324,0.09674806,-0.08292426,-0.08427777,0.06031675,-0.06692752,0.08627511,-0.05485163,-0.015183911,0.043473788,0.025081702,-0.058917988,0.09433324,0.012695409,-0.03840804,0.029389702,-0.03926679,0.09774055,-0.071906365,-0.00080887973,0.0033527762,-0.015822634,-0.059943438,0.08638967,0.08542649,0.07310686,0.09970299,0.08699555,0.0174786,-0.061483968,0.03412742,0.0074748993,-0.0011065751,0.07776182,0.09613647,-0.09930938,-0.0113108605,0.028745256,0.008160792,-0.07369844,-0.061968554,0.018083774,-0.097185016,-0.0284601,0.032049216,-0.034398995,-0.06139498,-0.05719292,-0.08189801,-0.028525256,0.085461296,0.067195304,-0.025996044,0.028865866,-0.06452973,0.084376015,0.09027616,0.053074293,-0.026924811,-0.053562857
-0.032900907,-0.048704173,0.094683416,-0.004814267,0.0023921356,0.0396095,-0.097105384,-0.086743824,0.06486697,-0.08327768,-0.06497459,0.052033357,-0.014243469,-0.09676553,-0.03445842,-0.06986473,-0.04446367,0.09419752,0.0068239793,0.052109666,-0.018788561,0.03470885,-0.09160872,0.08684131,-0.08608573,-0.09724516,-0.08147526,0.034066774,-0.07512468,0.0014674515,-0.02457793,0.03813065,-0.037871957,0.035613693,-0.016272739,-0.06081244,-0.037162706,0.094282754,0.023139216,0.079884596,0.03115403,-0.014410891,0.001436457,0.032547675,-0.031680748,0.09264887,-0.081224665,0.04193639,0.015678361,-0.0006738156,-0.012311354,0.019923404,0.062483482,0.011063457,0.012506343,-0.04449574,0.0065114647,-0.029801011,0.058147334,-0.083739914,-0.09674122,0.0807428,0.02179972,-0.08356291,-0.043292847,-0.012904085,-0.052628614,0.07580713,0.020659104,-0.09059949,0.0988201,-0.0052687153,0.08270151,0.03957183,-0.017522536,-0.06513528,-0.04118458,-0.04087615,0.06336426,0.0036763102,-0.034828648,-0.016840078,-0.080564596,-0.054961193,-0.060647834,0.007993221,0.02102165,0.07068121,-0.060549773,0.033446617,0.06361345,-0.044903923,0.06212052,0.0038154274,0.025363334,0.014139019,0.018114403,-0.042990126,-0.07584544,-0.07290391
0.07231549,0.0301987,-0.0517586,-0.068721205,0.049411453,-0.058947813,0.07521408,-0.06300457,-0.021974646,-0.07058884,-0.08667324,-0.09833743,-0.06489823,0.08406966,0.07951947,-0.05712347,0.06299586,0.082125135,-0.08719113,-0.047729433,0.06258536,-0.06660682,-0.08580544,-0.09468663,0.043687724,-0.0020963699,0.068784885,-0.028543152,0.06505289,0.06575207,0.0043443665,0.06041897,-0.011115566,0.047698148,0.034614988,0.08121521,0.0938428,0.093256734,0.08070622,0.07426868,0.032910712,0.017794982,0.094461836,0.050208114,-0.077705964,0.0040583014,0.040497907,0.0046483427,-0.029809251,0.06402198,-0.07330264,0.02052214,-0.06653802,-0.047875274,0.009205721,0.043683834,0.09575359,0.060421474,0.06327013,-0.04383712,0.014771186,0.00034411252,-0.022405766,0.030764066,-4.6268106e-06,-0.0200461,0.09806328,-0.05252893,-0.049528647,-0.073398426,-0.09759446,0.07272916,-0.018398628,0.036938258,0.007881321,-0.024686836,-0.009487592,0.059262045,-0.086458616,-0.041559126,-0.032881558,-0.017603695,-0.06854782,0.060885362,-0.023714438,0.023646787,0.00081668794,0.05695898,-0.08992743,-0.048502553,0.039605923,-0.025285982,-0.07875456,0.06908686,0.09125709,0.08828247,-0.052458834,0.007897519,-0.06189717,0.016106963
-0.009579398,-0.0135713,-0.013004445,0.04655119,0.030937068,0.0013603717,-0.08447353,-0.08130976,0.0022232533,0.03286288,0.031553723,0.05785852,-0.0010467023,-0.033280537,0.024179243,0.01566255,0.062423594,0.06955979,0.09294479,0.09581623,0.012009084,-0.03028977,0.02933421,0.058580868,0.043200977,-0.007806085,-0.038014937,-0.020711526,0.04985059,-0.04515586,-0.08614105,-0.06536719,-0.0014132261,0.053028025,-0.020184837,-0.048543658,-0.09649308,0.077571906,0.08718293,0.01261355,0.063350625,-0.023338333,0.012890637,0.02405797,-0.0786432,-0.077765465,0.06834719,-0.081889786,0.030507348,-0.09804585,-0.0054474473,-0.099260785,-0.025562346,0.09846317,0.03928352,0.0629018,-0.05937011,0.058969893,0.037384205,0.098725714,0.08346709,-0.028686091,-0.021415807,0.057622634,0.08654315,0.08816973,-0.055306055,0.055433996,0.04256899,0.025011055,0.07684422,-0.024268724,-0.042743206,0.09625729,0.06447733,0.08412165,-0.06705339,-0.056746185,-0.054971255,-0.064319745,-0.069366395,0.034247227,0.0019166619,-0.047442317,-0.056791555,-0.043703105,0.060013123,-0.020788096,0.03960427,0.021665432,0.055447944,-0.05313791,0.07946736,-0.05335393,0.049059458,-0.00024603307,-0.06248362,0.071442135,-0.010284387,-0.010905728
-0.061772954,-0.08541065,-0.036368288,0.012772657,0.016228653,-0.024723098,-0.022686161,-0.010897614,-0.050576475,0.016068995,-0.0016521364,-0.053712286,0.046043165,0.016354702,0.008522645,-0.0029479638,0.0791383,0.08990861,-0.08770708,-0.04682944,0.061662324,0.032924436,0.014398418,-0.006820157,0.06720901,0.0007311106,-0.06011155,0.020017266,-0.057032704,-0.09809933,-0.02546531,-0.01118765,-0.015748464,-0.08247844,-0.0064170137,0.099195145,0.07257048,0.034978636,-0.034926966,0.064648114,-0.06630543,0.063040026,-0.015239298,0.0036638156,0.055482723,0.03239406,0.0601717,-0.031833254,-0.0864259,-0.07338464,0.082805105,-0.083034016,0.09882008,-0.08718697,0.052770503,-0.042052772,-0.08354435,0.058620907,0.079595216,-0.009641364,-0.023528598,0.09372402,0.0030348077,0.04122088,-0.076523446,0.005529061,0.032741375,-0.020121157,-0.070115946,-0.019293204,-0.041878153,0.07319368,-0.07623063,-0.030849382,0.049385868,-0.060889043,-0.054995704,0.07994146,0.027910836,0.07897503,0.084744714,-0.052952792,-0.022371694,0.05473102,0.04240731,-0.09024892,-0.02380307,-0.026455082,0.08332246,-0.08800818,-0.00050471723,-0.06413445,0.06324262,0.03351081,0.0042547435,0.08404454,0.008531548,0.06114783,0.07403434,-0.008492038
0.014083996,-0.09667643,-0.022436693,0.06354224,-0.055334866,-0.054285396,-0.08190314,-0.033487543,-0.009900942,-0.037394166,0.03654369,0.0036401153,-0.092738524,-0.04734037,0.030325897,-0.09296167,0.029493071,0.07934434,0.07060524,0.07869672,-0.046806004,-0.07856834,-0.027176343,0.03125406,-0.04353546,-0.09084284,0.021366045,-0.067501344,-0.036938384,-0.052771796,0.0008266121,0.07246239,0.054731138,-0.06198839,-0.021026477,0.058230855,-0.033843562,-0.08322511,0.0282413,0.024113454,0.001105845,0.029494978,-0.009314552,0.073216446,-0.09915467,-0.05567435,-0.06030419,-0.07774843,0.05462227,0.029595964,-0.06566602,0.057368614,-0.05779908,0.017397776,0.08061876,-0.0077129826,0.024175368,0.06299246,0.038875945,0.023738459,-0.07893584,-0.049216807,0.08418653,-0.07406567,-0.031095304,-0.08806882,-0.00029797852,0.033223875,0.03231018,-0.043810833,-0.060425725,0.03349843,0.004080139,-0.05128602,0.05498313,-0.018338464,0.042816244,-0.016683795,-0.035496175,0.05229462,0.04638482,0.03810022,-0.010471538,-0.0323591,-0.088562205,0.09882917,-0.09758117,-0.04936391,-0.0832416,0.04000815,-0.086794816,0.030087776,0.030517451,0.08688445,0.053525873,-0.05219976,0.08219571,0.020317629,-0.07730687,-0.043703772
0.053678326,-0.09628477,-0.013998888,-0.037151434,0.080603875,0.04368616,0.047668822,0.054914556,-0.095498286,0.009313837,0.07263396,-0.052521218,-0.05216707,0.08519865,-0.003776826,-0.03548553,-0.050566386,0.014169075,-0.030961178,0.0948643,0.0046934113,0.02039121,0.09889624,-0.057148743,-0.05974021,-0.09747279,-0.06967296,-0.023425184,0.094365545,0.0077553242,-0.03927164,0.09270451,0.020852111,0.0761928,-0.038769353,-0.058377206,-0.08800727,-0.014939211,0.08125181,-0.07759261,-0.051179994,0.084136985,0.07057119,0.06068497,-0.037063077,-0.095808916,0.019725919,-0.06707826,0.09480568,0.035484932,-0.018611744,0.07556132,0.054568104,0.048011698,-0.046800125,-0.017243706,0.043515988,0.09195501,-0.008126423,-0.0445459,-0.030052617,-0.03565429,-0.025741398,-0.06635477,0.07559503,0.061933108,-0.028834127,0.065136515,0.044944234,0.07696272,-0.041736055,-0.061735045,0.019807614,-0.06734517,0.07364584,0.06471748,-0.019567154,0.023247875,0.022992812,-0.0003888756,-0.07801068,-0.034377255,-0.042194832,0.011994064,-0.068506196,-0.043761123,-0.08067081,-0.012853727,-0.026212394,0.0059530586,0.018375441,-0.057491243,0.06699417,-0.09226506,0.05829803,-0.07575691,-0.018534377,-0.032018863,-0.06140654,0.0014545694
0.07681935,0.008075513,0.050092883,0.0050443634,0.03182984,-0.03139893,0.08411398,-0.08694195,-0.041725826,-0.019553505,-0.056692578,0.041227542,0.06665807,-0.01565864,0.06488282,0.075288646,-0.0014234409,0.09943316,0.04947499,-0.07314781,0.025726907,0.04341533,0.07972736,0.027246706,-0.08117954,-0.012843251,0.090484254,-0.09550911,0.03864046,-0.07568773,0.08740545,0.007439092,-0.022725023,-0.030320011,0.092148416,0.076642044,0.04428924,0.07947206,0.082532994,-0.08148179,-0.016374148,0.031191759,-0.07000575,-0.061763335,-0.0066771656,0.019450769,-0.0494633,-0.052349962,-0.0815231,-0.009022497,0.016988158,0.026719846,-0.081673004,0.07018099,-0.059090402,0.06552056,-0.09701132,0.056684144,-0.07929627,-0.09825873,-0.04972527,0.04306341,0.019521952,0.042485215,-0.06948682,0.02423384,0.046920754,0.07005935,0.01918044,0.018800177,-0.007202171,0.07290273,-0.03187619,0.021679424,0.009219207,0.017767131,0.08891227,0.08102728,0.024184033,0.044713996,0.033668287,0.076934956,-0.09907057,-0.026532426,0.0049738064,0.03139343,0.09245112,0.08445383,0.08768349,-0.06788078,-0.07008018,-0.09412855,0.05925154,-0.054250754,-0.043744326,-0.06535641,0.023954049,-0.09578123,0.09934313,0.02406317
0.0945167,-0.031183027,-0.040945996,-0.082708634,0.043706797,-0.096728735,-0.08835923,0.055454306,-0.076462924,-0.0448128,-0.02733028,-0.09350443,0.021635637,0.0039169937,0.04383623,0.08930511,-0.029863335,-0.09718318,-0.061956514,0.0077264905,-0.00035983324,-0.031095348,0.0251484,0.0021687374,-0.063522354,0.04828193,0.019039333,0.055155523,0.09026278,-0.049168825,0.09991535,0.09900362,-0.013618968,0.064887546,0.03951747,-0.055659413,-0.02019374,0.04673583,0.0136031285,-0.01640781,0.026830696,-0.0930694,0.08501967,-0.020253465,-0.07814864,0.027679391,-0.09323277,0.08678428,-0.04809891,-0.059873916,-0.0746122,0.06313356,-0.070189334,0.07065456,0.018740915,0.0027896017,-0.043465067,0.034684144,-0.025620066,-0.052761544,-0.0019359216,0.03163504,0.04433254,0.0711546,0.07942752,0.09490856,0.040149204,-0.08090065,0.068336345,0.06990116,0.060290582,-0.0103369355,-0.00084593147,-0.097150885,-0.026881956,0.07672929,0.061146088,-0.004609421,-0.067286566,-0.03104414,0.037612133,0.06952534,0.05977296,-0.02209194,-0.005958453,-0.03187547,-0.09661573,0.015527226,-0.066717684,-0.042949535,0.012308702,-0.036037385,-0.07564877,0.004566312,-0.045108296,0.007790409,-0.08599907,-0.02735944,0.0548374,0.09685426
-0.06462231,-0.061980404,-0.05334139,-0.079740345,0.0124883875,-0.04018382,-0.05841316,0.013082422,-0.008347772,0.0347225,0.028624408,0.07590405,-0.07047437,0.05390591,0.08197308,0.012596056,0.030222513,-0.07063111,-0.09308044,-0.018015161,0.04041528,0.08460382,0.03694939,0.02680891,-0.055306207,0.091991134,0.0077950954,0.02245859,-0.029786572,0.045413606,0.06167514,-0.039456904,-0.0754952,0.04638619,0.04276628,-0.09222654,-0.06331915,-0.024686873,0.028621681,-0.07785343,0.028101243,0.07780997,-0.03621284,0.040696077,0.0891531,-0.00857918,0.09357237,-0.03411229,0.06681649,-0.08671361,0.06767144,-0.016293906,-0.012720443,0.08653235,0.031428643,-0.08840398,-0.02133371,0.085594974,0.09552205,-0.057763387,0.084846266,-0.09961744,-0.08876415,-0.008004621,0.043632127,-0.05229331,-0.07532476,-0.009731375,-0.0035980344,0.030822255,-0.02998171,-0.006392285,-0.002678834,-0.0477157,0.07269473,0.049186967,0.09248897,0.08021071,-0.05565511,0.0751364,0.0795596,-0.033500656,-0.03926612,0.074638374,0.022544183,-0.06661588,0.024430156,-0.040546395,-0.027298048,-0.04271833,0.07225611,-0.08691144,-0.066832304,0.074249096,0.051873766,0.093470044,-0.008140206,-0.0015500039,0.09499223,-0.023638263
0.019577697,-0.014653981,-0.005642675,0.06357775,-0.06416899,0.08012094,-0.020882502,-0.017274879,-0.022887386,0.04584422,-0.029196143,0.02456858,-0.063905515,-0.039325215,0.021732487,0.040849037,-0.022667326,-0.069644645,-0.01178477,-0.09188505,-0.08593073,-0.09866247,0.045608856,0.020782784,0.002952382,-0.06417022,-0.011042401,-0.039602924,0.072551064,-0.09449198,0.08890111,-0.083398506,0.09344014,-0.029045679,0.050990738,-0.05382794,0.013168231,0.02808442,-0.076067045,-0.08181826,0.09693045,-0.032322206,0.04315663,0.039649196,-0.025207698,0.009843096,0.027900048,0.014553644,-0.02153784,0.08468226,-0.049537897,-0.025169298,-0.05211364,0.0047494024,-0.0073121637,0.09362734,-0.07629526,0.005958475,-0.012397885,0.06358596,-0.009022906,0.09236064,0.051768415,0.07188622,-0.047063924,-0.06490895,-0.0034898967,0.08322222,-0.015532017,-0.007836141,-0.029249415,0.09163327,-0.04041313,-0.04219493,0.023922183,-0.02696184,-0.017509654,0.03321994,0.06645366,0.01597713,0.03546495,-0.06360364,-0.06607245,0.025160812,0.082900874,0.06916686,0.0101917535,-0.05228616,-0.065781474,0.068974204,0.043365367,-0.035052553,-0.027635887,-0.08696995,0.073065914,0.06375771,-0.02395153,-0.06728351,0.08795125,-0.02588147
-0.041771185,-0.043944933,-0.061393715,0.020931758,-0.046622742,0.0850525,0.09179353,0.040104814,-0.072243296,-0.09147864,0.092116125,0.00062425435,-0.016354486,0.054760523,-0.028363064,-0.07272796,0.023317479,-0.0649949,-0.06020868,-0.010335103,9.81912e-05,0.03099949,-0.050834622,-0.05503714,0.06829146,0.024921,-0.09173097,-0.07671294,-0.09728737,0.07539358,-0.085272506,-0.06969553,0.019348443,0.06239622,-0.083376266,-0.0891724,-0.0027785078,-0.015290998,-0.028270401,-0.07696521,0.0036239624,0.072015665,0.04615105,-0.062655404,0.011985555,-0.08195794,0.09498348,-0.018187739,0.09273704,0.0627458,-0.030350968,0.042341016,-0.08099743,0.08888555,-0.07801221,-0.058003854,-0.050220143,-0.06273483,-0.0551394,-0.09286612,-0.09865578,-0.009437799,-0.010331258,0.091176845,-0.045937803,-0.039550472,-0.054825127,-0.044986524,-0.086601555,0.0082342625,-0.0066207647,0.015123092,0.029315256,-0.0036471114,-0.026724115,-0.05997763,-0.0703284,-0.097600065,0.0503669,-0.015703365,-0.041226983,-0.09110164,0.0621266,0.08420516,-0.08023597,-0.088343576,-0.09464031,-0.08623695,0.08708573,-0.02777253,-0.038977146,-0.043605506,-0.05515424,0.07368111,-0.042097367,0.09828056,-0.0055671334,0.07149295,-0.03883468,-0.006138824
-0.02291824,0.08428987,0.031801127,-0.018034257,-0.03859948,0.0040222034,-0.09371173,0.040203698,0.09111007,0.0003798604,-0.08826139,-0.07845117,-0.08195542,0.09413705,-0.09581166,0.045170374,0.070067786,-0.048554312,-0.052849498,0.009764612,-0.07480916,-0.0022619143,0.0724398,-0.099858545,-0.015283488,0.03846497,0.07574273,0.024771571,0.0040836334,0.010559633,-0.041437387,0.056172647,0.09242562,-0.06705351,-0.08202435,0.011324845,0.049085937,-0.0625811,-0.0040498152,-0.027141295,0.033681087,-0.0029513836,0.058133908,0.019137956,0.079241835,-0.050980818,0.039411776,0.037452646,-0.006994702,-0.077266015,-0.09539427,0.09491808,0.04993107,0.00683634,-0.04137459,0.011462472,-0.01956115,0.080015905,0.011221804,-0.024164006,-0.05113268,0.09954599,0.09467163,-0.052946176,-0.025155663,0.035784326,-0.05637443,-0.01902429,0.0115203485,-0.049560618,-0.010028914,-0.019426465,0.03963559,-0.06650427,0.0016722456,-0.05674994,0.05639691,0.09472894,0.0018305555,0.09494982,0.04975491,-0.0616753,-0.06986262,0.063011594,0.03328169,-0.03626535,-0.002896294,-0.005070746,-0.050475683,-0.024433002,0.05902601,0.031465106,-0.04314933,-0.0050699264,0.092385836,-0.050595652,-0.013806425,-0.04658363,-0.034578063,-0.004708156
0.08019044,0.03013613,0.090322204,0.059023283,0.06572444,0.013701975,0.08226318,-0.024610758,-0.023040354,-0.09504304,-0.058727063,-0.09705066,0.06310991,0.061587937,0.02795703,0.038093142,-0.034545913,-0.07292396,0.084449045,0.0037629232,0.05564279,0.000621438,0.06502115,-0.009084366,-0.032926336,0.09986173,-0.052776147,0.08505619,-0.055729996,-0.06337199,0.02874995,0.047697373,-0.04755911,0.015539989,-0.048815727,-0.016781785,0.0332923,-0.07659471,0.08469822,-0.061991334,-0.052388992,-0.056456756,0.00822477,0.09865514,0.03993877,-0.0013096333,-0.039340127,-0.051773798,0.028958984,-0.00033278763,-0.031666614,0.0013004988,-0.0065052137,-0.08163214,-0.062402394,0.07600459,0.022038862,0.09764666,0.08749787,0.054777257,-0.029627755,0.030916996,0.04077863,0.01610259,0.08104002,0.052999057,-0.06818435,0.055206545,0.066254236,0.068616696,0.01888366,0.051711135,0.08131892,-0.02758535,-0.037019312,0.077177234,-0.032547615,0.016888484,0.0157706,-0.09639876,-0.07017897,-0.059488144,-0.07995933,0.06659133,0.090618975,-0.07745012,0.012806967,-0.044784904,-0.08995648,0.022686735,-0.0013388246,0.06138196,0.08867902,0.062984996,-0.0151164755,-0.028602399,-0.013878882,0.0013732687,-0.062264204,-0.08018889
0.041914456,-0.011210218,0.090182774,-0.057228424,-0.02544932,0.0075536594,-0.03767742,-0.07798706,0.035205998,-0.015500508,0.09459842,-0.028083518,0.09435976,0.0016093254,-0.08675363,0.022608578,-0.05063231,-0.078725316,-0.039049197,-0.02560649,-0.011413515,0.09570954,-0.012058631,-0.062122416,-0.0023972988,0.046924822,0.087128885,-0.065387174,0.036727376,0.047026582,0.040050276,-0.05409137,0.07892627,-0.098777115,-0.04635016,-0.045082044,-0.040754784,1.2084842e-05,-0.056926012,-0.09616958,-0.03947046,0.09898541,0.03233891,-0.01563929,0.038900666,0.08879996,0.022059776,-0.07967647,0.040597804,0.012022711,-0.0019516721,0.09648805,0.014819644,0.012284242,-0.08573853,-0.09756347,0.016612232,0.08291187,-0.030064724,0.049005575,-0.03763212,-0.03960855,0.06213998,-0.08938386,-0.019402824,0.004382804,-0.0015384778,-0.045495536,0.06375397,0.027396284,-0.09824584,0.02804143,-0.0666288,0.078241475,-0.06006315,-0.013491452,0.060688637,-0.054689385,0.032297514,0.03679239,-0.06852207,0.045376845,-0.045372404,-0.045918632,0.03775341,0.08208186,-0.018671893,-0.06633256,-0.05251726,-0.003662631,0.035287134,0.0155960545,0.09110851,0.044939555,0.007607445,-0.06261143,0.09922897,0.07402595,0.058797292,0.03136731
-0.09973711,0.01613754,-0.008813024,0.051409222,0.08617727,0.07861648,-0.069980934,-0.035143934,0.0050944835,0.045031242,-0.01204896,-0.05969424,-0.09998959,-0.04386704,0.07098658,0.059269466,0.06702835,0.008708969,-0.023896895,0.016576864,0.026633196,-0.04656824,-0.0556764,-0.09645388,0.023012675,-0.057106245,0.058569454,0.031978942,0.09960323,0.09109249,0.041401304,0.0062901825,0.072957955,0.041939624,-0.06993802,-0.016649745,-0.079638265,0.01461941,0.026153557,0.02519209,-0.04807767,0.027707465,-0.094230466,-0.04206567,-0.017940186,-0.05429989,-0.09946171,0.08973888,0.05554039,0.08654892,-0.06179111,-0.077853605,0.08884684,0.014323331,0.09656433,0.07865799,0.09098143,-0.062216938,-0.0413854,-0.08841629,0.08429482,0.026455648,-0.08195962,-0.08424424,-0.007349029,-0.0708375,-0.06108898,0.071423285,0.06979663,-0.052790668,-0.092506744,-0.006404519,-0.082034074,0.028697737,-0.020501792,0.095687754,-0.050954677,0.09886568,-0.036376595,-0.06984587,-0.008223966,-0.012749769,-0.011844158,-0.07288514,-0.01738216,-0.020872809,0.09945839,0.049542643,-0.09756341,0.06864288,0.0074589103,-0.018635914,0.05230958,0.050604038,-0.03711454,0.072168894,0.07649752,-0.024901047,-0.08389068,-0.07222225
