0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.06748976,-0.011765815,-0.07922329,-0.09000581,-0.037649907,-0.029261127,-0.029337443,0.06417056,0.07553569,-0.071351334,-0.09389501,-0.07019599,-0.04988811,-0.028679594,-0.048259474,-0.025458813,-0.067834854,0.017333128,0.020718262,-0.08204719,0.08242885,0.006398678,0.0042125136,-0.011443019,-0.041279484,0.06757169,0.05490116,0.025482558,0.010355614,-0.044901587,0.09546799,0.004187666,-0.020006381,-0.02981504,0.009278633,-0.009583078,-0.087470666,-0.0793407,-0.09101361,0.021515653,0.01716207,0.045038186,0.07051516,0.022356309,0.07577131,0.07117093,-0.091227256,-0.09433138,-0.091866575,0.01104714,-0.09133213,0.062753044,-0.031187393,-0.008149087,-0.056486644,0.06563642,-0.03486482,0.09960314,-0.053121757,-0.09205755,-0.00030054152,-0.004806064,0.04406894,-0.00058756024,-0.0033299774,-0.060423028,0.0316002,-0.03239937,0.09381946,0.08875214,0.014275551,0.030400328,0.018985793,0.037975453,-0.012624487,-0.08398841,-0.005563639,-0.014449179,0.040530138,0.03847871,-0.0011240616,-0.048369315,0.08245102,-0.06511697,-0.08135907,-0.06565145,-0.098230384,0.05811947,-0.09709423,0.063245304,0.0095434785,0.06283905,-0.053945422,0.060710855,-0.035658993,-0.001626648,-0.026174568,-0.09185988,-0.078927375,-0.07289077
0.0145773515,-0.092217445,0.053793468,0.07726025,0.0004850179,-0.018436268,0.0806619,0.07555116,0.09643013,-0.015379012,0.06114266,0.034361444,0.052963845,-0.058232285,0.08653987,-0.062710404,-0.07174786,0.021866642,-0.06411554,-0.04745034,0.032431178,-0.023516215,0.07947386,0.04510475,0.09021842,-0.07941687,0.08464671,0.017033137,0.05529868,-0.07040846,0.049828388,-0.010044098,-0.038251378,-0.035074793,0.091318674,0.041940145,0.09055228,0.08989469,-0.020692721,0.028870575,0.051841445,0.06540423,0.016576387,0.06786204,-0.03628864,0.04110653,0.046025343,0.031395502,0.075712,-0.0049055666,0.00022820383,0.068771355,0.046350904,-0.06337133,-0.0044758692,-0.093685985,-0.08636202,-0.0773868,0.017941497,-0.08247938,0.045870177,0.037059657,0.069204725,0.06251051,-0.016937256,-0.035351135,-0.058091797,-0.026215792,-0.04804336,-0.09049542,-0.05711622,-0.029838108,0.038421698,-0.010346308,0.0085565895,0.012454048,0.09216987,0.013855696,0.06324979,-0.04423895,0.013099395,-0.075196326,0.034059174,-0.019841872,-0.004749872,0.059565686,0.03165216,-0.010834672,0.01751472,-0.09332929,-0.091246806,-0.0030214414,0.0041182414,-0.024738505,0.026743837,-0.014281347,-0.025552414,-0.032503366,0.011941329,0.013709582
-0.09505665,-0.06950177,-0.06038654,0.07579779,0.045920245,-0.016973972,-0.055499997,-0.031212851,0.0025402158,0.061845325,-0.07681191,0.06282278,-0.075885415,-0.081594504,0.096565224,-0.06421842,0.072306,0.028472848,-0.05197064,0.08772945,0.09031484,-0.0018285662,0.04808665,-0.014920458,0.06133353,-0.07332341,-0.04874382,-0.0525553,0.06007109,0.028153084,-0.08668442,-0.08300322,-0.07358761,-0.07518816,-0.09117829,-0.08266375,-0.09642859,-0.052093446,-0.0007344112,0.03503231,0.034702666,-0.08977053,-0.07232902,0.06563283,0.005996391,0.009947382,-0.006870307,0.036708422,0.08408555,-0.09565196,-0.014864132,-0.06812465,0.049795575,0.042696916,-0.029615976,0.00037763268,-0.081822574,0.023185417,0.047680594,0.061406888,0.015306093,0.0074872226,0.09699131,0.0067917854,-0.052944686,-0.027218893,0.05031856,-0.029532038,0.028424986,0.078775264,-0.091414325,-0.061119318,0.027773999,0.05177013,-0.027747825,-0.006439127,0.036250956,-0.017145,-0.08127073,0.061758585,-0.06025405,-0.058233,-0.019706786,0.08999034,0.026671357,0.009706512,0.07235301,0.0045719743,0.056331195,-0.08141539,-0.063530244,-0.07618545,-0.05470109,-0.07243844,0.010091916,-0.07493005,0.0041954145,-0.007786453,-0.004051842,0.019715346
-0.046926033,-0.009643711,0.01751367,-0.047547627,0.004652716,0.09773309,0.037635945,-0.05347661,0.09181691,-0.032874063,-0.01335977,0.054975204,0.00025173277,-0.059272517,0.041424774,-0.08384645,0.051944397,-0.0890786,0.06143511,0.032396205,0.07663476,0.045456298,-0.036065206,0.0075613707,0.020539545,-0.025738105,0.057806812,-0.012915865,0.063680984,-0.023270682,-0.043124486,0.09069907,-0.04080329,0.08975706,-0.042450238,0.011948422,0.040774025,0.04630532,-0.055848576,0.07935221,-0.067438886,-0.008594975,-0.010319494,-0.05390296,-0.09753746,-0.0082488805,0.08150717,0.07947255,0.020924881,-0.02002982,0.06078697,-0.02002605,0.03935487,0.024619482,-0.006995879,0.0027202964,0.08511118,0.02733723,0.0025662333,0.039087467,-0.038310863,0.082122706,-0.08898933,0.07801127,0.04875388,0.0008229837,0.049925916,-0.039304234,-0.029102325,-0.03808081,0.078931965,-0.0061235055,-0.015400425,0.0023375377,-0.020580612,-0.04961293,-0.047168195,0.028290994,-0.020275854,0.09468528,0.055804588,-0.08114916,-0.04404961,-0.097527616,-0.03129463,0.040843345,-0.081422016,-0.02605126,0.031062014,-0.03911568,0.006502971,0.079076804,-0.01709336,0.09375591,0.06281493,-0.08093734,0.088922255,0.076297946,-0.017166197,0.09219373
-0.07100959,0.028357811,0.05206486,0.05342854,-0.06816808,0.03598272,-0.0052399635,0.041251473,-0.05640266,-0.041500833,0.04092928,-0.0040143877,0.024553098,-0.017544404,-0.09619526,-0.038397193,-0.09440174,-0.017154016,-0.025865689,-0.032142974,0.064730294,-0.088908926,0.02044662,0.04078739,0.09783722,-0.026311472,-0.083516225,0.043842934,-0.02971059,0.08713973,0.089917354,0.037368007,-0.097060554,-0.050649773,-0.07191433,0.07135577,0.03001792,-0.06898735,-0.01667498,0.04778952,-0.0024178475,-0.037215397,0.09794184,0.0004440397,-0.015170589,0.032649346,-0.008163534,-0.08354107,0.06235919,0.070799045,-0.008854821,0.09756405,-0.071635604,-0.09430722,0.079183914,0.09007158,-0.015830398,-0.07719348,0.025084801,-0.006189309,-0.010263979,0.011784397,0.0073812976,-0.035627916,-0.026388988,-0.03687136,-0.0748682,-0.01992289,0.07530541,0.034757443,0.057521544,0.09741733,0.09367556,-0.03170965,0.058746614,0.08486629,0.093298025,-0.09500525,0.012405738,0.05092729,0.045726605,0.053004272,-0.022734843,0.035131924,-0.0010314584,0.09951963,-0.0012610331,-0.09298952,0.0050789714,-0.094043724,-0.09372636,0.05661384,-0.0951603,-0.06714557,-0.09669272,0.012434304,0.02716709,0.09882357,0.08196249,0.0394023
0.0019435734,-0.013869084,-0.025191262,-0.06905699,0.043138884,0.06264075,0.055479653,-0.075494036,0.095649175,0.0461606,0.025892548,-0.013858601,0.09584869,0.08108803,-0.03429754,0.095309205,-0.028610766,0.049567066,-0.027761206,-0.09087986,-0.041268256,-0.09837065,-0.09790502,0.01800815,0.031299762,0.015547171,-0.07808665,0.005992636,0.07396937,-0.02869083,-0.022014178,0.033401377,0.06431783,-0.07406576,0.083275,0.03970506,0.086365454,0.02990175,0.03930422,-0.07095146,0.024798214,-0.06348151,0.09474338,-0.079762414,-0.037277877,0.032115586,0.045069717,0.09635062,-0.031741478,0.07131835,0.0958981,0.013211109,0.037146218,0.06990322,-0.038099635,0.022480726,0.08158458,-0.053412177,-0.0011247173,-0.029584669,-0.080095015,0.07060095,-0.09201949,-0.091295615,0.033655174,0.008586787,0.043475322,0.029855274,0.086523406,0.008679964,-0.048814904,-0.03769932,0.093407,0.06603234,0.008616187,-0.01577928,0.0040058717,-0.0061066747,-0.05466602,0.07435588,0.032759376,0.073892884,-0.050464083,-0.066604055,-0.044524647,0.0936443,0.07712022,0.066412814,0.04798297,-0.08590611,0.05489462,-0.019921243,0.024472572,0.018582247,-0.030103847,-0.08298502,0.07206885,-0.023651376,0.08029748,-0.040481437
0.0063883066,0.05257713,0.026830398,-0.04601848,-0.054060485,0.04460276,-0.05928824,-0.007076755,0.011929072,0.06621308,-0.07409847,0.025083907,-0.023103379,-0.005025625,0.017344907,-0.030385315,0.016479775,-0.05462109,0.062605746,0.06745464,0.04256002,-0.040057745,-0.024995983,0.025286488,0.08401363,0.048928566,0.0714209,0.07612444,0.03866268,-0.09352924,-0.08128657,-0.025952414,-0.09826715,0.095350824,0.055332653,-0.015841864,0.019789495,0.059085853,0.04349313,-0.02169098,0.0061240196,0.0793821,-0.094127454,-0.085854664,0.076847725,0.08113421,0.012023367,-0.021197185,-0.017936684,0.0003971681,0.070143886,0.09748907,-0.06905119,0.07879967,0.023113891,-0.09381653,-0.051064707,0.081616856,-0.093105786,0.0065996647,-0.031221807,-0.048647773,0.08301366,0.017114423,0.013172999,-0.03687916,-0.0054997057,-0.031201616,0.0147370845,-0.007657483,0.06396831,-0.09679755,0.039074354,0.05189953,0.008060969,0.0019430071,-0.014387153,0.09490713,-0.008952163,-0.02327539,-0.06652862,-0.07640785,0.015076004,0.0233045,-0.09183945,-0.025715604,0.024157442,0.010263547,0.0419404,0.024266101,0.098781236,-0.0568535,0.046699397,0.06547431,-0.06858972,0.06108988,-0.0031498298,-0.066481985,-0.013392948,0.04126186
-0.007896401,0.09238113,-0.057828344,0.05691368,0.018038727,0.026426367,0.030324005,0.064394854,-0.022498429,0.0036877766,0.07543152,-0.09142225,0.009072617,-0.0021835119,0.022171892,0.010287836,-0.06709427,0.078170575,-0.031077884,-0.067712225,0.015198506,-0.03793564,0.07941919,0.08118483,-0.07859293,0.08233047,-0.099345975,-0.07255268,0.08338971,0.09401021,0.0061361417,-0.08265684,0.09720559,0.041904487,0.076484494,-0.063709855,0.07232072,0.056347437,0.05856394,0.061788253,-0.08363254,0.054301985,-0.01710286,0.096447386,-0.083844006,0.06854349,-0.086744845,0.03363443,0.044460244,0.013064966,0.028807856,-0.0030204654,0.093589164,-0.078250065,0.02869191,-0.031669535,0.070121445,-0.03568963,0.04782062,-0.00870198,0.051485784,-0.021979928,0.009397447,-0.07189059,-0.035198905,-0.029799305,0.06980897,-0.06393549,0.080873124,0.03289921,-0.0008119717,0.05405339,-0.058410574,0.0006555468,-0.08820089,-0.044155743,0.0133974105,-0.08836597,-0.09575782,0.018012002,-0.08338927,0.08359968,-0.077567175,-0.021197125,0.038350053,0.08110095,0.058642827,0.08932724,-0.03678944,0.062440924,0.07821197,-0.00067044795,-0.07365103,-0.07483558,0.026070528,-0.07172781,0.014985517,-0.09592146,0.08272735,-0.07196154
-0.06407012,0.087777786,-0.029886305,0.09045399,0.08856786,0.056161888,0.041461967,0.09660762,0.09081874,-0.00031546503,0.09313858,0.009928122,0.03484083,-0.048202623,0.058415808,-0.06656531,-0.06225103,-0.061176587,0.059355147,0.07919786,-0.091525234,-0.079324566,0.004478194,0.004363075,0.05635091,-0.06163789,-0.024396025,0.04334631,-0.05486795,-0.060504127,0.022663511,0.08833585,0.0757853,-0.063211426,-0.058473706,0.035973154,0.08035805,-0.00093158334,-0.017777398,-0.08333923,0.008729301,0.03417202,-0.020966902,0.0151195675,0.095576055,-0.01287391,-0.067641586,0.03421598,-0.068680525,-0.03368678,0.042284258,0.068626545,0.07194086,0.06184002,0.075391285,0.030900829,-0.024315618,0.036221914,-0.054816272,0.037401818,-0.09485983,0.006293379,-0.0733637,0.08087944,-0.024681233,-0.04359529,0.04330381,-0.09602972,-0.08178999,-0.09649543,0.062508576,-0.08703609,-0.03259238,-0.057221007,-0.03352263,-0.092019595,0.09656138,-0.08923104,0.07151472,-0.06808102,-0.05659932,0.07198272,0.062152855,-0.04723556,-0.086351335,-0.06356047,-0.082520224,0.06272339,0.06680388,-0.028341219,-0.023661807,-0.017481484,-0.055029344,-0.002857983,-0.04795326,-0.02787298,0.03232468,-0.09007736,-0.048536338,-0.042163637
0.012644187,-0.051716257,-0.047857653,-0.027144924,0.0016319379,-0.079498515,0.011445597,-0.013140142,0.0454785,-0.008181371,0.07208092,0.05326397,0.027651794,0.08248945,-0.024787627,-0.04629674,0.09043222,-0.05457127,-0.059591997,-0.044744264,-0.012521431,0.037722133,-0.09972098,-0.06677805,-0.006468892,-0.09467852,0.018186525,0.0636195,0.08232295,0.051690422,0.046676777,0.055187754,-0.05708113,-0.019907221,0.090647824,0.002820298,0.048000358,0.08820901,-0.023110464,0.056080095,0.08094663,0.071782105,0.053860687,-0.0028489828,-0.094479196,0.030445479,-0.013002813,0.09695401,0.056471474,-0.061763383,-0.0060865134,0.08400292,-0.08278453,-0.0054235235,0.05822677,-0.07358481,-0.09965773,-0.030623034,0.054717816,-0.08711411,0.005050108,0.080358736,-0.019177333,0.020636871,0.07255859,0.02771958,0.03857381,0.0049616843,0.00020353496,0.061590992,-0.061102595,-0.008214094,0.089664854,-0.06986971,-0.08231906,-0.09725299,0.031605385,0.05676218,-0.023308016,0.0013414472,-0.048415758,0.0076138154,-0.009329438,0.026522689,-0.047322214,0.044971175,0.052340083,0.08026948,-0.055874467,0.007156655,0.044800736,0.013205305,-0.042620387,-0.07594459,0.038395472,0.079244785,0.014019847,0.09282715,-0.08619871,0.040778942
0.09658269,0.09210987,0.093157314,0.08295547,0.014038041,-0.01603347,0.09352655,-0.06724906,-0.09887015,-0.045078482,-0.01704137,-0.070093155,0.05712015,-0.015882596,0.07592926,-0.085792,-0.06880009,0.06817836,0.022789553,-0.078366995,0.08984146,0.020097315,-0.075365745,0.038383044,-0.01823894,-0.09694914,-0.07921286,-0.09780016,0.09917127,0.042198025,-0.07556544,0.010825895,-0.019602954,0.08008484,-0.0999254,0.020296708,0.009477876,0.08715237,0.006151065,-0.09133848,-0.06933595,0.024625078,0.024819039,-0.09217749,0.01665344,-0.09052261,-0.038534928,0.01216986,-0.05592214,-0.035280906,0.016840652,0.087075196,-0.01629863,0.09752033,-0.010606647,-0.015445866,0.075824685,-0.08001087,-0.044596147,-0.08667415,0.09427888,0.06874067,-0.032561183,0.017352626,0.046681292,-0.037470937,0.05692836,0.048195474,-0.008416817,0.097471304,-0.00063648075,-0.04469904,0.024211623,-0.05719472,-0.050763857,-0.03897362,0.09794725,-0.006358251,0.017750159,0.073801525,-0.089347266,-0.0055748,-0.088534914,0.029295512,-0.044944942,0.020681158,-0.026910082,0.019336179,0.06228631,0.04255817,-0.055805244,-0.06519747,0.057928644,0.039276667,0.09459572,-0.056145873,-0.0066701993,0.035008647,0.043898053,-0.0031202435
0.09899206,-0.00461632,0.039646886,-0.022205137,0.05961483,-0.09088566,-0.024812758,0.00038608164,-0.01672151,-0.06894247,-0.03421881,-0.06986215,-0.056964792,-0.0959126,-0.00916978,0.060042925,-0.065902695,0.006355837,-0.0016653761,0.08111135,-0.07841967,0.05356843,-0.050291467,0.03066171,-0.001712963,0.004992828,-0.0014308244,0.06315147,0.04343959,0.06791263,-0.058974266,-0.010979056,0.01496283,-0.0018825158,-0.08111528,-0.011290833,0.028776057,0.02760578,0.09729286,0.025123917,0.039699502,-0.09861232,-0.07199837,0.046644904,0.00088591874,0.037641354,0.009594426,0.023035392,0.018608257,-0.026160106,-0.09294045,-0.0002560243,-0.06629309,-0.054841507,0.00877092,0.08355736,0.03200651,0.0076979995,0.09540323,-0.007447228,0.014508799,0.009881221,0.008644082,-0.095100716,-0.08779948,-0.05947075,0.033312507,-0.011757813,-0.09429898,-0.08803504,0.068503015,0.0025015697,-0.064376876,-0.08344215,-0.09032011,-0.09502464,0.099167444,-0.0014249533,-0.015417978,-0.034116484,-0.007176146,-0.07333039,0.005935669,-0.05550883,0.088915266,-0.031580687,0.081616275,-0.08421447,0.079443716,-0.020774543,0.02925887,-0.013184667,-0.0839295,-0.09448439,0.092231326,0.019484796,-0.012599036,0.058057852,0.086818926,0.008721128
0.035412677,-0.07541132,-0.037437484,0.0006459132,0.07863151,-0.0063522905,-0.09360876,0.025208808,-0.010647073,-0.082150996,-0.08949597,0.0107641965,0.042299695,0.07575477,0.099080704,0.020664334,0.06533194,0.011508957,0.0055050626,0.055281304,-0.029498838,0.07998494,0.06950841,-0.029700711,-0.06197846,-0.014765002,-0.012006417,0.06462213,0.030098177,-0.056777444,-0.080115125,-0.028385893,0.06715853,0.0068862885,-0.05894785,0.019801892,0.013237558,-0.086799085,0.04155404,-0.09903556,-0.01212237,0.08187678,-0.027815975,-0.023726739,-0.0754048,-0.07439675,0.09098018,-0.076237716,-0.035917617,-0.0038685352,0.08060915,0.044995524,-0.09305843,0.007114172,0.022872642,0.0075695664,0.08535496,-0.07122694,-0.035685204,0.038771458,0.06813858,-0.020673476,-0.06157272,-0.009153977,4.4703484e-05,0.02056916,0.0045690387,0.019410297,0.011589661,-0.07969354,-0.03130199,0.0062809214,0.083448015,-0.03328441,0.08896724,0.06920991,-0.084146775,0.058340617,0.013063565,0.079598315,-0.067249626,0.04336966,0.091662385,-0.06290898,-0.053635336,-0.07516973,-0.07630652,-0.008322261,-0.00083682686,0.058720388,-0.09616061,-0.01203879,0.099271454,0.060232587,-0.08734242,0.08818919,0.031382285,0.0019528717,0.08385239,-0.06633562
0.061745398,0.0946546,-0.053366195,-0.047484554,0.0085301995,-0.08742789,-0.073631465,0.0952226,-0.037144087,-0.06460563,0.009753168,-0.09999281,0.031331174,-0.08772925,-0.002205804,-0.009365164,0.049896248,0.0017039776,-0.021327928,-0.09836515,-0.0860268,-0.016140819,-0.000668332,-0.078913555,-0.067620695,0.091468416,0.04343129,0.05677364,0.046987303,-0.079356,0.017173782,0.02857507,0.097065814,0.099221654,-0.085177064,-0.058348455,-0.08600383,-0.011682704,-0.02279754,0.05238334,-0.09841015,0.084504716,-0.017886087,0.045182057,0.092370816,-0.057749774,-0.0663569,0.045819543,0.0567184,-0.07633525,-0.083263375,-0.08487268,0.0030024499,-0.07001056,-0.0930739,0.0076650977,0.07918901,0.098470755,0.07946249,-0.013471425,0.0024672896,-0.019406535,-0.07131159,0.06878442,0.061479278,0.002079025,0.019202732,-0.027708888,0.09819586,0.06960333,0.03837823,0.067147754,0.06782799,0.0050592422,0.08460786,0.09562469,0.017675795,0.06416137,-0.06406385,0.04221899,-0.09024321,-0.097223796,0.06709164,-0.013364673,0.06786773,0.03787715,0.08482019,0.05432055,0.081241496,0.027275644,-0.06386559,0.08159708,-0.042738833,0.0487966,0.06982034,-0.035757005,-0.09091052,0.04585772,-0.09192445,0.07538592
-0.03347852,0.036022224,0.087741144,-0.047807075,-0.0030800104,0.069712035,0.058102198,-0.0021382794,0.09548967,-0.08363917,-0.041311014,-0.051266935,-0.010238089,-0.046406507,-0.07064173,-0.0333616,-0.029175438,-0.062203016,-0.07598255,-0.030145645,-0.06928177,-0.030557945,-0.0871576,0.00089514256,-0.026378669,-0.010489821,0.02086024,0.008533157,-0.03171488,-0.015785158,-0.035648383,-0.07401389,-0.08355069,-0.08297384,-0.015195943,-0.031756915,0.0927865,-0.09347279,-0.043181013,-0.08591155,0.06991137,-0.08316745,-0.081325315,0.055159338,0.08614241,0.01904808,0.01413814,-0.013833448,-0.068062246,-0.046419587,-0.050600063,0.035706706,-0.09922453,-0.016575798,-0.09080827,-0.010454275,0.08167239,0.08936537,-0.089243464,-0.017829835,-0.0065637827,0.0886398,-0.04063175,0.097785,-0.076697394,-0.08088137,-0.0324746,-0.039836504,-0.033210024,0.031365685,0.07709912,-0.048311103,-0.06977266,0.013340272,0.06381609,-0.02194538,0.068484314,-0.028063104,-0.044350397,-0.03486921,-0.01681719,-0.097119726,-0.06514404,0.052552365,-0.0455016,-0.08728315,-0.057819415,-0.0030926466,0.0951748,-0.09225761,-0.09325162,0.07196271,-0.08284378,0.002949752,-0.06456001,0.0069176704,-0.012144551,-0.08846468,0.08868549,0.0074635968
0.0584281,0.058272325,0.09499628,0.022395812,0.051964395,0.07224996,0.021897472,-0.09636394,-0.019341193,0.04724423,-0.08904355,0.03370232,-0.09226773,-0.054201078,-0.024857305,-0.0675192,0.08055044,0.012983464,0.0035613626,-0.08531542,0.09587363,-0.096491136,-0.025076702,0.013816677,-0.054089583,-0.021969572,-0.084685676,0.029823892,-0.07794295,-0.026251875,-0.07338027,0.019001067,-0.056536224,-0.069873534,0.062124945,0.023233786,-0.091078475,-0.03547418,-0.0883773,0.07011282,-0.055089083,0.06785328,0.025562145,0.041996695,-0.07148343,0.012400545,-0.062087633,-0.04716858,0.005542353,-0.09318312,0.006078385,-0.08366903,0.09554846,-0.07521512,0.00875131,-0.06569344,-0.0737471,-0.057311513,-0.0005591288,0.03250242,-0.09416016,0.09839874,-0.06145525,-0.024911784,0.018151425,0.064693935,0.08249717,-0.013041273,-0.09935695,-0.050184824,0.04078377,0.03744047,0.029096179,-0.05947107,0.06952632,-0.05046159,0.032574795,-0.04902133,-0.048198607,-0.08473044,0.03481341,0.008614853,-0.044813216,0.08148266,-0.03966924,-0.04024316,-0.06947248,0.039240025,0.081473,-0.010894932,-0.0770293,-0.0022777095,0.076206036,-0.045428265,-0.03650929,-0.059112884,-0.023773767,-0.055674482,0.06454506,0.08783091
0.0051507205,0.006065823,-0.057041097,0.028306149,0.06859059,0.08451099,-0.038806785,0.03830699,0.013845384,0.023666225,0.044743918,-0.029153764,-0.097830154,-0.06864396,-0.07198173,0.09703726,-0.09781426,0.019715153,-0.0204435,-0.026262924,-0.06539045,-0.014618203,0.019519612,0.061293848,0.034054138,0.02859462,-0.0068553835,-0.08878306,-0.07599505,-0.014147595,-0.050923,-0.06943555,0.008274831,0.06779135,0.07828834,0.019382834,-0.05626191,0.012134455,0.05390989,0.026291616,0.046735577,-0.032302298,-0.07864054,-0.0697417,0.024251148,-0.091260545,0.08862982,-0.056601394,0.08416016,-0.028167926,0.004690923,-0.024871193,-0.025799677,-0.099091314,-0.0132183805,-0.018479064,0.09591641,-0.061055124,0.058272563,0.098485716,-0.0036649853,-0.068586886,0.0046319216,0.03146138,-0.0767595,0.0975891,0.068053685,-0.09598728,-0.024466954,0.06973783,-0.0729257,-0.048056435,0.06652001,-0.018887594,0.097276516,0.05615654,-0.08811527,0.083756454,0.009665929,-0.08561366,-0.001953289,0.029762723,0.02010391,-0.0020378605,-0.032004967,0.08722051,-0.08472502,-0.0997924,0.035246663,-0.046959054,-0.024040021,-0.022238053,0.019064784,0.0019858703,0.06961612,-0.076014325,-0.021472894,0.051946647,-0.09115753,-0.036606476
0.07242405,-0.022367932,-0.009439334,-0.09926428,0.044147007,-0.05805694,-0.072771445,-0.03508675,-0.0863618,-0.06785473,-0.042835917,0.014267251,-0.07302886,0.09379005,0.007577218,-0.08414483,0.0006260425,-0.06983831,0.073619716,0.087655075,-0.016951323,0.0026615635,-0.0555388,0.029152773,-0.056963302,0.06357076,-0.008117303,-0.07056445,-0.031074487,0.04235526,-0.097571306,0.056548856,-0.06499995,0.06255897,-0.034375586,0.03214941,-0.094999075,-0.04255105,-0.090422325,0.065727286,0.06882652,-0.0034715906,0.062414683,0.00015696138,0.050234027,-0.064640254,-0.07285514,0.07900483,-0.047017585,-0.0026804656,-0.030502997,-0.032916106,0.020731844,0.027367301,-0.044931043,-0.018585548,0.09805258,0.054812737,0.0029390454,0.018311024,0.08568484,0.068542354,-0.0950797,0.07211406,0.0056209117,-0.015156232,-0.073939644,-0.047872152,0.059278317,0.06089569,0.0003984794,0.049398758,0.01739426,0.047715776,0.052068405,-0.016839564,0.07731993,0.07882313,0.07198899,-0.0120937675,0.07104518,-0.033374548,-0.06550811,0.048863687,0.049294658,0.0043269247,0.071862526,-0.050063025,-0.0431721,-0.09996933,-0.064949736,-0.052926432,0.059212305,0.0473881,0.07841916,0.055099346,-0.07916026,0.074754335,-0.09058584,-0.06357288
-0.083029434,0.06690071,-0.043086696,0.028798528,-0.017399669,0.035968132,0.029990442,0.067607515,0.022622958,0.093585305,0.0057347417,0.064911105,0.05883702,0.059871025,0.04934988,0.020745382,-0.09410969,0.077748634,0.032244883,0.0011368021,-0.025359772,-0.07125652,-0.08381039,-0.0702489,0.051782124,0.058559634,0.082272075,0.052588113,0.09173251,-0.03335321,-0.025751874,0.0032844767,0.017227389,0.08161337,0.06299359,-0.04577576,-0.053086687,0.043367095,-0.09483905,0.05634556,0.031715296,-0.0699183,-0.09659874,0.0024179667,0.0026481897,0.09977279,0.042738877,0.057796843,-0.017764546,0.04924088,0.025301613,0.0051381364,-0.013853416,-0.050691497,0.03858448,-0.072430745,-0.0075298324,-0.09518414,0.09100615,0.01474376,0.06147019,0.027604274,-0.021216832,0.08930493,-0.03727977,-0.02371756,0.047315247,-0.07405901,0.060614713,0.01751782,0.094975375,-0.0561165,0.064918526,0.01339861,0.08785797,-0.08353691,0.052900784,0.028393857,0.08786463,-0.0038744435,0.07287135,-0.039343942,-0.07178588,0.05401767,0.08135209,-0.09141518,0.07038113,0.0808636,-0.014162578,-0.07214683,-0.006627582,0.07251752,-0.09391087,0.005223274,0.07260699,-0.06775072,0.061125867,-0.00055360794,0.05334585,-0.034751788
-0.06413643,0.064444594,0.07673671,0.0880033,0.08634121,-0.069327936,-0.022894755,-0.041666474,0.038031586,0.07529681,0.0059893504,-0.030491672,0.014964126,-0.04134376,0.019379303,-0.063646734,0.009956636,0.03740836,0.021911755,0.0058813244,0.022250555,0.086911656,0.0767274,0.016027287,0.009614386,-0.087956384,-0.07131312,-0.049568832,0.05161553,-0.036881372,0.078599535,0.031402208,-0.060896683,0.061372347,0.033365972,-0.06776467,0.06142374,-0.07666618,-0.050831128,-0.07223443,0.046993442,0.014995262,-0.062225737,-0.053281795,0.022295631,0.0151081085,-0.03772631,-0.06862071,-0.06390163,-0.048633516,-0.01701115,-0.06788194,-0.08692145,-0.09507884,-0.095185176,-0.07687408,0.0945211,-0.012571514,0.0590251,-0.07028595,0.07800514,-0.02201704,0.07705439,-0.048196435,0.08449366,0.02969455,-0.015805103,-0.08589107,0.03957478,0.025816001,0.06450031,0.06479231,-0.09051591,-0.046456065,-0.0024616718,0.028008766,0.051436536,0.024688922,0.02713453,-0.080689825,-0.00456731,0.021748617,-0.018479623,-0.0063164607,-0.06502895,0.05738794,-0.004013419,-0.00083295256,0.0024722219,-0.033548318,0.07386506,-0.0854006,-0.087232016,-0.08006728,-0.03373172,-0.050041903,0.030817099,-0.013985887,-0.07849268,-0.03897586
-0.05808827,0.052011646,-0.0031427294,0.052302428,0.064256914,0.08486719,0.070042975,-0.043495346,0.017614566,0.015380934,0.0059485584,0.012575969,-0.09541023,0.091947265,0.05911488,0.052089967,-0.06953005,-0.002542138,0.022362612,-0.05596861,0.016704962,-0.008464441,-0.06701088,0.074566625,-0.060450565,-0.0066192895,-0.0883786,0.029692449,0.06503374,0.055735774,-0.024893105,-0.06815699,-0.014093041,-0.035340384,0.06504368,0.06575877,0.064672984,-0.039797675,-0.07103685,0.075958855,0.09069065,-0.06158718,-0.035050392,-0.07172491,-0.040704943,-0.009458482,-0.081193306,-0.093145035,-0.046140995,-0.08770895,-0.06254694,0.010151997,-0.058145773,-0.043424726,-0.029917143,-0.023674391,0.021102846,-0.08661516,0.017190441,0.08720549,0.074211486,-0.015098549,-0.041685548,0.05104337,-0.050227474,0.06070734,-0.06904121,0.0068530887,-0.06834209,-0.01099886,0.0025565177,-0.020425878,-0.0669803,0.038158573,-0.020820811,-0.06801341,0.0769295,0.03402347,-0.063293055,0.0799573,0.007782504,0.060181998,-0.020818114,-0.0652736,-0.07138375,0.06690026,0.047776602,0.03310681,-0.0613088,-0.009814635,-0.06932615,-0.044258665,-0.029463992,0.015177801,0.0722255,0.054552265,0.00039063394,0.07779803,-0.07799975,-0.08400427
