0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.25223482,0.6002361,0.38451844,-0.2224721,0.34539872,-0.0376987,-0.040969618,-0.32247913,0.3438474,0.10771924,-1.3391992,0.042484067,0.10574509,-0.3146247,0.2611713,-0.5293861,-0.8413225,0.9038645,0.34698272,-0.04857903,-1.1211755,-0.37832162,0.053641636,-0.4351923,-0.7819954,-0.2429277,-0.1252752,0.095865525,-0.3454135,0.12136437,0.31889263,0.7661574,-0.14468203,-0.50403345,-0.39146617,0.13223746,0.119264126,0.24762249,-0.7772786,0.31969824,-0.43453842,-0.30323097,0.70867586,-0.2475242,-0.83631873,-0.091854356,-0.7795051,-0.21984862,0.5633041,-0.18742362,-0.6396672,0.62123364,-0.090009734,-0.539605,0.28266248,-0.61371744,-0.05650149,-0.094611436,0.2720367,-0.01589257,-0.5488074,-0.39505598,0.23395428,-0.07388749,0.9105584,0.14271721,0.33747962,0.6659105,0.23743394,-0.012483785,-0.18133195,-0.4801611,0.29172188,-0.40997717,-0.22054128,0.31569815,0.55865645,-0.29604834,-0.061223548,-0.20889598,0.44103745,-0.32597944,-0.4504092,-0.047293097,0.29270372,0.5964311,0.14960475,0.088622406,0.4160295,-0.5459482,0.02508925,-0.16628033,-0.113519885,0.35066527,-0.62727493,0.7073135,-0.18296245,0.35794696,-0.19986723,-0.06917313
-0.6472348,0.44814232,0.40745756,0.8092312,-0.2333355,0.5710626,-0.106242694,0.03021422,0.9641013,-0.26974505,0.6885139,0.4113084,-0.53450817,-0.1877456,0.025957264,0.96410024,0.7008997,-0.30375126,0.8845625,0.78931874,-0.53372574,-0.249509,-0.44336,-0.24525692,-0.07931417,-0.03483069,-0.3659403,-0.072806194,0.13690437,0.97293174,-0.20699021,0.24636239,0.0077128783,0.5537069,-0.1880132,-0.08566977,0.8589087,-0.60181254,2.098987,-1.0684,-0.63580924,1.0261066,-0.37502894,0.6074135,0.47421345,-0.07336857,1.4031289,-0.31986663,0.10121684,-0.5477791,-0.35263526,0.21139564,-0.69654393,0.55633897,0.07253007,-0.12689999,0.19340083,-0.08125841,-0.5504409,-0.31100315,0.29449448,-0.7594232,0.92139876,-0.16662663,0.055493217,-0.18332939,-0.29287168,0.5242285,0.31541145,-0.2922667,0.32418254,-0.81952375,-0.8555805,-0.13561414,-0.2779355,-0.22557707,-0.30211437,0.711418,-0.3538545,0.4154732,-0.0033342326,-0.03905395,-0.5689601,0.6341491,1.1745219,0.077382095,0.6776289,0.049340993,-0.02566072,0.043471053,0.3440013,-0.1458641,-0.39338166,-0.4065667,-0.14189513,0.5936828,0.38084206,0.33813506,1.0387721,-0.22914775
-0.13416205,0.29218173,-0.678049,0.28752047,0.18571644,-0.92421836,-0.018238759,-0.8766325,-1.2248439,-0.49527177,-1.320537,0.32135847,0.60947114,1.5537838,-1.2369335,0.7984482,-0.58262336,-0.0841329,-0.48847392,-0.47339013,1.0369339,1.9377788,1.1368389,0.5411735,-1.0602871,-0.14652982,0.21623065,-0.17496268,-0.14480177,-1.2370155,0.037084963,0.20879422,0.9225271,-0.9972676,0.46402335,-0.7870448,0.5915221,-0.68211466,-1.7165164,-0.11221489,0.09724001,-0.4244642,0.07391218,-0.20879686,-0.8341225,0.9315741,-0.5170218,0.08640265,0.5247929,-0.15295984,-0.11338625,0.5447837,0.6451409,0.20891438,0.7925458,-0.27182883,-1.8225919,-0.449968,0.3560242,-0.74724394,-0.18282531,0.15994303,0.09524443,-0.7843629,0.28890118,-0.5823485,-0.028914811,-0.15653573,0.27002293,-0.28146684,0.024169022,0.45834953,0.675651,-0.38743564,-0.19727303,-0.19490287,0.577047,-0.12375577,-0.072870225,-0.5263497,0.5625592,0.112524584,0.42980638,-0.314635,0.1970372,0.36615932,-0.03637158,0.5328126,0.15872179,0.37769392,0.73672855,0.25458366,-0.2883982,-0.8924834,-0.60698575,0.98395234,0.9808872,0.36547834,0.31460023,-0.6987153
0.3742568,0.07109229,-0.3367873,0.11259944,0.17849979,0.5457208,-0.5430706,-0.17193937,0.98748535,-0.2684164,0.29902017,0.3366828,-0.22613883,-0.15593472,0.20764992,-0.24955711,0.9200388,-0.16168268,-0.009111704,0.24365816,0.05404991,-0.6045359,0.16903566,-0.057210833,-0.25013882,-0.021817692,-0.19423538,-0.23217613,0.10512946,0.9263282,0.24973015,0.2942798,-0.16516791,-0.23776847,-0.028851423,0.14503114,-0.34557512,-0.16948763,0.31739077,-0.11976781,0.20665707,-0.28144756,0.28528634,-0.09494507,-0.10290938,-0.24082574,0.19119453,-0.06390253,0.4871353,0.09449784,-0.17841618,0.24788335,-0.010310281,0.28450525,-0.19960822,0.3332729,0.6750445,0.014815293,0.08023774,-0.03751668,-0.48739073,0.4174755,-0.18889508,-0.42968112,-0.19774634,-0.12535813,0.35476476,-0.50831467,0.1849065,0.42176494,0.32691187,0.31957182,-0.38691238,0.3622116,0.30014697,-0.008917037,-0.2609716,-0.34219128,0.048374955,-0.52309763,-0.1959675,0.3666696,0.09651861,0.08756996,-0.08550823,0.29269814,0.112750135,-0.38948756,-0.19493279,-0.13641275,-0.1558742,0.0009384592,0.35012585,-0.34990326,0.44034985,-0.6060777,-0.27778247,-0.221374,0.5720813,0.13713181
-0.9075598,0.54312366,-0.019165935,0.12567285,-0.17354436,0.4070698,-0.58551335,-1.2999953,-1.0669574,-0.03486737,-1.0236415,-0.039131984,0.025882732,0.37719807,-0.575861,0.07195837,-1.375065,-0.46605837,-0.4522146,0.58609754,0.10879579,-0.5014958,-0.2272818,-0.657345,-0.3035682,0.6742858,-0.117589325,0.11185525,-0.95917624,1.3520793,0.5950911,0.26488426,1.1120092,-0.36238107,0.12486008,-0.8073971,-0.03208723,-0.5093673,-0.77462685,-1.060487,-0.16901982,0.33870146,0.75015837,1.0770603,0.18609254,0.21695104,0.013814021,-0.21418023,-0.31951398,0.4238952,-0.9436126,0.35707006,0.021862628,-0.04523191,-0.32254767,0.22839983,0.8110304,-0.12150013,-0.15872347,-0.95728695,-0.6517844,0.5336388,0.08229635,0.16794866,0.32303664,-0.46722052,-0.7683322,-0.105125524,-0.12096364,0.45142424,1.1633246,0.13086416,-0.84950197,0.70373607,-0.7429525,-0.37583286,-0.33556408,0.15823168,-0.57830364,-0.3769444,0.18661208,0.14172103,0.21034078,0.48369965,0.7990656,-0.43381783,0.66908324,-0.07034338,0.3935428,-0.5755368,-0.5945846,-0.43543348,-1.0196941,-0.50408196,-0.18662925,0.18571489,0.31487626,-0.18035936,0.64030313,0.084191576
-0.2927631,0.41873878,-0.016797854,0.052750885,-0.31247237,-0.75548965,0.24009949,0.07913006,0.8103852,-0.6797246,0.7968658,-0.3797754,0.4092669,0.31334496,-0.36184984,0.5922884,1.3746588,0.11222652,-0.16420877,-0.14824094,-0.60125554,1.2941118,0.004945117,0.52646554,-0.041968245,-0.025346786,0.67991835,0.80310005,0.43246016,0.19003715,0.4285536,0.4233834,-0.019880334,-0.6958426,0.17295928,0.28622124,0.47943053,-0.21099037,0.9026363,-0.04539316,-0.15454681,-0.10432362,-0.19875619,0.345985,0.3249921,0.15780962,0.50589347,-0.025552886,-0.09977821,0.11760102,0.4968075,-0.018035162,0.8168992,0.19562024,0.93485194,0.107364856,0.115559876,-0.31618413,0.48043308,0.24109942,-0.12902437,0.26308608,0.06570105,0.4002236,0.03416437,0.1252249,-0.15892981,-0.11224204,-0.5309189,-0.1668599,-0.5530148,0.2655248,0.24106067,0.32410353,-0.066329844,-0.47376642,0.4198669,-0.386629,-0.13038038,0.48364973,-0.21199688,0.19920318,-0.3283306,-0.1848353,-0.5344153,-0.30281475,-0.042700958,-0.25029463,-0.4612973,-0.17930123,-0.36271483,0.028328957,0.21964271,0.65479875,0.21443897,0.36898142,-0.012676499,0.29942378,0.08238977,-0.50735027
0.56786025,-0.10068444,0.49377862,-0.5132365,0.20595334,0.5568178,0.16525011,0.9428309,-1.7516116,0.18611637,-1.3709834,0.44395232,-0.0005283604,0.14779691,0.32830194,-0.11172899,-1.1417843,0.2816997,0.56222486,-0.5145344,0.30841446,0.10753147,0.148788,-1.0027821,-1.2640857,-0.31692567,-0.8934133,0.5662235,0.1110593,0.37417448,0.11136706,0.2643023,-0.019218381,-1.1719631,0.3319939,0.4217443,0.48513335,-1.1865959,-1.6872895,-0.2994316,-0.2958982,0.32181793,0.71111894,-0.58375496,-1.1095204,-0.53083324,0.20874853,0.42638454,0.056638345,0.2013965,0.31698397,0.05248131,-0.65405965,-0.036230225,0.64548016,-0.5035625,0.16355047,0.059656356,1.4779518,-1.491475,0.45416713,0.43878227,0.9942886,-1.3589363,-0.44467926,-0.16345863,-0.97532856,-0.44476277,-0.81291014,-0.33450475,-0.11523859,0.20760901,0.29458654,0.378155,0.6848436,0.4610413,0.5648946,-0.051929224,0.1721082,-0.38690332,0.23655397,0.0832952,0.061179727,0.15949963,0.6640536,-0.32519093,1.0392785,-0.0010852935,-0.16064185,0.46358445,0.21374138,0.9742703,0.87439,-0.31184867,0.4440384,0.0372296,0.6759475,-0.2774913,0.5616569,-0.52887607
0.4360746,-0.32750463,-0.26929417,0.27276295,0.48077744,0.53658915,0.9059055,-0.03422586,1.3294678,0.08719828,1.2462283,-0.06643528,1.0403868,0.11540358,-0.61082727,0.01258142,0.88238776,0.07643293,-0.45993873,0.33242044,-0.114210226,0.5623461,-0.6620682,0.35218862,0.31756428,-0.71980387,-0.44132164,-0.49450746,1.1554449,-0.15180959,1.1377015,-0.5923824,0.54242086,0.49800465,0.16514559,1.6988446,0.57865256,0.5591622,0.3375262,0.011493291,-0.25903502,0.47416314,0.32000732,-0.45146617,0.2445658,0.4885416,-0.27426314,-0.6109509,0.4307078,-0.48094544,0.2066405,0.44424888,0.46011305,0.5489464,0.14197513,0.3831454,-0.61148196,0.56195027,0.8090185,-0.44469875,-0.25021145,0.3706231,-0.6366659,0.0070589846,-0.53630054,-0.21051712,0.010451825,-0.35347626,-0.53619033,-0.625878,-0.40155336,-0.5225465,0.046259012,-0.6853801,0.24642934,0.22111824,-0.36337587,0.2487401,0.5462441,0.8420693,0.90114284,-0.13446918,-0.9054063,0.4202672,0.5588381,-0.54128784,0.35049853,1.1023922,-1.7310601,-0.16238004,0.18066077,-1.0208992,-0.0538059,-0.30116662,0.62123746,0.085576825,0.14078356,1.9424474,-0.044402774,-0.07009472
-0.5338673,-0.081619464,0.15912399,0.69813544,-0.058707222,-0.97912705,-0.51845026,0.35235813,-1.7720221,0.12728372,-0.98668534,0.47360498,0.56247675,0.58319443,-0.008358089,-0.8743086,-1.6759847,0.26934764,0.89633435,-0.44821984,-0.7726934,0.5170461,-0.12610005,0.47915128,0.26922053,0.36049804,0.31468102,0.48505136,0.7117553,0.28446695,0.002967701,-0.60565054,-1.1546197,-0.26776177,-0.12025564,-0.8471549,0.023038242,0.27005777,-1.1484646,0.24368382,-1.9067026,-0.2423784,0.11326538,-0.19545346,-0.79419565,0.68127817,0.47987735,0.2595705,-1.4732598,-0.1742871,0.22248338,0.27957997,-0.0130875725,-0.6121109,1.093078,0.08025977,0.7316509,0.40054622,1.2696514,0.4170227,1.3670965,0.9740138,0.054340497,-0.5212903,-1.4021075,-0.3074503,0.5672431,-0.10937618,-0.5263016,-1.230846,-0.5083203,-0.9967567,-0.054498266,0.38948897,0.119845755,0.31943318,-0.1890456,1.063834,-0.1320529,-0.09063855,0.4317514,-0.2120781,-1.3718632,0.6290174,0.91739595,-0.32371747,0.44374773,0.37098446,-0.100040995,-1.0517809,0.35417184,0.40042388,1.5753878,-0.086168535,0.003929298,1.3042061,0.24835305,1.1245463,0.4766699,0.18450215
-1.2395331,-0.08656085,0.6657421,-0.6920027,0.7884746,0.18720526,0.9086596,0.5514926,1.7809908,-0.703505,1.4626092,-1.1262331,0.15015972,0.6688409,0.026905315,-0.04939369,1.1065159,-0.32275036,-0.36327434,-0.62861973,0.5699944,-0.055900987,0.7555347,0.23565724,-0.36303,0.045506906,0.38751957,0.47605774,0.53210634,0.13691416,-0.13627462,0.34118074,0.06323909,-0.03750722,-1.7164578,0.58623075,-0.0057950243,-0.09829234,0.6553922,-0.2546901,0.28928092,-0.044666365,0.05804424,-0.3261283,0.7380606,-0.337703,-0.75793743,0.2390869,0.4035016,-1.1187097,-0.5563787,0.13061784,-0.053877506,-0.4214639,1.0725695,0.5991278,-0.55296755,-0.18150315,0.7558197,-0.019474497,-0.16282023,-1.2117852,-1.4175845,0.52485335,0.19163674,0.66703117,-0.030467706,-0.5801515,-0.35902873,-0.63690907,-1.1408403,0.33533886,0.29827562,0.9430673,0.6086271,0.8847157,-0.26521102,-0.37606478,0.018285409,0.27787465,-0.22326507,0.25502446,-0.1111402,-0.046961248,-0.3947187,-0.39277562,0.29480365,-0.13644794,-0.26739433,0.5238232,0.33428395,-0.6956141,0.7643789,-0.17860548,-0.31173724,0.22101237,-0.18331593,0.75146073,-0.7665422,1.2271037
1.38413,0.05689464,0.22049358,0.41393644,-0.21527022,-0.10231372,0.36536703,0.08167755,-1.4518986,0.13564537,-0.9527282,-0.0909887,0.0041423887,0.69870454,0.06341052,-0.029441588,-0.22529183,-0.66843635,-0.50967634,0.22764874,0.937081,1.1699525,0.61287403,1.0236331,0.05766244,-0.080619395,-0.3277007,0.2968436,0.39496225,-0.87799543,-0.19836238,0.8084854,0.89427185,0.5375833,0.6233338,-1.1103876,0.13563716,0.7341162,-1.4661325,0.5950883,-0.03768342,0.69783044,-0.2843405,0.16082406,-0.78279805,-0.073413976,-1.0435448,-0.08392648,0.29593316,-1.2026268,0.63968486,0.5131213,-0.741872,0.7727669,-0.27394566,0.30941647,-0.2066752,0.58179146,0.5442576,-0.6686125,-0.030862961,0.6641067,0.5242509,-0.7187234,-0.48385996,-0.4643403,-0.08935204,-0.4207531,-0.21421784,0.3287874,0.90711397,0.37783903,0.8172512,-1.0050892,0.55385995,-0.88848776,-1.2168965,0.51628745,0.048167903,-0.7649894,0.30311567,0.44246185,0.019464966,0.6043634,0.8728762,0.7456987,-0.07250313,-0.5119151,-0.8671547,-0.11858737,0.2850022,-0.24879126,-0.45084223,-0.2563237,-0.49717107,-0.56197613,-0.13023625,0.24738796,0.28731766,-0.6382493
-0.2725346,-0.01384221,0.01086571,0.88832724,-0.48352876,-0.20161283,-1.1511992,0.9503329,1.184689,-1.0928682,1.192102,-0.3410868,-0.3526471,0.10632869,-0.5473537,0.22239818,1.6663215,-0.18146028,-0.9303437,-0.050466318,0.7594522,0.589512,-0.31928653,-0.23702031,-0.031504855,0.04279346,0.18001725,-0.66359586,-0.037076622,0.6761585,-0.07231447,0.19766271,-0.17016405,-1.3823085,-0.109649256,0.28146276,0.48077586,-0.73359233,0.7665636,0.7978174,1.3896387,0.020149311,-0.14017224,0.75055045,0.1434631,0.5865975,0.78071314,0.6180828,-0.03327034,-0.16785793,0.50750047,0.17974526,-0.17559041,-1.9199774,1.4853616,0.58742577,-0.29120845,0.18011881,0.3778159,0.09895263,-0.58552915,-0.9255546,-0.27512208,-0.4966,0.2478006,-0.68714285,-0.2321466,-0.63786995,0.11125298,-0.16482905,0.043387875,-0.81297797,0.04381031,0.7343259,0.34930766,-0.21728425,-0.57452637,0.8496613,0.61316204,1.8653737,0.0070140366,-0.20936033,-0.3758286,-1.3439101,-0.079278335,-0.3102207,0.6633205,-0.6127289,-0.8266907,-0.053244147,-0.43302935,-0.029786639,0.99595094,0.08167785,-0.028563276,-0.36273697,-0.3730567,1.6381831,0.13023698,0.19965604
-0.4956352,0.58851767,-0.46767035,0.32050493,0.5945315,0.8738367,0.610048,0.93962306,1.9074724,-0.5432333,0.5994771,-0.8543928,1.0787314,-0.15425448,-0.3099489,-0.66496265,1.5686357,-0.40695354,-0.54756224,0.5158715,0.76386833,0.52636445,0.084215865,0.17908455,0.022530101,0.92830354,-0.2743646,0.3439018,0.38152763,-0.0821775,0.50336564,-0.2387902,0.49797133,-1.3684282,0.36826748,0.7228323,-0.4128394,0.3047074,1.0032164,1.1030275,0.18981695,0.5494598,-0.59575516,0.7215756,0.7566355,0.6478871,-0.1872507,-0.35382897,-0.34562412,0.18624213,-0.03532386,-0.25590512,0.12685403,0.28970116,0.17778271,0.07960026,0.13535698,-0.4508111,-0.39827222,-0.28274137,-0.10394996,1.4349324,0.34745014,-0.38413018,-0.865552,0.009415839,0.049249396,-0.969939,0.10988993,-1.4668697,-0.3801017,0.46672076,-1.0921746,0.07372301,0.4397991,0.042677112,0.10810481,-0.41284117,0.37518725,-0.14330481,-0.4105745,0.26868203,-0.09249632,0.84492725,-0.690203,-0.57374287,0.42793664,0.6123149,0.21111088,-0.5196671,0.6860275,0.8561087,0.113788225,-0.5494886,0.03242205,0.5588895,1.1625224,0.4347638,0.27376297,-0.30677634
0.42066815,-0.7040078,0.52355665,0.90145475,-1.2268568,-0.17288679,0.5377004,1.0745116,0.72801846,-0.73003983,1.3304615,-0.81207895,-0.23606217,-0.12231311,0.13294074,-0.24586171,0.90194696,0.4842769,-0.81287926,-0.2856,0.10804041,-0.5846066,-0.9576329,-0.27684054,0.12631623,0.9441692,-0.8511592,0.16184273,-0.3172845,0.98390394,-0.27797517,-0.013056078,0.7410876,0.14787942,0.1347583,1.0495344,-0.3003554,-0.044699043,1.3585565,0.55640656,0.057042204,0.3099074,0.5142581,-0.14139193,-0.42749166,0.15343401,-0.4004348,-0.10634359,0.17229065,-0.06093868,0.22136557,1.2213773,-0.05609735,1.0278698,0.68788296,-1.1734599,0.74622047,1.1450758,-0.25876448,0.43374655,-1.1585042,-0.17084295,0.47740415,1.0637697,0.8791582,-0.1288318,-1.2409998,-0.6103128,0.07935479,-1.5314488,0.13904805,-0.13187401,0.10707108,-0.121124394,0.34825593,1.0794368,-0.22347033,0.2826241,-0.37383226,0.8964344,-0.15827566,-0.3221768,0.13601254,-0.17697099,-0.3366127,0.2691541,-0.30222952,0.15135247,0.12321168,0.34388107,0.12632674,-0.36551422,0.4388995,-0.76414007,0.2944212,-0.5592334,0.18250053,0.37594405,-0.7811677,1.3876228
-0.2638284,0.25267974,-0.5436407,-0.6240914,0.38671485,0.51218075,-0.26623684,0.80135494,1.7631031,1.0996885,0.2927006,0.17465217,1.0847273,0.85916436,-1.0836934,0.18478389,0.9587168,0.16569924,0.37854162,0.3118496,0.0017222218,-0.10126727,-0.59650034,-0.19160403,-0.36338812,-0.23128055,-0.2988016,-0.5760881,-0.10665208,-0.8134607,1.0212569,-0.3927754,1.1558139,0.33118257,-0.5627288,-0.12868144,0.297374,0.5635459,1.4237602,0.4843639,0.56784946,-0.38692912,0.3621752,0.16570072,0.41924426,-0.124195635,-0.793383,-0.51267904,0.8084405,0.34325004,1.2844996,-0.08788342,0.36709294,-0.5563799,0.5711731,0.2260359,-0.15935948,-1.6669136,-0.23234484,-0.3079217,0.22146688,0.04194296,0.14934058,-0.11343841,-0.38712707,0.3251711,0.100732446,-0.5466778,0.060684536,1.3186724,0.42519033,0.35498336,0.8655197,0.29736754,0.5762029,-0.92004585,0.9803652,0.2756831,-0.5419551,0.25182563,-0.3177462,1.1209562,0.72265565,0.12461258,0.41102147,-0.06201005,-0.5231568,-1.0077676,-0.60288304,0.33954638,0.46511298,0.92965,-0.5498061,0.513189,-0.67509854,0.35804036,-0.5016992,-0.095520854,0.34625274,-1.2394649
0.022201229,-0.3195695,-0.21020274,-0.44857398,-0.057469413,-1.0482107,0.911642,0.13933793,0.95603955,0.21897772,0.3649534,0.46584427,-0.43340752,0.47245827,0.31964326,0.61545855,1.5917245,-0.07846981,-0.4595604,-0.6168865,-0.3766018,0.114778906,0.54412735,-0.75265694,-0.38089222,0.7401413,-0.42951778,-1.1609138,-0.19607298,0.01995954,-0.26197347,0.021503316,-0.48420984,0.21055824,-0.031319477,0.27048454,0.90391344,-1.0087448,1.0847597,0.6399774,-0.32998365,0.5069894,-0.4313971,0.44735822,1.0719293,0.2046491,-0.49222794,-0.24526662,-0.21209672,0.91283345,0.3888344,0.117827006,0.8013743,-0.29651004,-0.41143784,0.012890448,-0.24183333,0.7859187,-1.0979323,0.79753643,0.04138983,-0.42769995,-0.5820888,0.21749604,-0.33318838,0.33405557,-0.88020885,-0.09478347,-0.4943555,-0.104172826,-0.72472805,0.08651014,-0.17779748,0.22088315,-0.4019635,-0.6695438,-0.7951946,-0.15710145,-0.39950904,-1.5312536,0.32935098,-0.278793,0.064219356,0.1931547,0.34611014,-0.47500274,-0.12368012,0.06858535,-0.12709868,0.42044288,-0.405698,0.61800957,0.20528695,0.33607838,1.1513208,-1.2292717,2.101562,-0.64332306,-0.3188297,0.64505905
-0.06245171,0.478938,-0.5699818,-0.30854702,0.9175358,1.489822,0.38897884,0.1658742,1.3868326,0.3534695,1.152695,-0.35531315,0.4395377,-0.5271533,-0.1887876,-0.37931123,1.3854975,0.53341407,0.6195673,-0.07646108,0.14594582,-0.10628405,-0.50456315,0.34987995,-0.35162383,-0.7277006,0.62303483,-0.37196034,-0.7760999,-0.1938414,0.56875193,-0.117101714,-1.0927637,0.10327012,0.64144754,0.32570803,0.2855135,0.20863764,1.615717,-0.62136257,0.25366396,0.56171525,0.8788636,0.7766064,-0.5733079,-0.33856216,0.49106836,-0.36194298,1.1111872,-0.05205279,0.8996708,0.5888832,0.12274837,-0.08164496,1.3509848,0.12428202,-0.0885049,-0.021034908,0.30749026,-0.8036941,-0.71297604,0.45042247,0.064523496,-1.405428,-1.1278677,0.42199367,-0.44699982,-0.04502448,0.07266489,0.17561023,0.39725655,0.14372033,0.3396649,0.24501315,-0.31193882,0.09698355,0.17542847,0.41450876,0.6166809,0.88540053,0.07178473,0.07196104,-0.92312884,0.30662814,0.17764702,-0.6144719,0.19805522,-0.015365888,0.06514081,-0.72825074,-0.040479094,1.2412945,-0.14908801,0.55345726,-0.48940653,-0.49892095,0.99506044,0.5640108,-0.16505922,-0.5497429
-0.7550662,0.34448004,-0.15245356,1.0162349,0.17661798,1.3572034,-0.6878779,0.6280141,-1.5412773,-0.16498883,-1.4179231,0.4981294,-0.09421371,-0.012872363,-0.900022,1.5534545,-1.2034719,-0.9185554,-0.597192,0.716423,0.62663174,0.651962,0.06782772,-0.4695981,0.037181824,-0.2314118,-0.40159407,-0.17434709,0.17765774,0.9585009,0.49980962,0.18826745,0.42398164,-0.6888683,0.32598272,0.37437513,0.4144559,-0.4725326,-0.77368486,-0.47968775,-0.005186843,-0.021703808,0.4434797,-0.12484887,0.40484664,-0.026301512,-0.51271194,0.25066727,-0.2643793,1.1571523,0.07331778,-0.44786334,-0.6526609,-0.15182677,-0.30332074,0.2427633,0.090560585,0.14029521,-0.012796906,-0.18664387,-0.17935315,-0.6462544,-0.76549923,-0.46972996,-0.07451626,-0.17348856,-0.4709428,-0.79266447,0.028840525,-0.07275499,-0.055336617,0.40422213,-0.5108407,-0.18118107,0.20928907,-0.5885662,0.97452176,0.5283023,0.21739,-0.42992407,-0.14905518,-1.107964,0.30484223,0.297878,-0.27919945,-0.26133472,-0.08310327,0.11518544,-1.015015,0.5180292,0.02762714,-0.17649737,-0.82847184,-0.024495797,0.6703651,-1.5077538,0.666355,1.2688072,0.3633612,0.688935
-0.4999515,0.65898323,-0.34498477,-0.087727666,0.35866204,-0.14424558,0.61322427,0.83030903,-0.25478476,0.17502227,-0.82551473,-0.11620403,0.504011,-0.037869636,-0.17997995,-0.22881995,-0.92880315,-0.007577892,0.4306175,0.006720349,-0.45602605,-0.18796243,-0.4719852,-0.33985683,-0.402223,-0.016428746,-0.25004882,0.3148686,-0.22794597,-0.06903642,0.3648639,-0.5003624,0.4010847,0.121287726,0.3075442,0.45565614,-0.006099681,0.08153758,-0.8716954,0.02031007,-0.58409417,-0.07851964,0.18976428,-0.15238,-0.17836164,0.0029269203,-0.6736149,-0.08155731,-0.28303078,0.044087403,0.0924061,-0.18656248,0.20117353,-0.33736172,-0.32981238,-0.30173552,0.10631502,-0.3172517,-0.45890325,-0.1361536,-0.21317758,-0.37135082,0.19243933,0.06856653,0.34832457,-0.421703,-0.1448365,-0.14856368,0.1361743,-0.3447255,-0.20742327,0.14440079,0.005421728,0.16683899,0.035538625,0.047495786,0.13590546,-0.21218947,0.11900692,0.26259574,0.09520384,-0.09976705,-0.19320361,0.039757863,0.09471509,-0.13145174,-0.22683147,-0.20935796,0.121637456,0.19509423,-0.14456,0.40586135,0.15690081,-0.08414132,0.094087884,-0.3009473,0.23881657,0.08930857,-0.09338025,0.54617286
0.39854437,-0.56152576,0.12041751,-0.5997017,-0.10384941,-0.2954291,-0.3699694,-0.28409803,1.0675336,0.254117,0.4101459,-0.5170105,-0.3035275,0.2452517,-0.57768387,0.045380183,1.2231157,0.593886,-0.27273446,-0.49164858,-0.37554848,0.66054165,0.010888199,0.20765856,0.14200146,-0.40799814,-0.18415694,1.2452871,-0.017216424,0.4348389,0.5794765,0.22649948,-0.88170266,0.3379216,0.35550532,0.5401853,0.1771243,0.20654604,1.4334981,0.28099245,-0.84393245,-0.005907839,0.9469768,-0.11091587,-0.15859096,0.13405982,0.22352728,0.89886117,0.2527311,-0.14122617,-0.44551826,-0.4944201,-0.20381503,0.55739343,-0.42607024,-0.4842077,0.21696778,0.13858303,0.51043665,-0.39106435,0.38925448,0.5733401,-0.09628244,0.19907565,-0.3340371,-0.35731834,-1.3879056,0.3361034,-0.27225292,0.4697613,-0.34532297,0.04809667,0.026139384,-0.33065048,0.20378244,-0.34105524,-0.5688935,0.15268193,0.8334604,0.44748515,-0.05656757,-0.56244916,-0.26906997,-0.50324565,-0.07667416,0.06270531,0.44756103,-0.20339568,0.046083212,-0.9825947,-0.6228983,0.12204378,0.3049126,-0.20565319,0.33281085,0.01794131,-0.24886283,0.24829932,-0.084641606,0.35212463
0.7673366,0.25267115,0.07744689,-0.33850265,0.9176953,0.45329148,0.94831675,0.38040972,1.3622167,0.5282518,0.725439,0.15924267,0.1702535,-0.98648757,0.21995017,-0.13678373,1.1230813,0.07191308,0.61056316,-0.5627288,-0.17848805,-0.16454558,-0.7566122,0.8698593,0.26037312,0.014305073,0.40762702,0.4836897,0.5609938,-0.20880176,-0.67225486,-0.552102,-0.3434663,-0.6399424,-0.09898936,0.8045172,0.041488647,-0.7711366,1.4165735,0.3674985,-0.00483173,0.45769575,-0.32039353,-0.613257,-0.095569134,0.16779318,-0.6573864,-0.046157654,0.24756615,-0.37297463,-0.17952238,0.32303044,0.5744765,0.516179,-0.30908436,-0.32279634,-0.32046536,-0.5864301,0.48115897,-0.20736884,0.53281844,-0.2013218,0.6201914,0.2467884,-0.39395,-0.7397156,-0.39294943,-0.03011021,0.16315672,-1.1417378,0.057877198,-0.523951,-1.2065195,-0.36619666,-0.32421175,0.61309344,-0.25786462,0.34803763,-0.101002924,0.8003115,0.711084,0.2504712,-1.3347515,-0.8739179,-0.23608804,-0.7062835,0.47414765,0.85545486,0.26671624,-0.2684073,0.49887016,-0.39876172,-0.22629511,-0.6710389,-0.72825164,-0.19176978,-0.37319547,0.47823307,-0.7029875,0.014748575
