0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.48226014,0.1181446,-0.25149405,0.1450824,0.70054793,0.075932816,-0.010758936,-0.03942877,-0.2183333,0.23882732,0.4220847,-0.48465437,-0.12217432,0.66249603,-0.14705479,-0.62666005,-0.8443726,-0.37348115,-0.6941087,0.42786515,-0.089190304,0.86000645,0.53829575,0.84312403,0.7844555,0.49764013,0.036123767,0.1168599,-0.26137263,0.08406967,0.31979257,0.85658556,0.19872345,-0.12717463,0.3640513,0.6175258,-0.008940846,0.66216314,0.38605535,-0.6571156,-0.4513467,0.140642,-0.1495871,-0.826081,-0.30543628,0.6975234,-0.040178373,0.8650545,-0.46256566,-0.81536806,-0.5641495,0.13401896,-0.19822992,0.3368553,-0.31759843,-0.5083325,-0.39510107,-0.38630727,-0.33220822,-0.5592246,-0.13936654,0.28983378,-0.21781027,-0.32527864,-0.55302954,0.17949939,0.2149073,0.2621857,-0.86808556,0.32749557,-0.25050372,-0.1822263,-0.022431165,-0.38609746,-0.077269524,0.39284998,-0.802697,0.73673004,0.44031686,-0.824778,-0.49327943,0.043414384,-0.85332745,-0.024564415,0.11773512,0.24141796,-0.6527346,-0.75457966,-0.6494303,-0.07800095,-0.15990712,0.7700845,-0.17125338,-0.031398907,0.59626794,0.56419796,-0.24889432,0.22360891,-0.21742329,-0.48240945,-0.6053338,0.4035691,0.32717234,0.67152506,0.6828224,-0.819203,0.38580084,-0.71118903,-0.84777826,-0.032230094,-0.22290677,0.80526227,-0.024683923,0.545105,-0.878849,0.390391,-0.102076605,-0.019393563,0.45318013,0.5568438,0.057585016,-0.7159609,-0.68362534,0.47500676,-0.38552386,0.87066406,0.8714727,0.4291073
-0.3630051,-0.31903678,0.72483486,0.6421661,-0.32809195,0.49458688,-0.35777617,0.7685775,-0.056950375,-0.2892279,0.56577617,-0.48959982,0.39820945,0.38107538,-0.1813066,0.09950653,0.24801649,0.34525537,-0.8747297,-0.6725318,0.06833702,0.23114555,0.24113663,-0.8452139,-0.059395954,-0.18142775,0.21802947,0.6568629,-0.40429193,-0.7124898,-0.36775696,0.1811064,-0.2758585,-0.3204742,0.30614132,-0.6617286,-0.7584609,0.7513908,0.36797976,0.336105,-0.29938656,0.2362848,-0.6904373,0.6457352,0.6804835,0.29773837,-0.1532653,0.36901897,0.62777394,0.54239774,0.25629416,-0.73783934,-0.6214089,0.46795553,-0.21268271,0.2996172,-0.51625454,-0.75617623,0.051073655,0.20513743,0.14272988,0.4155848,-0.8179637,0.019956306,-0.4688446,-0.2678367,-0.020709187,-0.6360483,-0.7036294,0.4146319,0.17089725,0.77677584,-0.05413361,0.21249063,0.84345365,-0.21208674,0.3939467,0.7302261,0.38928205,-0.7343645,-0.18024057,-0.26472688,0.55528915,0.039498582,-0.7342815,-0.13328373,-0.83692616,-0.67950356,0.2836071,0.41644388,-0.47482607,-0.24458922,-0.4599827,-0.032014772,-0.39531296,-0.686923,0.5705414,0.146133,-0.3541349,-0.08177951,0.39547408,0.29882833,-0.87578243,0.7203097,0.66523814,-0.20923108,-0.18968873,-0.07516287,0.88016593,0.40256584,-0.23777694,0.32248378,0.5610564,-0.534482,0.7501591,-0.18756837,0.8385969,-0.7453073,0.6613434,0.34729838,-0.6950097,-0.8459865,0.26973486,0.7791891,0.37141317,0.74833506,0.57080483,-0.14284313
0.5989162,-0.7457575,-0.7741407,-0.44947988,0.31385705,0.2744707,-0.8152806,-0.6903565,0.63627774,0.74033475,-0.7767376,0.121935606,0.3578598,0.718689,-0.83536196,0.53208923,-0.6440126,-0.87755835,0.03465101,0.09354897,-0.4254301,0.09269029,-0.2532122,0.06852046,-0.43509004,0.29117787,-0.86127585,0.051427484,0.05337417,0.27630016,-0.25621414,-0.40116054,0.54449314,0.79267555,0.72014636,0.14692873,-0.36823246,-0.87655574,0.114602745,0.7655168,-0.59514165,-0.7019144,0.62041974,-0.14485344,-0.5780875,-0.65209985,-0.32549238,-0.57480466,-0.04363656,0.5162572,-0.14213793,0.4890645,0.40161675,0.31921506,0.04437886,-0.39719927,-0.41003856,-0.8530108,-0.82054186,0.79383457,-0.78738594,0.57160145,0.86226696,-0.28824228,0.2096121,0.6425989,-0.103107765,-0.66132843,0.1374922,0.26280075,-0.8201837,-0.6815735,-0.7782444,-0.4104373,-0.35117123,0.41156316,0.65478885,-0.51013154,-0.6675473,0.03252864,0.77633584,-0.28787392,-0.059627593,0.12280956,-0.1383765,0.17267384,-0.021570548,-0.15028827,-0.6950593,-0.3233521,0.83170867,-0.12969904,0.25155455,0.17204322,-0.4526779,-0.078444555,0.44256932,0.206412,-0.35618606,-0.81271344,0.77582145,0.2011472,0.8513718,-0.12462139,-0.50347084,0.08452043,-0.49792454,-0.59532917,-0.3258045,0.35373783,-0.8257444,-0.4031736,0.18693283,0.18637367,0.40562326,0.49558306,-0.6909883,-0.51530033,-0.6223823,-0.27030882,0.2951554,-0.23475297,0.29550806,-0.2484779,-0.19613765,0.44159347,-0.13906382,-0.43863076
0.46439224,0.23445152,0.69403386,-0.85828656,-0.13442598,0.28330648,-0.8609675,0.28529346,0.47668046,-0.8345526,0.854092,-0.07919185,-0.8090785,-0.715788,0.12650236,-0.701823,-0.17094612,0.6442896,0.20183757,-0.10422617,-0.27171683,0.2205851,0.67696327,0.34332967,0.6828565,0.41809744,-0.033643693,0.28875476,-0.45657173,0.41894352,0.8289037,-0.7309457,0.80926484,-0.45696414,-0.40036494,-0.19811518,-0.7819803,0.576135,0.09447381,-0.42664108,0.14176399,0.24479598,0.58751965,0.19568615,-0.048079118,-0.71960336,-0.7036707,-0.6774879,0.8691067,-0.13730317,0.65182424,-0.2624358,-0.75664055,-0.59052896,-0.5605347,0.23546875,-0.24100281,0.23084268,-0.1608716,-0.48445696,-0.10689624,-0.7888659,-0.7677356,-0.7674215,-0.112274066,0.16006604,0.2602361,0.7936662,0.8612192,0.6268012,0.19275278,0.848993,0.4489336,-0.21176986,0.34480506,0.72524154,-0.61999327,-0.10782756,-0.7748122,0.81112885,0.5299664,0.35096183,0.28587186,-0.7320258,-0.25539094,-0.109858066,0.1926624,0.3311085,0.47782576,-0.5411167,-0.87664735,-0.36763683,-0.7279818,0.7561911,0.19629136,0.4574651,0.44498837,-0.57540834,-0.66787434,-0.8201941,0.10827422,-0.4109266,-0.093394816,0.8218833,0.29582715,0.883547,-0.47502637,-0.1439514,-0.37374792,-0.24217412,-0.172754,0.41105992,0.20319283,-0.6655992,-0.48436946,0.37830764,-0.36730883,-0.15484765,-0.27013347,0.7504293,-0.5266175,-0.5614784,-0.13024785,0.3226378,0.86282885,-0.39841595,0.866757,0.10589197
0.16158827,-0.31697336,-0.8316643,-0.7744849,0.8706399,-0.015851185,-0.77773654,-0.5382497,-0.15896387,-0.6906241,0.18681295,0.55159605,-0.578028,0.40050113,0.50146973,-0.692235,0.5450771,0.12518264,0.45972055,0.8699068,-0.8699531,-0.6599437,-0.7818312,0.51100874,-0.5924594,-0.74377745,0.46312755,0.71693563,-0.15832402,0.82019484,0.006732568,-0.16140461,0.064843744,0.8488413,-0.72837406,-0.5083569,0.35972953,-0.32613292,-0.35291833,-0.0027992576,-0.08894056,-0.23701504,0.836694,-0.7347295,0.2982741,0.19572943,-0.74671894,-0.06757997,-0.2560915,-0.42504096,0.48202282,0.06794654,0.46558446,-0.7267983,-0.585845,0.19786008,0.35699025,-0.111450925,-0.4583091,-0.04610583,0.07878132,-0.7030016,-0.78374505,-0.09028666,0.2255205,-0.27452812,0.5607551,0.4535755,-0.09386681,-0.44872642,0.8455632,-0.6233626,-0.30712748,-0.8469945,0.32056504,0.41040027,0.34307554,-0.4589486,0.09908199,-0.5008724,-0.4255334,0.86580044,0.22103027,-0.4430204,0.12119539,0.6134,-0.88244057,-0.87771046,-0.4906109,-0.64297533,-0.7275896,0.80294305,-0.5191167,0.3241232,0.7276029,0.033832416,0.13193972,0.08635908,-0.26661873,0.2482026,-0.1322487,-0.7545844,-0.87326676,0.71471775,0.47871166,-0.03745757,-0.75090885,0.86337453,0.5697247,-0.4080586,0.3535968,0.561518,-0.60823894,-0.06846942,-0.5555176,-0.25299793,0.12453206,0.10468848,-0.65234333,-0.198927,0.6502483,-0.41115797,0.0038453937,0.079910755,0.5150225,-0.39408103,0.6119651,0.7864257
0.3274417,-0.82259226,0.4355747,-0.2609229,-0.61147195,0.8544082,-0.43663576,0.29218778,0.8279496,-0.22228934,-0.14836647,-0.4772258,-0.37900966,0.5631063,0.78760946,0.16776524,-0.39072025,-0.78198344,0.7301041,-0.34674823,-0.8035227,0.6312218,-0.35871816,0.67048365,-0.24984829,-0.13206117,0.3804559,-0.48456758,0.33662653,-0.046147108,0.060970485,-0.39185956,0.017225072,-0.2679861,0.5330882,0.24639197,-0.31776902,0.026088804,-0.60793823,-0.6913711,-0.41657144,0.8252599,-0.5023174,0.30665532,-0.08502349,0.020732805,0.38282597,0.06657429,0.4405471,-0.76191163,-0.25011128,-0.29826808,0.4476658,0.15204087,-0.19088909,-0.4417588,-0.5294524,-0.63911206,0.036203638,0.594526,0.64678615,-0.38439465,0.08372247,-0.18644027,-0.21040767,-0.6144884,-0.52337545,-0.68221956,-0.34582856,-0.51675373,-0.01663275,0.65412813,0.07742636,0.033117905,0.76389855,-0.005723834,-0.8678799,0.67462826,0.21349609,-0.5531926,-0.60580975,0.688842,-0.44102955,0.13094611,0.36936873,0.47849602,-0.8252927,-0.82263285,0.66643304,-0.4112386,0.80679023,0.22053145,0.6806266,-0.15462361,-0.62041473,-0.3404856,-0.19509606,0.8501973,0.46142274,-0.7893986,0.55738693,-0.16781665,-0.00045381486,0.27271822,-0.10123022,0.23538247,0.8317152,-0.47311765,-0.41322497,-0.27532515,-0.7583567,0.2547946,0.42457247,0.7372894,0.81186616,0.22342272,-0.11596687,-0.8086288,0.23217171,-0.54759777,-0.051398203,0.43244874,-0.19734316,-0.024443194,-0.11130266,0.18368036,0.364191,0.40589875
-0.023195222,0.7288512,0.34836635,0.030998513,-0.8489938,-0.5253628,0.7485611,0.6196966,0.7904694,-0.073305294,-0.2526629,-0.43996724,-0.53294027,-0.79198605,0.04554443,-0.73419476,-0.24828613,-0.7325521,-0.16152777,0.20175189,-0.64602405,0.81095105,-0.53781605,0.1962804,0.4287007,0.48797017,0.63713604,-0.771228,0.8240139,-0.20297244,-0.34217024,0.35011047,-0.29070896,0.7305237,-0.7632044,0.4152835,-0.24506643,0.7638792,0.30614668,0.5704143,-0.7210144,-0.49600646,-0.0551147,-0.79936236,-0.67714524,0.7199129,0.04895769,-0.5306123,0.020079613,0.67871624,0.48143244,-0.83259946,-0.006982386,-0.004460737,-0.39586014,0.000731796,-0.41271573,-0.553824,-0.45075905,0.35332525,0.44704503,0.85426116,0.79168224,0.27090296,0.6707839,-0.33178094,0.2199953,0.3913861,0.37151837,0.42330676,0.39065295,-0.3025273,-0.2872515,-0.8347639,0.49843425,0.17909162,-0.8435219,0.3183283,-0.32619977,-0.55426407,-0.17728053,0.25040245,-0.395985,0.043328628,0.71260667,-0.78806794,-0.6936124,0.24411999,0.7732394,0.6037509,0.69577926,0.22079468,-0.70713216,-0.041889623,0.079643205,0.019579083,0.38960284,0.8357615,0.08132003,-0.0906682,0.7366886,-0.80923545,-0.11780433,0.22041537,-0.5032692,0.33499286,0.5053621,0.31647563,0.80090857,0.10615684,0.6004686,0.8066351,0.16868956,-0.43767846,-0.7287725,0.5730886,0.22628643,0.068883,-0.5530671,-0.17568208,-0.29585516,-0.16356893,0.07232912,-0.0059682876,-0.009107515,0.1776991,-0.86861163,-0.6999389
0.69231534,-0.17244838,-0.44970527,-0.33521253,-0.3875295,-0.4663182,-0.31517118,-0.73259425,-0.812832,-0.5109352,-0.53013885,0.8165004,0.14396645,-0.7612116,-0.33256394,-0.23611188,-0.01300402,0.33924818,-0.56088555,0.2942504,0.15554301,-0.5635848,-0.54016286,0.06266311,-0.34222123,-0.14298066,-0.12114793,0.21387704,0.3103748,0.027936324,-0.2834858,0.86367345,0.46732998,0.19752339,0.136794,0.2745606,0.65369225,0.03856741,-0.010976717,0.4737637,0.1456476,-0.57562506,-0.51075816,-0.47458088,-0.23039766,0.68261766,-0.09154916,-0.3935541,-0.6596038,-0.43269008,0.8584734,0.27764887,0.090669766,-0.18117473,-0.39372766,0.59378064,-0.013228282,0.60721284,-0.6509687,0.64689285,0.47807044,0.52112496,0.67003095,-0.14897846,-0.19049183,0.10015093,0.17651416,0.12666151,-0.84204143,0.7176993,-0.6479711,-0.61457765,-0.4553556,0.56314,0.04230514,0.6999182,0.62477195,-0.2911299,-0.62421954,-0.58627987,0.40395433,0.19350998,-0.25895414,0.46854055,0.5491332,0.49708658,-0.045736507,0.30240571,-0.6288436,0.20281382,-0.080062374,0.28382564,-0.47289342,0.29526985,0.056158155,-0.68939894,0.54334676,0.6973309,0.4241156,0.14987618,0.6155866,-0.21332808,-0.36814198,-0.20976521,0.22543356,0.66451526,0.051934943,0.38487977,-0.5844692,0.15394747,0.04687026,0.59721494,-0.4204662,0.5896365,-0.34527308,-0.56156176,-0.8008057,0.23541681,0.8521665,-0.06766915,0.63598865,-0.6897258,-0.5134743,-0.65728724,0.70637816,0.8413205,-0.118581876,0.028933585
-0.27261424,-0.09076029,0.22899449,0.41403258,0.189256,-0.82385874,0.2970063,-0.6509659,-0.71167934,-0.30446607,-0.43918404,0.55346614,0.19088559,0.35762823,-0.12611471,0.3522019,0.43781066,0.62635666,-0.28236282,-0.2251488,-0.43365932,-0.04625678,0.2967316,-0.76986045,-0.28374627,-0.5342925,0.091876835,0.539043,0.1738052,0.6797778,0.110905096,-0.2247487,-0.042511597,0.69199646,-0.30804247,0.3563954,0.8121031,-0.58316296,-0.6234685,0.5197427,-0.57715183,-0.13865195,0.22236392,-0.2703089,0.7152978,-0.42511976,-0.45033917,-0.3484938,0.36040202,0.25457606,0.58756375,-0.5109259,0.17831497,-0.25930825,0.6491617,-0.14258735,-0.017857626,0.499196,0.2663734,-0.7512426,-0.40141827,0.55801,0.8439108,-0.48238996,-0.63579774,0.638302,-0.64099073,0.77362186,-0.65226674,-0.19074216,0.1750017,-0.0563813,0.6632853,0.13770178,-0.1724533,0.11102125,-0.36612493,-0.16573973,-0.88134736,-0.21019474,0.11282608,-0.34014064,0.023332313,-0.13220906,0.6585566,-0.47100917,0.8828411,-0.81221807,-0.21938518,0.30331433,0.75091726,-0.26100963,-0.5347525,0.40648407,0.46980554,-0.8378982,-0.48671213,0.24105117,0.75576746,-0.4646555,0.7387563,-0.18022604,-0.2376356,-0.7350337,-0.55710506,0.4881575,0.85010475,0.71271145,-0.02669625,0.5857473,-0.36307985,-0.88007665,-0.7081482,0.4707607,0.20246051,0.049552247,-0.79431105,0.7515863,-0.72820234,0.6239954,0.66973025,-0.5217839,-0.6547839,-0.70192224,-0.75913817,0.18847026,-0.24562426,-0.38975203
0.14361255,0.4206199,-0.42248023,-0.3937208,-0.80857337,-0.17824598,0.25501883,-0.8466858,0.7049162,-0.099362284,-0.47400737,0.43831015,0.36676162,0.60679024,-0.17462485,0.5794624,-0.20901352,-0.54865396,0.30477965,-0.82108444,-0.7021921,0.32807475,-0.077521354,-0.4038275,0.566589,-0.6933249,-0.42409182,0.4421482,-0.44959277,-0.6024898,-0.2482874,0.7089525,0.32502258,-0.38793963,0.3189782,0.041687414,-0.525009,-0.4342572,-0.58361757,-0.34184968,0.032790005,0.23890011,0.046984702,-0.64249814,0.442523,0.50743705,-0.46186972,-0.10969497,0.012526363,0.7145106,0.16600177,0.33251032,0.5746556,0.6426496,0.2708549,0.55640227,0.033351555,0.3484118,-0.01868084,-0.6835561,0.21574982,0.35997793,-0.0035325438,-0.81477255,-0.6925962,-0.43639806,-0.68127227,0.010774732,0.11789344,0.75957054,0.85899466,0.55315906,0.6640964,0.16498931,0.048948824,-0.80187476,0.7074615,-0.6278353,0.0949873,0.22997797,-0.30093417,0.5532726,-0.2684871,-0.6633967,-0.0070931762,-0.5542146,-0.5378301,-0.71149576,-0.30587876,-0.08710608,-0.5311345,-0.7524376,0.23053683,-0.6366423,0.30652112,-0.7955528,0.30801535,-0.05300902,-0.80541086,0.54995483,-0.8673381,0.18709116,-0.38453507,-0.6959282,-0.53962636,-0.44537723,0.7491288,-0.2384042,-0.13896093,0.57932234,0.06874822,-0.43016854,0.8345827,-0.19585945,0.31940168,-0.4813622,-0.47614452,0.52261287,-0.06076649,-0.8442635,0.83621866,-0.27023777,-0.39009416,-0.59232503,0.8635097,-0.7232412,0.7160077,0.2357468
0.48173243,-0.8208856,-0.062146038,-0.27466828,-0.8053386,-0.53974706,-0.63774693,-0.026570112,0.61964744,-0.011803359,0.5652619,0.4859153,-0.41645142,-0.7717842,0.025912598,-0.74779403,0.36912197,0.8242882,-0.017295405,0.21598808,0.28828055,0.82762814,0.3486152,0.018743575,0.7951308,0.81519836,-0.67550504,0.205824,0.69664085,-0.5818732,0.35701498,-0.18192254,-0.43004662,0.8561515,-0.4777655,-0.20074256,-0.07085316,-0.4265401,-0.28979078,0.17924748,-0.52193,-0.84235966,-0.62212205,0.20361774,-0.5151658,0.01821816,0.1641167,-0.66512454,0.73309654,-0.069850385,0.11824727,-0.4678104,0.20182937,-0.33502415,0.06686643,-0.29523224,-0.6027721,0.6920684,-0.12106776,-0.18158473,0.5379545,-0.03097117,0.46042687,-0.81628156,0.4113475,-0.20782135,0.7513031,0.54302984,-0.8583253,-0.43153495,0.3959111,-0.8295518,-0.23476712,0.064283535,0.63394463,-0.3805892,-0.70054173,0.109343454,0.7315087,0.47002578,0.5410012,-0.18782996,0.60706174,0.74767923,0.3283839,0.5842277,0.43403888,-0.43117827,0.79727256,-0.31856325,-0.7379209,0.73184407,0.5741584,0.047427863,0.70653594,-0.14106311,-0.30639854,0.74075913,0.72839403,-0.58806115,0.40396506,-0.42231524,0.11262484,0.3118015,0.09827405,0.8087272,-0.7766677,0.01972802,0.27615255,0.47031796,0.5426956,0.22789262,0.30339783,-0.21983795,0.8270162,-0.4305233,-0.37298632,-0.387678,0.14856763,0.19147262,-0.25607184,0.6161255,0.07133722,-0.46566135,0.59715426,-0.544544,0.8399517,0.8565391
0.12562834,-0.72024846,-0.033426806,-0.22358395,0.85871106,0.15969537,-0.67067945,0.71268594,-0.4069724,-0.8215583,-0.47358665,-0.19337185,0.42696393,0.3390882,-0.28368697,0.31230426,0.69294506,-0.6725751,-0.4035604,-0.5681134,-0.33994794,-0.8764947,-0.07712588,0.08318931,0.35247588,0.31058306,-0.34664446,-0.6448703,-0.4978665,0.58183885,0.2804894,0.5801538,-0.874156,0.19305438,-0.56210184,-0.31156603,0.3704486,0.58792645,-0.304458,-0.8127241,-0.16084015,-0.43658707,0.88163114,-0.15164435,0.85082865,-0.3922918,-0.6833264,-0.8749205,-0.63407564,-0.70492417,0.6767001,-0.33678618,0.3414684,0.7111228,0.7812146,0.21613486,-0.5825988,0.18514849,-0.5779298,-0.13119176,-0.5481562,0.34231186,0.016242862,-0.67855865,-0.06333098,-0.26360777,-0.17789319,0.77526486,0.22317968,0.5925161,-0.67175895,-0.37848765,0.3112588,0.32172367,0.26274472,0.4861278,0.5824005,-0.20628177,-0.016978532,-0.5133211,0.60159945,-0.20797417,-0.7523192,-0.39614823,-0.5835723,0.32559976,-0.86290586,0.32569712,-0.5936134,-0.6071631,0.3958187,-0.6728801,-0.69336605,0.6685453,-0.13304599,0.108407065,0.015010908,-0.17463781,0.013845041,-0.69119024,-0.117684305,-0.41252154,-0.68590426,-0.79995644,-0.16017035,0.42240763,0.26559836,0.33838785,0.49258465,-0.570653,0.048698187,-0.26129603,-0.7558424,-0.5738618,0.3502202,-0.05633548,-0.44910404,0.4857788,-0.74652886,0.1715342,-0.34502643,-0.3271411,-0.12662396,-0.86375976,0.7720164,0.6898903,-0.8088883,-0.75235736
0.43599808,0.7166598,-0.23339525,0.24517685,0.77974164,-0.6043118,-0.27522987,0.7499877,-0.8678332,0.8124899,-0.093695596,-0.09997137,0.88024193,-0.0060659647,0.6869907,-0.64897585,-0.834514,0.7740659,-0.3486837,0.5307237,-0.5766949,0.50378895,-0.74457073,0.22016272,0.3601463,-0.5968898,0.788162,0.13928324,-0.40295118,-0.35477847,0.7355749,0.2192226,-0.43999538,-0.73493356,0.87764,-0.46131814,0.1987622,0.23865707,-0.28728533,0.24253719,0.507626,-0.08055456,0.6787386,-0.6909131,0.8472877,-0.19188069,0.2852199,-0.47940183,0.6626328,-0.73938316,0.07213831,0.14378965,-0.5890534,0.550893,0.49045646,-0.5625992,-0.44174933,-0.7120774,-0.14100604,0.6233395,-0.7064137,0.09292327,-0.79414606,-0.6148458,0.734112,-0.22101514,0.81863946,-0.53540933,0.76089585,-0.857841,-0.8408179,0.07511802,-0.56840736,-0.15180461,0.77226555,-0.072705224,-0.12421362,0.2783379,-0.33696786,-0.5107988,0.47270858,-0.78041065,0.36515042,-0.059605837,0.06648384,-0.36081496,-0.066709295,-0.26055875,0.46829844,-0.82126254,0.34870112,-0.73506385,0.68384147,-0.3755811,-0.33659852,-0.41535035,0.80196595,0.7719838,-0.33636543,0.62669075,0.7713694,-0.7051753,0.44253594,0.17548978,-0.7778244,0.5675543,-0.024702251,0.40742093,0.45198238,-0.4167649,0.58964574,-0.03765978,0.08456878,0.17461732,-0.4512644,-0.60554683,0.7127633,0.58093125,0.041614547,-0.8056791,0.80324465,-0.1632934,-0.34540373,-0.86676145,-0.20359941,-0.81190413,-0.09816103,-0.603192
0.33546776,0.39851433,0.36151066,0.18685564,0.33446676,0.08312255,-0.61340797,-0.26911172,0.5259732,0.61351115,0.4239989,-0.30942327,-0.6693022,0.6619648,0.6868007,0.86008245,-0.54735297,0.38296306,-0.015337169,-0.72182786,0.02485767,0.5523703,0.6631104,0.17212033,-0.3677599,-0.73413086,0.21491677,-0.0950405,0.67950094,0.396908,-0.019634664,-0.11214152,-0.76573277,-0.4242351,0.1551459,0.8199837,-0.16743638,0.6789929,-0.6808677,-0.37036258,-0.85453963,0.35883963,-0.13152704,0.1090239,-0.44155788,-0.053960532,-0.5103514,0.87029284,-0.7302641,0.7263743,-0.013344735,0.44925952,0.8271924,0.42694563,0.16916536,-0.8519857,-0.3373536,-0.1816073,0.59847736,-0.431136,0.85491294,-0.4804983,0.3478022,-0.6351675,0.1461123,-0.42728537,-0.34003443,0.79302424,0.3388524,-0.07783249,0.024961084,0.5144679,0.0945925,-0.59480405,0.13012901,0.8782629,0.0127045065,0.5487531,0.046128333,0.3341356,0.25768414,0.77089185,-0.8208687,-0.61737466,0.7087659,0.73724085,0.04879594,0.45477802,0.36822534,-0.20114392,-0.70688057,0.24888471,-0.58592325,-0.51085055,-0.8089808,0.87999916,0.7087091,0.06699987,0.07491283,-0.7695646,-0.43956771,-0.085531026,-0.81851494,0.8024361,-0.48876268,0.11838652,-0.19083567,0.6157047,0.61811215,-0.7091149,0.45749956,-0.7408725,-0.5666171,0.15847966,0.47112203,-0.14782652,-0.85910314,-0.5386073,-0.4216695,-0.036137104,0.42688483,0.6656631,-0.39861435,0.6135365,0.8003334,0.45265132,0.565869,0.1416447
0.10939352,-0.4810304,0.047044232,0.103613585,0.5532036,0.3042759,0.12407787,0.48644,-0.40021098,-0.651097,-0.40420985,0.744532,0.53715235,-0.86794823,0.2558753,-0.16882531,-0.7052345,-0.35189635,0.79055256,0.5849663,-0.31751263,0.5950963,-0.30352074,-0.71891123,0.004123524,0.5534533,0.59493476,-0.73558974,-0.526535,0.5211458,0.08000471,0.010173842,-0.21459207,-0.77789,-0.5238607,-0.11604093,-0.636685,0.56778675,-0.869058,-0.29590008,0.10052621,0.24516486,0.7965434,-0.47698212,-0.7083818,-0.0903561,-0.42580086,0.027451217,-0.81106275,-0.08900359,-0.6808287,-0.12724765,-0.74436253,-0.56188524,-0.2746222,0.069140345,-0.5259569,-0.0142826885,0.49819505,0.27813756,0.63773966,0.40514863,0.106783286,0.029710382,0.09089917,-0.53484845,-0.8420564,-0.6933863,-0.83373344,0.17664671,0.35235882,0.2950486,0.1276888,-0.36734897,-0.5371956,0.0010460615,-0.5249669,0.39242738,-0.3520931,0.26661462,-0.08523062,0.82094586,0.603793,-0.17206788,-0.7918165,-0.33695203,0.67891306,-0.048733354,0.47709233,0.66890186,0.088915005,0.76892936,0.35610095,0.5480548,0.7287807,-0.43045914,-0.28758124,0.104359835,0.20167857,0.34277105,-0.792579,0.022864342,0.8440927,0.736252,0.07520206,0.8332238,-0.50886345,-0.065980926,0.7677091,-0.55849135,-0.8442925,0.3904178,0.06526448,-0.8417284,0.6066186,-0.18605717,-0.30690545,-0.7405904,0.8836838,-0.072050765,-0.3840937,0.45266873,0.7292283,0.42529905,-0.45565242,0.42598373,-0.7215079,0.8747939
-0.60842335,-0.6254779,-0.843012,-0.122835934,-0.06321877,0.74366266,0.07094085,-0.38288462,-0.2828218,0.2692014,0.39080822,0.1320833,0.11086784,-0.5281268,-0.6545231,0.46820903,0.19209825,0.054707676,-0.70933723,-0.184583,-0.4428693,-0.16896263,0.17229863,0.4665836,-0.0029049814,0.307779,-0.55448604,-0.6310106,0.8812017,-0.0125180185,0.049515292,0.86377704,-0.65699434,-0.21008402,-0.7772041,0.45887566,0.677905,-0.19883029,0.6937271,0.10224745,0.7693193,-0.58233964,0.33804035,0.23598589,0.5581803,0.05513884,-0.8318602,-0.07534668,0.65295213,-0.7827255,0.19167714,-0.28353903,0.33024922,0.11260539,0.118389726,-0.78133214,0.15378103,-0.4479816,0.73032415,0.5822375,0.3689698,-0.8316475,0.06503008,0.15037633,0.42719817,-0.11928812,0.6987307,0.8473971,0.26026452,0.31531298,0.34322873,0.036024675,-0.67999685,-0.60707384,0.2825509,-0.8137454,-0.053357482,-0.45271045,-0.26342812,0.1825364,-0.7183198,0.77504927,0.056837797,0.3725254,0.1737541,-0.7655111,-0.40165094,0.6949813,-0.29052496,-0.5032312,0.5053902,-0.021980554,-0.46373335,0.78197366,-0.84770626,-0.42391226,-0.32913896,-0.565143,0.25015727,0.29169434,-0.44685838,-0.08706778,0.6504107,0.49093956,-0.51060224,-0.2285137,0.7324231,0.4260754,-0.8680861,-0.025908425,-0.15202813,-0.7090242,0.6335855,-0.85059035,0.226802,0.77981466,-0.63391995,0.427899,-0.70616436,-0.35425383,0.17381169,0.59206986,0.118334964,-0.2680806,-0.49758947,-0.15480593,-0.38797808,-0.5688055
