0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.08521321,0.060828812,-0.015011251,0.068136744,-0.07323557,0.09483463,0.023418508,0.044252507,-0.0967082,0.061863117,-0.06680977,0.012008771,-0.046381474,-0.05340427,0.018657267,-0.0086575,-0.056670666,0.08578452,0.015569076,0.0552881,0.0026946291,-0.0062215477,0.09204776,-0.09421673,0.067796804,0.08530881,-0.02279494,0.003766857,0.048800893,-0.020771801,-0.09396287,-0.087749176,0.0810053,-0.052190423,-0.024361849,-0.054622497,0.09365336,0.09086431,0.057056434,-0.095804825,-0.01695428,0.07728677,0.09137223,-0.014805578,-0.020558968,0.081632145,-0.07434807,0.03774833,-0.061742853,-0.003701523,-0.036735773,-0.033242427,-0.081039265,0.056612976,0.0703047,-0.021073118,-0.00076208264,-0.05149852,-0.010724887,-0.012299359,0.05011133,-0.054575074,0.00088097155,0.094997235,0.076407515,0.061506726,0.074783705,-0.061994553,0.044187568,0.036972485,-0.09434271,-0.057018794,0.09485055,0.034159414,0.065672256,-0.07736461,0.006080687,-0.07887632,0.0275876,-0.03887985,0.07758104,0.046061493,0.06732025,-0.08611164,-0.09371789,0.005075529,-0.0856719,-0.039079476,0.09229047,0.04264485,0.055525415,0.088218726,-0.07649664,-0.05627036,0.006493643,-0.048987176,0.035220273,-0.07995741,-0.021521233,0.09606642
-0.09744521,0.033674143,0.04371477,-0.071961105,0.022700742,0.004934408,0.015010282,0.071396835,-0.03841349,-0.09258809,-0.051033985,0.005448915,-0.044916857,0.066424854,0.043096937,0.0709218,-0.07962395,0.0835916,-0.038773336,0.07394297,-0.010416664,0.061286755,-0.08001878,0.06052304,-0.034857377,0.049587093,0.052416764,0.026393466,0.058046587,-0.0890903,-0.016219594,0.02338294,0.06300468,0.03885568,0.0068727955,-0.0049908757,0.05005943,-0.06723199,-0.051773954,0.099408396,0.035394736,-0.011903271,0.030679308,-0.037815094,0.0458904,0.08936799,-0.075300835,-0.06228099,-0.072197296,-0.08898361,0.0065104216,0.015239142,0.06420951,-0.00017623603,0.09298035,0.06586041,0.036907084,-0.019061469,0.08873346,0.098285146,0.07042428,0.08113719,-0.038519897,-0.07248285,0.033471845,-0.00084881485,-0.09653063,-0.093674384,0.08806006,0.061710514,-0.08538028,0.026505612,-0.05851228,0.03898389,0.012733102,0.08032965,0.01715944,-0.08023707,-0.059768736,-0.0054736137,0.083833836,-0.04009041,0.078227244,-0.06850694,-0.093383096,0.059082247,-0.091379285,-0.08648687,-0.03518878,-0.035226747,0.06957253,0.079518266,0.09473858,0.018268444,0.09972631,0.05164189,-0.04363338,0.086250715,-0.034677908,-0.008790955
-0.07855978,-0.044703484,0.07648844,0.04820267,-0.09545269,-0.07564296,-0.05833595,0.09601671,-0.0666824,-0.05903716,-0.06594823,-0.037291214,0.0754933,-0.08341189,-0.0056486875,0.08669401,0.09066679,-0.0068657175,0.08055485,-0.06643216,-0.0988869,0.00031349808,-0.07704587,0.024537578,-0.019071303,-0.007548012,-0.08920912,-0.039326943,0.03683669,-0.036062144,0.0991691,0.09349235,0.02238679,-0.08600455,-0.041235805,-0.016346231,0.0030149594,-0.033787847,-0.08309422,-0.012426019,0.083197765,-0.065735474,-0.053266704,-0.08920479,0.091276415,-0.010074772,-0.06347511,0.01472237,0.054634593,0.08715475,0.018280342,0.073380776,0.031331785,-0.09728314,-0.066329286,0.007294178,0.06320015,0.0031132326,0.07342764,0.051326625,0.099381246,0.0027314648,0.0027125478,-0.02415882,-0.06219796,0.026513256,-0.045212235,0.033218436,-0.0744473,0.09115162,-0.066011146,0.08046708,-0.09924089,-0.021425411,0.08036829,-0.022463873,-0.065599,-0.09560295,0.055156358,-0.04249486,-0.034426793,0.0024622902,-0.063577,-0.03963802,0.0014824718,-0.07018636,-0.08047731,0.08627375,-0.041691232,-0.024574101,-0.08951908,0.010771751,-0.066310406,-0.07894111,0.015983209,0.01505734,0.08288086,-0.065580085,-0.02335535,-0.07753642
0.052697502,0.035098635,-0.09954921,0.026359774,-0.06445885,-0.035741113,-0.052771475,0.08237817,0.027031578,0.028650723,-0.030829862,0.0570584,0.06632044,-0.093955055,-0.052976705,-0.04126786,-0.0023727417,0.0771467,-0.009444132,-0.083229266,0.06457474,0.09722016,-0.08218906,-0.044125795,-0.042895924,-0.06147306,-0.038066268,0.0527044,-0.09138938,0.053920098,0.06330568,0.042403944,0.07676219,-0.09715159,0.09789885,-0.021390572,0.046051152,-0.02710376,0.057692178,-0.027940556,0.03803847,-0.03237158,-0.031726003,0.06935822,0.032496937,-0.022722676,0.042705305,0.074112155,-0.09011755,0.047879912,-0.08977838,0.0030195564,-0.08169279,-0.030412853,0.033819057,0.03304576,0.0055493265,0.008816168,0.02183064,-0.0010669082,0.08635383,-0.055264305,0.018882953,0.06507354,-0.052124526,0.05717469,0.062933244,0.05925066,-0.0481838,0.058480985,-0.053761434,0.006163463,-0.0724924,0.0080919415,-0.06977596,-0.09737342,-0.093751766,-0.082788005,-0.07937324,-0.04445515,0.02797576,-0.055151235,0.08445724,0.029020317,-0.09207757,-0.05009023,-0.080646954,0.06378601,-0.044823017,0.09938962,0.09458367,0.00464125,0.02277176,0.051241793,0.027072214,0.08338132,0.07252116,-0.044454824,-0.09157965,-0.037222564
-0.005422309,-0.09282161,0.09979547,-0.025986575,-0.037929237,-0.04279455,0.029127635,0.07324218,-0.07405545,0.015676513,-0.021613136,-0.05394702,-0.047817316,0.07421275,0.075244196,0.06271952,0.005652286,0.091013856,0.050427265,-0.067517206,0.06981874,-0.0042618886,-0.06608111,-0.072513625,-0.018765964,0.08728356,-0.068258524,0.08863849,0.028530903,-0.066270806,0.062414683,-0.006155692,0.0050450712,0.055418648,-0.026941672,0.04871344,0.019505166,-0.0022064894,0.0804679,-0.08657157,-0.033941016,-0.019897342,-0.095843315,-0.004847482,0.07251092,-0.09045341,0.016613364,0.011145495,0.055258907,0.07887768,-0.018985547,0.082470424,0.041135617,-0.04007423,-0.097140424,0.04169876,-0.07817171,0.0022883862,-0.009669125,0.0880797,-0.052467193,-0.02781234,-0.034989573,0.07835407,0.055104636,0.043756492,0.06632123,0.0615265,-0.09415098,0.016902588,0.07191426,-0.06859801,-0.031004347,-0.011638127,0.055817537,-0.0951153,0.07042021,-0.021254182,0.07536716,0.030419327,0.09954604,0.07550933,-0.032418467,-0.033030175,-0.07243099,-0.078758515,-0.06742787,-0.00052734464,-0.07368587,0.035940506,0.06842805,0.043346934,0.06372557,0.029390521,0.058345683,0.08239145,0.0786119,0.0024377704,-0.079414345,-0.07193349
0.06754986,0.004564464,-0.033053562,0.097082116,-0.052388836,-0.06753466,0.029925473,0.033962466,0.058528,0.011336125,-0.099805705,0.033794664,-0.021366954,-0.05647849,-0.057898987,0.07449979,0.07499821,-0.08242627,-0.022610739,-0.038536157,-0.034219287,-0.03263557,-0.01724495,-0.09715891,-0.036571883,-0.055393495,-0.03340952,-0.07539865,0.05661822,-0.087883554,0.03260327,-0.009515859,0.08474668,-0.009848461,-0.029274508,-0.06435341,0.028085299,-0.08976153,0.08044582,-0.009919308,-0.047253836,-0.027932405,0.020124637,0.03804136,-0.0788566,0.09618122,-0.06980314,-0.014042914,-0.0050739273,0.02106081,0.07864118,0.027231313,-0.0056582317,0.026297845,-0.024170235,-0.005324222,0.06945256,0.06848099,0.016034223,0.0016469359,0.09221823,0.07665824,0.085650094,0.023965701,0.0068857074,0.0874337,0.009267256,0.013616517,0.089669235,-0.03490384,0.0025348514,-0.0006324053,0.011292085,-0.05043913,0.017698087,-0.06735794,-0.041558422,0.084134705,-0.019869901,0.08999405,-0.019243106,0.07595117,-0.010939695,-0.037567914,0.015794143,0.041383065,-0.039948393,-0.052268114,0.08413037,0.059840105,-0.05761659,-0.017812826,-0.070206106,-0.016173266,-0.08484091,-0.034513474,-0.07773312,-0.021306,-0.086813234,-0.092834465
-0.03932172,0.022704028,0.031090446,-0.090816334,-0.007629648,0.06266003,-0.021387838,-0.04430871,0.057885878,-0.05864606,0.07879447,0.05845449,-0.028110765,-0.03571832,-0.054112196,0.051379867,-0.07616993,0.060583957,-0.050940335,0.020235382,0.07572126,0.036869593,0.08444438,-0.07199018,0.0017428771,-0.035780117,-0.099927045,0.043363042,-0.03957323,0.0160781,0.07841296,-0.03195788,-0.064042725,-0.085112765,0.068624504,0.036608092,0.060864814,0.0047775507,0.047670133,0.098326646,-0.067945406,0.0027426854,0.07363417,0.041727595,-0.022425748,0.039096363,0.028445788,-0.07105632,-0.06952436,-0.0477224,-0.07717655,0.03592197,-0.052751303,-0.017363623,0.09570543,0.09772187,-0.057470467,-0.030102864,-0.089839995,0.075129874,0.05960489,0.07927006,0.018699542,-0.043260254,-0.096007705,-0.018655777,-0.07019631,0.09941841,-0.027060173,-0.055520225,-0.043729305,-0.08277873,0.042267524,-0.097551264,-0.030241191,-0.008512542,-0.044466745,-0.06421957,0.030713148,-0.0216017,0.079366826,-0.039447226,-0.02269683,-0.07983295,-0.059597444,-0.051597178,0.055502303,0.024555229,-0.07814419,-0.009652749,0.07288083,-0.098557964,-0.0723979,-0.03961823,-0.022523805,0.033763,-0.036019087,-0.06392321,-0.08966273,-0.08970584
0.06609238,-0.012747109,0.008883193,0.0392384,0.036085762,0.023631789,-0.0786141,0.08087713,-0.024400271,-0.028714538,0.041334294,-0.06070875,-0.021737888,-0.01908505,-0.045516837,0.09328928,-0.078135714,0.047354512,0.07199829,-0.09126847,0.016127214,0.062297203,0.06881177,-0.053189076,0.021058083,-0.024900138,0.043545447,-0.035095073,0.069759615,-0.040112805,0.063212655,-0.091809444,0.051878296,0.042863168,0.058059625,-0.044544827,0.06179381,0.0710771,-0.07114388,-0.0008248538,-0.05811317,0.07772709,0.01051303,-0.07349531,-0.080338135,0.08822351,-0.029526554,-0.071608186,0.046194144,0.016723588,-0.009600557,-0.038133956,-0.013445102,0.09008796,-0.031358138,0.09346307,0.048320003,-0.056855716,-0.046001233,0.029932372,-0.091305934,-0.012749717,0.040966876,-0.029821597,-0.07306309,-0.035918497,-0.058585107,-0.029031351,0.09220397,-0.040742196,-0.0816555,-0.057515897,-0.006529823,-0.023196675,0.038127966,-0.071265854,-0.0108684525,0.04894107,-0.040183317,0.018989168,0.010613069,-0.04545624,-0.06783992,0.09161604,-0.06845173,-0.013344467,0.07963713,-0.074881114,-0.079010285,-0.03449726,0.04672163,-0.030463621,-9.2729926e-05,-0.0087546855,-0.008972183,0.0042536035,0.04380966,0.02044747,-0.010597847,-0.07771301
0.044249482,-0.012651406,-0.04590703,0.098387666,-0.08983331,-0.08815261,0.017277695,-0.006875001,-0.08374478,-0.026169203,0.07127846,-0.027175166,0.078054555,-0.06749384,-0.023014784,0.09864489,0.040101238,-0.072684094,0.085947044,-0.073917225,0.032875486,0.093338974,0.07148119,0.056516595,0.08742849,0.08204449,-0.05005535,-0.023923352,0.058121867,0.08733968,-0.09526755,-0.040082075,-0.046699036,-0.07374205,0.008010864,-0.07929392,0.021396935,0.081045784,-0.031846628,-0.03678199,0.0388534,-0.08139876,0.058851324,-0.021179833,0.09878177,-0.015741944,0.0349802,0.018719718,0.094536625,-0.07054342,-0.04326682,-0.023907326,0.083161674,-0.01579751,0.00077018887,0.0817369,-0.09171504,0.06731335,-0.022530854,0.057697035,0.08675582,0.09353746,0.0662886,-0.051298607,0.052078433,-0.0018052682,-0.090046965,-0.010085061,-0.0072708875,0.06661654,0.046368025,0.07479336,0.066160806,0.025735892,-0.0786795,-0.09369057,-0.06330986,0.063518636,-0.055333983,0.07965211,0.044612832,-0.0001417175,0.002366498,0.059148155,-0.06995882,0.06826048,-0.096179835,0.055201776,-0.058448207,-0.03984637,0.07610988,-0.055997577,-0.07252078,-0.005960226,0.024523772,-0.06879039,-0.043018784,-0.060721207,0.08244141,-0.04474627
0.08759149,0.061173983,0.043843217,-0.07079397,-0.03779787,-0.060185768,-0.017770097,0.07655782,0.07158933,-0.023726106,0.07829832,-0.0793332,-0.03201185,-0.015634857,0.032893173,-0.045076944,-0.0710391,-0.07847808,0.055011295,-0.03023462,0.010503948,0.011294223,0.04466512,0.0970322,0.0602353,-0.010705315,-0.07149488,-0.054370403,0.037410922,-0.029492483,0.08425749,0.08944679,0.079109214,-0.039955594,-0.040694106,0.089067884,0.03875292,-0.043795075,0.055917136,-0.08050205,-0.015388988,0.0506695,0.024984442,0.042203613,-0.046999585,0.021646418,-0.057741474,-0.023965701,0.015601218,-0.030954696,0.094437666,0.04243309,-0.021435872,-0.08713328,-0.0873486,-0.047677793,-0.085722946,0.021535836,-0.06788035,-0.07367106,0.057508953,0.022381581,0.028346427,0.08720044,0.0417547,-0.014992513,0.077553235,-0.07267972,-0.024208285,-0.0048492774,-0.0043410882,-0.047979463,-0.09161814,0.03152465,-0.07156203,0.022138402,-0.038258743,-0.010078333,0.003796354,-0.0111202,-0.06984307,-0.0590866,0.016406223,-0.08116889,-0.07320918,-0.032429338,0.0700691,-0.052794375,-0.04179586,-0.07165333,0.08319122,-0.013006285,0.06241811,0.07859073,-0.087505005,-0.011002064,-0.049443413,0.00026141107,-0.03394053,-0.02568718
-0.08833169,-0.058329966,0.044315018,0.010650717,-0.078903854,-0.07079415,-0.0055904016,0.029694937,-0.031126581,-0.062113967,-0.048557736,0.009178996,-0.02854456,-0.04587481,0.06341777,-0.011458434,0.041700043,0.02827806,0.08503652,0.07825077,-0.050998475,-0.013182379,-0.08572568,-0.04405898,0.015875362,-0.052712668,-0.031936504,-0.0068886504,-0.08769816,0.062392376,0.023937903,-0.03581439,0.092420526,-0.010052539,-0.058004774,-0.076802954,-0.044840705,0.022020832,-0.01608622,0.016365014,-0.09008413,0.042844497,-0.037775338,-0.07037245,-0.08294763,0.06720323,-0.07967125,-0.08392366,-0.06654755,0.02972842,-0.023971163,-0.018728875,-0.02404736,-0.013791785,-0.0036103502,0.06338038,0.04972402,0.06423316,0.029174335,0.06107714,-0.095296316,0.08835981,0.083571844,0.04747363,-0.052066006,0.07639306,-0.061146703,0.03184917,0.041903935,-0.0016789585,0.060972758,0.028087132,-0.04352491,-0.07898502,-0.07275742,-0.07367551,0.040414862,-0.054361213,-0.09886085,-0.029238544,-0.062356282,-0.009930074,0.0004736185,-0.015099227,-0.09190565,-0.099444844,-0.041144278,0.04721015,-0.045903113,0.011815704,0.022972204,0.006711647,-0.072685085,0.014677748,0.086121194,0.055521913,-0.07573881,0.030139096,-0.077814914,-0.037123404
0.062809534,-0.08420728,0.01851815,0.09472299,-0.0030458793,-0.031016305,-0.048833635,-0.085124746,0.021184132,0.089756615,0.056738906,-0.09882157,0.052278884,-0.008092448,0.035273336,-0.0011201277,-0.08784007,-0.074532464,0.014661834,-0.015520707,0.060446255,-0.06170242,0.01366967,0.01739274,0.022177182,-0.051449668,-0.062051702,-0.013451204,-0.045598924,-0.075687274,0.058889262,-0.04686569,0.069486044,0.03993868,-0.07408303,0.028004594,-0.0024255067,-0.018625796,0.09539213,0.03743071,-0.08182881,0.056482784,0.00876148,-0.028781153,0.06123092,0.007821597,-0.0023584738,-0.056786895,-0.048580505,-0.040908348,0.08724377,0.07718363,0.04244428,0.016402982,-0.05567348,0.06228847,0.010499857,0.035072885,-0.08734038,-0.020177841,-0.07828714,0.0034084693,-0.019043043,-0.06795102,-0.082791105,-0.047080446,0.05564285,0.0077195913,0.09826026,0.003581822,-0.078979656,0.012861706,-0.055570316,-0.039927687,-0.08312227,-0.031963468,0.079780824,-0.08811583,-0.033245362,-0.08539438,0.024507403,-0.005744353,-0.046606492,0.029585607,-0.09844732,0.075074665,-0.062096346,0.016345702,0.09090265,0.050071232,-0.059883166,-0.016623616,-0.061784197,0.07526306,-0.07760042,0.07335473,0.057393976,-0.00090639293,0.08049097,-0.08277656
0.065499075,0.049134932,-0.036806904,0.049338676,-0.040011454,0.044652842,0.0852816,-0.015135512,-0.061221935,-0.08459419,0.09842051,-0.013563298,0.07806862,0.010890439,0.08535131,-0.042588927,-0.03252612,-0.0061302334,-0.011138454,0.047916137,0.021423712,0.099121176,-0.05417974,-0.009892657,0.023074068,-0.019129708,0.09866395,0.066477545,-0.021858908,0.09269614,0.019842103,-0.023272954,0.019868597,0.05923266,-0.025123395,-0.0073202476,0.058048658,-0.07857742,-0.033539236,0.055645563,-0.08009632,-0.032962464,-0.052016534,-0.076479435,-0.08332976,-0.0048728585,0.049869202,-0.07847474,0.02712477,0.048226155,0.08488556,-0.0143728405,-0.028286241,-0.05505357,-0.09494362,0.03665925,0.09169293,-0.041854408,0.068443544,-0.06853892,-0.03735193,0.028786503,-0.069411635,-0.02874899,-0.04024172,-0.08961405,0.06368319,0.048985876,-0.041520167,0.045740508,0.002846107,0.09679354,-0.09779556,0.048178054,-0.09965972,-0.004034117,-0.06507717,-0.02396395,0.0672526,-0.023606345,0.011487052,-0.021860458,0.065532096,0.008379161,0.08278548,0.047816463,-0.0016385689,-0.018349312,0.03830894,-0.051562764,0.036762662,-0.006128624,-0.022594392,0.06544044,0.030219264,0.09253014,-0.08350184,-0.08597764,-0.06985551,0.029453658
-0.009701513,0.0033513904,-0.011573173,-0.017543212,0.015647016,0.035135873,0.051804967,0.012751974,0.08996623,0.02340959,-0.07483969,0.0014812574,-0.07758079,-0.05632297,-0.048047937,0.06982467,0.04469637,-0.022038177,-0.00025486946,-0.06742613,0.09287477,0.017948985,0.026607536,-0.06336665,0.013879202,-0.080945864,0.070354484,-0.04813664,-0.033021048,0.006790437,-0.043141034,-0.038666464,0.08378052,-0.07598977,0.020212986,-0.023822568,-0.09816485,0.03399057,-0.039478123,0.025991745,0.077195816,-0.04767375,0.08932119,0.062090896,0.031018488,0.016395949,0.025752552,0.062063165,-0.096361,0.06712223,-0.071727656,0.024586067,0.026036404,0.0071932822,-0.048538733,0.052724548,-0.08456073,-0.052751016,0.09999471,0.075587876,0.050885685,-0.0084812045,-0.05873802,0.033865638,0.038135804,0.05234558,-0.0030788928,-0.003165722,-0.07528249,-0.036041304,0.037850462,-0.08903777,0.07115071,0.025404997,0.076855145,0.09665031,0.089055605,-0.037014604,0.09549958,-0.019611835,-0.05203476,0.019031547,-0.07790252,-0.0705235,-0.014027357,-0.099721156,-0.0038772374,-0.09117339,0.07994323,-0.032156527,0.016185798,0.0839243,0.004893042,0.09823667,0.020366251,0.020587876,-0.036296114,0.037078507,-0.046652675,-0.073997006
0.04797358,0.034361698,0.022902966,-0.03654413,-0.004200533,0.058751978,0.012275204,-0.046733536,-0.09709046,-0.03913158,0.010346219,-0.032859683,0.0666916,0.053712763,0.027822323,-0.09721748,0.06744764,-0.0072564483,0.07191985,-0.057371926,0.012192331,0.007786274,-0.07443927,-0.0022320896,-0.006986618,0.018072918,0.0098176,0.015518799,0.01874113,0.0720833,-0.0018892884,0.04348623,0.053665034,0.03206428,-0.03555224,-0.08254838,0.026815541,-0.001250729,0.05930967,-0.009209886,-0.07131946,0.07184031,0.036880173,-0.0062203035,0.035388432,-0.028068006,-0.036578298,-0.061330307,-0.099146485,-0.0010297447,-0.01961194,-0.047196485,-0.072397575,-0.05528612,0.03193844,-0.010647215,0.092750885,0.0032742769,0.0018384457,-0.08884287,0.0414043,0.00955677,0.0068602934,-0.02032087,-0.0530422,0.048188932,0.017912723,0.058139108,-0.0056594387,-0.050391342,0.09060777,0.07616056,-0.017231748,0.068100594,-0.08875455,0.054973684,-0.024696432,0.016253509,-0.016169786,-0.058315076,0.06050525,-0.04910661,-0.03476111,-0.06411353,0.09595787,0.06610783,0.06899924,-0.0741084,-0.055274367,0.09630985,0.06462801,-0.073518455,0.06919477,0.050514586,-0.026531324,0.07019647,0.006993212,-0.0078078657,-0.019961216,0.076681875
-0.03935176,0.098313294,0.083231635,-0.052928757,-0.0563437,0.0056911707,0.0019442588,-0.06629598,-0.0947726,-0.084487215,0.06615374,0.06367221,-0.01565294,-0.01063887,0.06664341,-0.052881062,-0.044993114,0.098193295,-0.042983867,-0.03340058,-0.028498627,0.06646363,-0.05354471,-0.059261452,0.0018659979,-0.023558095,0.0927506,0.040147506,-0.094589114,-0.07520163,-0.014135763,-0.06420842,0.06608542,0.05324491,-0.0016691685,0.04074741,-0.030762717,0.0968268,0.0493697,0.04030312,-0.033067666,0.091270335,-0.0636065,-0.048858523,0.08915908,-0.054273274,0.052105077,-0.091679655,-0.06264749,0.07124061,0.06916363,0.005905926,0.041160814,-0.052644815,0.044463076,-0.016069889,-0.07394695,0.054184087,-0.045781113,0.051444717,-0.029065311,-0.033529744,0.06755521,-0.0943741,-0.0043598562,-0.05408838,-0.0089643,-0.019959345,-0.025044762,-0.05981654,0.0012255684,-0.004623845,0.07255358,-0.010017201,0.039859883,0.042392604,0.028627284,-0.051735174,0.038927265,0.06870782,0.0066826493,-0.06617747,-0.00013886392,0.013665691,-0.03259895,0.06501528,0.021863595,0.059594177,0.020883158,0.09539194,0.08375486,0.08188117,0.03773,-0.0075708404,0.034348674,0.09480656,-0.081780456,-0.023860931,-0.09440496,0.0055093393
0.034463115,-0.0632619,0.01105082,0.025930949,-0.028182104,0.08473479,-0.09282185,0.012765586,0.09332567,-0.0020704046,0.016925767,0.031025656,0.057939433,-0.084334075,-0.088453114,-0.073199175,-0.08313845,0.071547575,-0.03533864,0.05014708,-0.0502849,0.056599192,0.033672653,0.012923241,0.016709067,0.06082139,0.061651237,0.092400365,-0.07686899,-0.09687119,-0.07013883,0.048270233,-0.08343059,0.08962216,0.02099111,0.083053075,0.0076803416,-0.049797084,-0.038392484,-0.09808797,0.05813355,-0.056960274,0.023003936,0.07017548,-0.027856812,0.078358956,-0.09290818,-0.07408492,0.05780775,0.044348888,0.029501937,0.036450572,0.01379247,-0.083950795,-0.006917551,0.026862137,0.056272097,-0.058666505,0.06657047,-0.017026678,0.0012795329,0.082408465,0.09193898,-0.02411151,-0.07774693,0.06776119,-0.074515834,-0.058687676,-0.036639787,0.02081617,0.06421205,-0.08245651,0.03196288,-0.020571627,0.09409828,0.024944127,0.0055513754,0.09614902,0.0114455,-0.09679685,-0.0049120337,0.05135762,-0.0633584,0.022454083,-0.07253176,-0.022920884,0.04116855,-0.07755822,0.0052473396,0.05669705,-0.07250285,0.094175525,0.002651669,-0.08646103,-0.0448838,-0.031901382,-0.0023431927,-0.016299486,0.0032874793,0.0045542493
0.07241913,0.054619886,-0.08851365,0.06203375,0.035159655,0.07544134,0.088251494,0.07164378,0.026086636,-0.0826769,-0.038311984,-0.018947184,-0.018390141,0.081134655,0.09227083,0.035079144,0.08698017,0.06691564,-0.07974678,0.020063207,-0.014188804,-0.07653072,-0.08577279,0.0740797,-0.04806843,-0.023367248,0.07600405,-0.08556767,-0.09718224,0.049792357,-0.036916755,-0.0012668371,-0.06463109,0.010236643,-0.014789477,-0.08846418,-0.07709861,-0.09335015,-0.08991969,0.031213515,-0.044479277,-0.05477748,-0.016545013,0.049887605,0.01410687,0.07967948,0.014603116,0.08290451,0.04796005,0.073941,0.021569408,0.025186248,0.05688583,-0.018688008,0.03463746,0.00953944,-0.086681105,0.06355754,0.009086236,-0.0318691,0.056034736,-0.015525602,0.09718082,0.0069010705,0.025677793,-0.03105072,-0.09248518,0.0046100244,-0.06900351,-0.049093544,0.023168012,0.05179473,-0.08124068,0.007194139,0.09351518,0.059960373,0.06630116,-0.04825107,0.01884202,0.01548364,0.07641158,0.0944942,0.053200714,0.028941207,0.07451529,0.032081045,0.09716422,0.049510024,-0.059327807,-0.099330656,0.09577625,-0.02430208,-0.02738873,0.059827425,0.0780449,0.04286828,-0.07780023,-0.013080619,0.040570818,-0.09759652
-0.07200929,0.025848322,-0.079667285,0.08821281,-0.014671311,0.025753371,-0.098205924,0.024636999,0.044015743,0.056621544,0.09340762,0.0771751,-0.017095089,-0.076456144,0.0844645,0.07294396,0.09386828,0.03336338,0.08479787,-0.009920277,0.08212861,0.09844229,0.037445195,0.078699,-0.038252354,0.021073245,-0.07081302,0.050500132,-0.08996912,0.056674667,0.05195058,0.083902426,0.087619014,0.08271431,0.08869115,0.059452586,-0.013361201,0.09420898,0.019116223,0.039858334,0.03786678,-0.020365134,-0.08149693,0.067223705,-0.052004315,-0.013363972,-0.0037932023,0.019059122,-0.011878923,0.040313162,0.08785663,-0.019066237,-0.0012497678,-0.01123587,0.021189138,0.064383216,0.0058135763,0.08975562,-0.058413472,0.051544987,-0.069971636,-0.062863566,0.003381811,0.046855368,-0.025439598,0.049516417,-0.024962068,0.098563604,-0.083716914,-0.052031208,0.07639062,0.089418806,0.028796218,-0.08727908,0.0020865425,-0.017646708,0.070073105,0.03853167,0.0012065992,-0.02330859,0.0071520433,0.02403231,-0.05310602,0.07637965,0.02860441,-0.09596157,0.036917545,-0.012529455,0.048884355,-0.06474296,0.0649621,0.061111547,-0.006819032,-0.0049334764,0.06314107,0.01732631,-0.08311834,-0.023058929,0.043614633,-0.097645596
-0.089028955,0.033717014,-0.07320895,-0.0570148,0.09035293,-0.08666062,0.05655185,0.05592046,-0.0679476,-0.06606905,0.0706423,0.024117604,0.0743239,-0.06216247,-0.06978804,0.010676838,0.08804668,0.016759135,0.09204694,-0.020653702,0.013411567,-0.09780407,-0.07313959,-0.08621108,-0.012130775,-0.06631231,-0.027640201,-0.018355452,-0.06274722,-0.05462575,0.006616056,0.02644635,-0.09467373,0.081807025,0.02408719,0.0600198,0.058998354,-0.06665102,0.045916237,-0.051439513,-0.018450558,-0.06532631,-0.086357675,0.04664748,0.065015264,0.00068970025,-0.02060423,-0.073377565,0.06356638,0.0748233,0.028594367,0.017106555,0.010011829,-0.06899885,0.039374374,0.08001078,-0.04168209,-0.040840723,-0.071372785,-0.08156886,-0.09777935,-0.027690373,-0.08144902,-0.06765473,0.017589703,-0.04053427,-0.043739893,0.06161327,-0.016528867,0.016163051,-0.09632688,-0.007295072,-0.054293957,0.014659956,-0.046951473,-0.041711297,0.095032506,0.04566411,0.06867305,0.06777962,0.01114054,-0.07327129,0.02464144,0.06558993,0.067835875,0.053873174,0.07383605,0.08452501,-0.018455327,0.014159158,0.085936196,-0.08521223,-0.047763836,-0.09813114,0.04734648,-0.0007237643,-0.028366387,-0.017358765,-0.006657578,0.06674562
-0.037908982,-0.041118037,0.06874149,-0.06968763,0.008517817,-0.0887739,0.048611633,-0.09698874,-0.0564785,0.08368992,-0.061200824,-0.07887832,0.0587352,-0.0056789666,0.010190606,0.038667046,0.03979177,-0.017348304,-0.01561445,-0.007505074,0.044893943,0.0013457909,-0.08273759,-0.057263006,-0.040989496,-0.06277335,-0.068310365,0.031326897,-0.06338525,0.079036854,0.0131604895,-0.09537039,0.06210748,0.03476668,0.07686726,-0.030984506,-0.050154507,-0.08942904,-0.056469705,-0.04284929,0.0058247596,-0.094710864,0.0017253011,0.04491154,-0.09079353,0.08474926,0.062432386,0.06233158,-0.04263891,-0.08880235,-0.012190342,0.009477988,-0.005032614,0.025855057,0.048806794,0.060580738,0.018459,0.034865342,-0.0374846,-0.04644363,-0.0699476,0.051404588,0.021075666,0.026034422,0.010929011,0.02582284,0.009168841,0.046741255,-0.0953239,0.08835686,-0.00032438338,-0.017799176,0.05695813,0.02708549,0.008194283,0.0038099885,-0.031131364,-0.096270874,0.03503669,0.005480431,0.05505898,-0.021261767,0.011627056,0.08046178,0.0992971,0.08554355,-0.0557454,0.0037514344,-0.08662796,-0.021023192,-0.0033791214,-0.07699536,0.060219504,-0.047763195,-0.031680204,0.078484215,0.06510306,0.010004081,0.05477781,-0.09897268
